timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2363.9819437449723,2583.0203046584083,987,AtHome
2022-03-01 06:50:00,-2363.9819437449723,2583.0203046584083,987,AtHome
2022-03-01 06:55:00,-2358.870709199079,2590.634907170782,987,Transport
2022-03-01 07:00:00,-2382.290570190867,3016.169021121744,987,Transport
2022-03-01 07:05:00,-2150.217776602048,3254.0628803063105,987,Transport
2022-03-01 07:10:00,-1945.7000123358664,3491.4404087254243,987,Transport
2022-03-01 07:15:00,-1822.224088254779,3816.948198558225,987,Transport
2022-03-01 07:20:00,-1724.274472950993,4166.903639169549,987,Transport
2022-03-01 07:25:00,-1359.6680659058231,4254.541215163538,987,Transport
2022-03-01 07:30:00,-940.639980022146,4257.240778997442,987,Transport
2022-03-01 07:35:00,-521.4774896476251,4244.270883942203,987,Transport
2022-03-01 07:40:00,-181.52540355782784,4117.7329452894,987,Transport
2022-03-01 07:45:00,189.72737945444848,4146.8201978383295,987,Transport
2022-03-01 07:50:00,300.50708940686684,4477.951422600201,987,Transport
2022-03-01 07:55:00,720.2611710366114,4482.9432040844185,987,Transport
2022-03-01 08:00:00,999.0040329266956,4454.925560556027,987,AtWork
2022-03-01 11:30:00,999.0040329266956,4454.925560556027,987,AtWork
2022-03-01 11:35:00,1004.1152674725888,4462.540163068401,987,Transport
2022-03-01 11:40:00,709.5155648477144,4482.374039900515,987,Transport
2022-03-01 11:45:00,693.129881325833,4384.802065670959,987,AtRestaurant
2022-03-01 12:00:00,693.129881325833,4384.802065670959,987,AtRestaurant
2022-03-01 12:05:00,698.2411158717262,4392.416668183332,987,Transport
2022-03-01 12:10:00,999.0040329266956,4454.925560556027,987,AtWork
2022-03-01 16:35:00,999.0040329266956,4454.925560556027,987,AtWork
2022-03-01 16:40:00,1004.1152674725888,4462.540163068401,987,Transport
2022-03-01 16:45:00,709.5155648477144,4482.374039900515,987,Transport
2022-03-01 16:50:00,289.7968474893902,4476.910885092849,987,Transport
2022-03-01 16:55:00,189.9468918440732,4136.061767908926,987,Transport
2022-03-01 17:00:00,-192.1921003711202,4119.151951747584,987,Transport
2022-03-01 17:05:00,-532.1853382029623,4245.335768701712,987,Transport
2022-03-01 17:10:00,-951.3895690449264,4256.752582237539,987,Transport
2022-03-01 17:15:00,-1370.3491806969764,4253.235157334316,987,Transport
2022-03-01 17:20:00,-1724.4842863935455,4156.145015718829,987,Transport
2022-03-01 17:25:00,-1832.7710226415768,3814.817540034252,987,Transport
2022-03-01 17:30:00,-1946.8534323897256,3480.741734863006,987,Transport
2022-03-01 17:35:00,-2160.9779640166034,3253.9610616505474,987,Transport
2022-03-01 17:40:00,-2393.045043420668,3016.5341317687185,987,Transport
2022-03-01 17:45:00,-2363.9819437449723,2583.0203046584083,987,AtHome
2022-03-02 06:50:00,-2363.9819437449723,2583.0203046584083,987,AtHome
