timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-4585.221566109179,5027.64991185597,909,AtHome
2022-03-01 06:15:00,-4585.221566109179,5027.64991185597,909,AtHome
2022-03-01 06:20:00,-4578.55748909241,5015.54430776749,909,Transport
2022-03-01 06:25:00,-4130.343763234603,5027.12939493927,909,Transport
2022-03-01 06:30:00,-4014.507725037218,5310.82007627565,909,Transport
2022-03-01 06:35:00,-3934.574316597641,5506.74523072521,909,AtRestaurant
2022-03-01 06:40:00,-3927.9102395808727,5494.63962663673,909,Transport
2022-03-01 06:45:00,-3794.8445326652495,5762.641663843371,909,Transport
2022-03-01 06:50:00,-3438.5789762346767,5860.614402051756,909,Transport
2022-03-01 06:55:00,-3019.63846401939,5872.724618621442,909,Transport
2022-03-01 07:00:00,-2600.020085334085,5859.905316519248,909,Transport
2022-03-01 07:05:00,-2181.6611167088854,5827.987469273434,909,Transport
2022-03-01 07:10:00,-1762.1926744183218,5816.124312003367,909,Transport
2022-03-01 07:15:00,-1343.5508839489412,5802.3443651741145,909,Transport
2022-03-01 07:20:00,-923.638485988182,5799.92712721528,909,Transport
2022-03-01 07:25:00,-858.4019586406032,5417.490850061176,909,Transport
2022-03-01 07:30:00,-863.0803518701837,4997.572541139804,909,Transport
2022-03-01 07:35:00,-931.773137108193,4615.7857033784085,909,Transport
2022-03-01 07:40:00,-1152.307733103978,4388.227642397811,909,Transport
2022-03-01 07:45:00,-1449.7232243913877,4243.488759312051,909,Transport
2022-03-01 07:50:00,-1868.439633736664,4222.853342171754,909,Transport
2022-03-01 07:55:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-01 11:40:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-01 11:45:00,-1968.219929915483,4032.689324603983,909,Transport
2022-03-01 11:50:00,-2132.836471327957,4297.287832354041,909,AtRestaurant
2022-03-01 12:05:00,-2132.836471327957,4297.287832354041,909,AtRestaurant
2022-03-01 12:10:00,-2126.172394311189,4285.182228265561,909,Transport
2022-03-01 12:15:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-01 16:20:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-01 16:25:00,-1968.219929915483,4032.689324603983,909,Transport
2022-03-01 16:30:00,-1625.0491596837237,4223.848195482632,909,Transport
2022-03-01 16:35:00,-1207.415613673504,4266.042099647055,909,Transport
2022-03-01 16:40:00,-967.7673524869468,4464.456111844115,909,Transport
2022-03-01 16:45:00,-868.1466980674668,4821.113417464911,909,Transport
2022-03-01 16:50:00,-859.8684269602752,5241.007051953729,909,Transport
2022-03-01 16:55:00,-879.8637753152456,5659.950163576727,909,Transport
2022-03-01 17:00:00,-1167.0834816918891,5802.175068914162,909,Transport
2022-03-01 17:05:00,-1586.8508283115607,5801.369781924943,909,Transport
2022-03-01 17:10:00,-2005.137870716317,5827.486364448851,909,Transport
2022-03-01 17:15:00,-2423.7488223376995,5851.411024889735,909,Transport
2022-03-01 17:20:00,-2843.4403433484413,5863.953611085392,909,Transport
2022-03-01 17:25:00,-3262.985028181556,5877.252298409717,909,Transport
2022-03-01 17:30:00,-3681.385157524996,5843.450051815654,909,Transport
2022-03-01 17:35:00,-3788.0475249923393,5519.933226544519,909,Transport
2022-03-01 17:40:00,-3794.825837368838,5101.65736472648,909,Transport
2022-03-01 17:45:00,-4147.620808798553,5028.023865276209,909,Transport
2022-03-01 17:50:00,-4585.221566109179,5027.64991185597,909,AtHome
2022-03-02 06:15:00,-4585.221566109179,5027.64991185597,909,AtHome
2022-03-02 06:20:00,-4578.55748909241,5015.54430776749,909,Transport
2022-03-02 06:25:00,-4130.343763234603,5027.12939493927,909,Transport
2022-03-02 06:30:00,-4014.507725037218,5310.82007627565,909,Transport
2022-03-02 06:35:00,-3934.574316597641,5506.74523072521,909,AtRestaurant
2022-03-02 06:40:00,-3927.9102395808727,5494.63962663673,909,Transport
2022-03-02 06:45:00,-3794.8445326652495,5762.641663843371,909,Transport
2022-03-02 06:50:00,-3438.5789762346767,5860.614402051756,909,Transport
2022-03-02 06:55:00,-3019.63846401939,5872.724618621442,909,Transport
2022-03-02 07:00:00,-2600.020085334085,5859.905316519248,909,Transport
2022-03-02 07:05:00,-2181.6611167088854,5827.987469273434,909,Transport
2022-03-02 07:10:00,-1762.1926744183218,5816.124312003367,909,Transport
2022-03-02 07:15:00,-1343.5508839489412,5802.3443651741145,909,Transport
2022-03-02 07:20:00,-923.638485988182,5799.92712721528,909,Transport
2022-03-02 07:25:00,-858.4019586406032,5417.490850061176,909,Transport
2022-03-02 07:30:00,-863.0803518701837,4997.572541139804,909,Transport
2022-03-02 07:35:00,-931.773137108193,4615.7857033784085,909,Transport
2022-03-02 07:40:00,-1152.307733103978,4388.227642397811,909,Transport
2022-03-02 07:45:00,-1449.7232243913877,4243.488759312051,909,Transport
2022-03-02 07:50:00,-1868.439633736664,4222.853342171754,909,Transport
2022-03-02 07:55:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-02 11:40:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-02 11:45:00,-1968.219929915483,4032.689324603983,909,Transport
2022-03-02 11:50:00,-2132.836471327957,4297.287832354041,909,AtRestaurant
2022-03-02 12:05:00,-2132.836471327957,4297.287832354041,909,AtRestaurant
2022-03-02 12:10:00,-2126.172394311189,4285.182228265561,909,Transport
2022-03-02 12:15:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-02 16:20:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-02 16:25:00,-1968.219929915483,4032.689324603983,909,Transport
2022-03-02 16:30:00,-1625.0491596837237,4223.848195482632,909,Transport
2022-03-02 16:35:00,-1207.415613673504,4266.042099647055,909,Transport
2022-03-02 16:40:00,-967.7673524869468,4464.456111844115,909,Transport
2022-03-02 16:45:00,-868.1466980674668,4821.113417464911,909,Transport
2022-03-02 16:50:00,-859.8684269602752,5241.007051953729,909,Transport
2022-03-02 16:55:00,-879.8637753152456,5659.950163576727,909,Transport
2022-03-02 17:00:00,-1167.0834816918891,5802.175068914162,909,Transport
2022-03-02 17:05:00,-1586.8508283115607,5801.369781924943,909,Transport
2022-03-02 17:10:00,-2005.137870716317,5827.486364448851,909,Transport
2022-03-02 17:15:00,-2423.7488223376995,5851.411024889735,909,Transport
2022-03-02 17:20:00,-2843.4403433484413,5863.953611085392,909,Transport
2022-03-02 17:25:00,-3262.985028181556,5877.252298409717,909,Transport
2022-03-02 17:30:00,-3681.385157524996,5843.450051815654,909,Transport
2022-03-02 17:35:00,-3788.0475249923393,5519.933226544519,909,Transport
2022-03-02 17:40:00,-3794.825837368838,5101.65736472648,909,Transport
2022-03-02 17:45:00,-4147.620808798553,5028.023865276209,909,Transport
2022-03-02 17:50:00,-4585.221566109179,5027.64991185597,909,AtHome
2022-03-03 06:15:00,-4585.221566109179,5027.64991185597,909,AtHome
2022-03-03 06:20:00,-4578.55748909241,5015.54430776749,909,Transport
2022-03-03 06:25:00,-4130.343763234603,5027.12939493927,909,Transport
2022-03-03 06:30:00,-4014.507725037218,5310.82007627565,909,Transport
2022-03-03 06:35:00,-3934.574316597641,5506.74523072521,909,AtRestaurant
2022-03-03 06:40:00,-3927.9102395808727,5494.63962663673,909,Transport
2022-03-03 06:45:00,-3794.8445326652495,5762.641663843371,909,Transport
2022-03-03 06:50:00,-3438.5789762346767,5860.614402051756,909,Transport
2022-03-03 06:55:00,-3019.63846401939,5872.724618621442,909,Transport
2022-03-03 07:00:00,-2600.020085334085,5859.905316519248,909,Transport
2022-03-03 07:05:00,-2181.6611167088854,5827.987469273434,909,Transport
2022-03-03 07:10:00,-1762.1926744183218,5816.124312003367,909,Transport
2022-03-03 07:15:00,-1343.5508839489412,5802.3443651741145,909,Transport
2022-03-03 07:20:00,-923.638485988182,5799.92712721528,909,Transport
2022-03-03 07:25:00,-858.4019586406032,5417.490850061176,909,Transport
2022-03-03 07:30:00,-863.0803518701837,4997.572541139804,909,Transport
2022-03-03 07:35:00,-931.773137108193,4615.7857033784085,909,Transport
2022-03-03 07:40:00,-1152.307733103978,4388.227642397811,909,Transport
2022-03-03 07:45:00,-1449.7232243913877,4243.488759312051,909,Transport
2022-03-03 07:50:00,-1868.439633736664,4222.853342171754,909,Transport
2022-03-03 07:55:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-03 11:40:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-03 11:45:00,-1968.219929915483,4032.689324603983,909,Transport
2022-03-03 11:50:00,-2132.836471327957,4297.287832354041,909,AtRestaurant
2022-03-03 12:05:00,-2132.836471327957,4297.287832354041,909,AtRestaurant
2022-03-03 12:10:00,-2126.172394311189,4285.182228265561,909,Transport
2022-03-03 12:15:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-03 16:20:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-03 16:25:00,-1968.219929915483,4032.689324603983,909,Transport
2022-03-03 16:30:00,-1625.0491596837237,4223.848195482632,909,Transport
2022-03-03 16:35:00,-1207.415613673504,4266.042099647055,909,Transport
2022-03-03 16:40:00,-967.7673524869468,4464.456111844115,909,Transport
2022-03-03 16:45:00,-868.1466980674668,4821.113417464911,909,Transport
2022-03-03 16:50:00,-859.8684269602752,5241.007051953729,909,Transport
2022-03-03 16:55:00,-879.8637753152456,5659.950163576727,909,Transport
2022-03-03 17:00:00,-1167.0834816918891,5802.175068914162,909,Transport
2022-03-03 17:05:00,-1586.8508283115607,5801.369781924943,909,Transport
2022-03-03 17:10:00,-2005.137870716317,5827.486364448851,909,Transport
2022-03-03 17:15:00,-2423.7488223376995,5851.411024889735,909,Transport
2022-03-03 17:20:00,-2843.4403433484413,5863.953611085392,909,Transport
2022-03-03 17:25:00,-3262.985028181556,5877.252298409717,909,Transport
2022-03-03 17:30:00,-3681.385157524996,5843.450051815654,909,Transport
2022-03-03 17:35:00,-3788.0475249923393,5519.933226544519,909,Transport
2022-03-03 17:40:00,-3794.825837368838,5101.65736472648,909,Transport
2022-03-03 17:45:00,-4147.620808798553,5028.023865276209,909,Transport
2022-03-03 17:50:00,-4585.221566109179,5027.64991185597,909,AtHome
2022-03-04 06:15:00,-4585.221566109179,5027.64991185597,909,AtHome
2022-03-04 06:20:00,-4578.55748909241,5015.54430776749,909,Transport
2022-03-04 06:25:00,-4130.343763234603,5027.12939493927,909,Transport
2022-03-04 06:30:00,-4014.507725037218,5310.82007627565,909,Transport
2022-03-04 06:35:00,-3934.574316597641,5506.74523072521,909,AtRestaurant
2022-03-04 06:40:00,-3927.9102395808727,5494.63962663673,909,Transport
2022-03-04 06:45:00,-3794.8445326652495,5762.641663843371,909,Transport
2022-03-04 06:50:00,-3438.5789762346767,5860.614402051756,909,Transport
2022-03-04 06:55:00,-3019.63846401939,5872.724618621442,909,Transport
2022-03-04 07:00:00,-2600.020085334085,5859.905316519248,909,Transport
2022-03-04 07:05:00,-2181.6611167088854,5827.987469273434,909,Transport
2022-03-04 07:10:00,-1762.1926744183218,5816.124312003367,909,Transport
2022-03-04 07:15:00,-1343.5508839489412,5802.3443651741145,909,Transport
2022-03-04 07:20:00,-923.638485988182,5799.92712721528,909,Transport
2022-03-04 07:25:00,-858.4019586406032,5417.490850061176,909,Transport
2022-03-04 07:30:00,-863.0803518701837,4997.572541139804,909,Transport
2022-03-04 07:35:00,-931.773137108193,4615.7857033784085,909,Transport
2022-03-04 07:40:00,-1152.307733103978,4388.227642397811,909,Transport
2022-03-04 07:45:00,-1449.7232243913877,4243.488759312051,909,Transport
2022-03-04 07:50:00,-1868.439633736664,4222.853342171754,909,Transport
2022-03-04 07:55:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-04 11:40:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-04 11:45:00,-1968.219929915483,4032.689324603983,909,Transport
2022-03-04 11:50:00,-2132.836471327957,4297.287832354041,909,AtRestaurant
2022-03-04 12:05:00,-2132.836471327957,4297.287832354041,909,AtRestaurant
2022-03-04 12:10:00,-2126.172394311189,4285.182228265561,909,Transport
2022-03-04 12:15:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-04 16:20:00,-1974.884006932252,4044.794928692463,909,AtWork
2022-03-04 16:25:00,-1968.219929915483,4032.689324603983,909,Transport
2022-03-04 16:30:00,-1625.0491596837237,4223.848195482632,909,Transport
2022-03-04 16:35:00,-1207.415613673504,4266.042099647055,909,Transport
2022-03-04 16:40:00,-967.7673524869468,4464.456111844115,909,Transport
2022-03-04 16:45:00,-868.1466980674668,4821.113417464911,909,Transport
2022-03-04 16:50:00,-859.8684269602752,5241.007051953729,909,Transport
2022-03-04 16:55:00,-879.8637753152456,5659.950163576727,909,Transport
2022-03-04 17:00:00,-1167.0834816918891,5802.175068914162,909,Transport
2022-03-04 17:05:00,-1586.8508283115607,5801.369781924943,909,Transport
2022-03-04 17:10:00,-2005.137870716317,5827.486364448851,909,Transport
2022-03-04 17:15:00,-2423.7488223376995,5851.411024889735,909,Transport
2022-03-04 17:20:00,-2843.4403433484413,5863.953611085392,909,Transport
2022-03-04 17:25:00,-3262.985028181556,5877.252298409717,909,Transport
2022-03-04 17:30:00,-3681.385157524996,5843.450051815654,909,Transport
2022-03-04 17:35:00,-3788.0475249923393,5519.933226544519,909,Transport
2022-03-04 17:40:00,-3794.825837368838,5101.65736472648,909,Transport
2022-03-04 17:45:00,-4147.620808798553,5028.023865276209,909,Transport
2022-03-04 17:50:00,-4585.221566109179,5027.64991185597,909,AtHome
2022-03-05 06:15:00,-4585.221566109179,5027.64991185597,909,AtHome
2022-03-05 06:20:00,-4578.55748909241,5015.54430776749,909,Transport
2022-03-05 06:25:00,-4130.343763234603,5027.12939493927,909,Transport
2022-03-05 06:30:00,-4014.507725037218,5310.82007627565,909,Transport
2022-03-05 06:35:00,-3934.574316597641,5506.74523072521,909,AtRestaurant
