timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-1399.156707012634,4684.288875338637,512,AtHome
2022-03-01 06:05:00,-1399.156707012634,4684.288875338637,512,AtHome
2022-03-01 06:10:00,-1399.32145300941,4670.082592855952,512,Transport
2022-03-01 06:15:00,-1255.3101059716828,4968.972727508606,512,Transport
2022-03-01 06:20:00,-1221.240364076424,4955.209666675045,512,AtRestaurant
2022-03-01 06:25:00,-1221.4051100732,4941.00338419236,512,Transport
2022-03-01 06:30:00,-1035.5523225427685,5211.285344317795,512,Transport
2022-03-01 06:35:00,-860.2330696447257,5446.776542439207,512,Transport
2022-03-01 06:40:00,-952.989992465634,5800.177716568959,512,Transport
2022-03-01 06:45:00,-1372.891762929282,5801.515783143704,512,Transport
2022-03-01 06:50:00,-1791.383400502489,5819.202499489416,512,Transport
2022-03-01 06:55:00,-2211.003425194059,5828.763781247466,512,Transport
2022-03-01 07:00:00,-2629.358783385396,5860.807826449475,512,Transport
2022-03-01 07:05:00,-3048.9489172362178,5874.296579099407,512,Transport
2022-03-01 07:10:00,-3149.7386639684155,5921.552383604545,512,AtWork
2022-03-01 11:45:00,-3149.7386639684155,5921.552383604545,512,AtWork
2022-03-01 11:50:00,-3149.903409965192,5907.34610112186,512,Transport
2022-03-01 11:55:00,-3022.99433921519,6197.446070273854,512,Transport
2022-03-01 12:00:00,-3170.686011507243,6448.2034671923375,512,Transport
2022-03-01 12:05:00,-3135.9631498125354,6686.123744349837,512,AtRestaurant
2022-03-01 12:20:00,-3135.9631498125354,6686.123744349837,512,AtRestaurant
2022-03-01 12:25:00,-3136.127895809312,6671.917461867151,512,Transport
2022-03-01 12:30:00,-3105.976029630407,6248.2598028299335,512,Transport
2022-03-01 12:35:00,-3018.2684834935703,5921.695311814386,512,Transport
2022-03-01 12:40:00,-3149.7386639684155,5921.552383604545,512,AtWork
2022-03-01 15:55:00,-3149.7386639684155,5921.552383604545,512,AtWork
2022-03-01 16:00:00,-3149.903409965192,5907.34610112186,512,Transport
2022-03-01 16:05:00,-2681.971372206035,5861.96009623946,512,Transport
2022-03-01 16:10:00,-2263.527214953023,5831.23117717631,512,Transport
2022-03-01 16:15:00,-1843.7187532048213,5824.721308007634,512,Transport
2022-03-01 16:20:00,-1425.484648640178,5799.663051534926,512,Transport
2022-03-01 16:25:00,-1005.6144389314206,5800.419452044477,512,Transport
2022-03-01 16:30:00,-864.191450893165,5499.252990564345,512,Transport
2022-03-01 16:35:00,-862.2240186308527,5079.546174437244,512,Transport
2022-03-01 16:40:00,-1016.89718475968,4812.86975756795,512,Transport
2022-03-01 16:45:00,-1430.4314186669392,4796.399920613808,512,Transport
2022-03-01 16:50:00,-1399.156707012634,4684.288875338637,512,AtHome
2022-03-01 17:45:00,-1399.156707012634,4684.288875338637,512,AtHome
2022-03-01 17:50:00,-1399.32145300941,4670.082592855952,512,Transport
2022-03-01 17:55:00,-1255.3101059716828,4968.972727508606,512,Transport
2022-03-01 18:00:00,-1221.240364076424,4955.209666675045,512,AtRestaurant
2022-03-01 18:15:00,-1221.240364076424,4955.209666675045,512,AtRestaurant
2022-03-01 18:20:00,-1221.4051100732,4941.00338419236,512,Transport
2022-03-01 18:25:00,-1399.156707012634,4684.288875338637,512,AtHome
2022-03-02 06:05:00,-1399.156707012634,4684.288875338637,512,AtHome
2022-03-02 06:10:00,-1399.32145300941,4670.082592855952,512,Transport
2022-03-02 06:15:00,-1255.3101059716828,4968.972727508606,512,Transport
2022-03-02 06:20:00,-1221.240364076424,4955.209666675045,512,AtRestaurant
2022-03-02 06:25:00,-1221.4051100732,4941.00338419236,512,Transport
2022-03-02 06:30:00,-1035.5523225427685,5211.285344317795,512,Transport
2022-03-02 06:35:00,-860.2330696447257,5446.776542439207,512,Transport
2022-03-02 06:40:00,-952.989992465634,5800.177716568959,512,Transport
