timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,39.40951175746319,1082.2328031003733,179,AtHome
2022-03-01 07:15:00,39.40951175746319,1082.2328031003733,179,AtHome
2022-03-01 07:20:00,53.139653304594646,1093.9774101968076,179,Transport
2022-03-01 07:25:00,305.2195659070266,1021.4359954249876,179,AtWork
2022-03-01 07:30:00,318.94970745415804,1033.1806025214216,179,Transport
2022-03-01 07:35:00,400.1098591587445,1182.3840871325135,179,AtRestaurant
2022-03-01 07:50:00,400.1098591587445,1182.3840871325135,179,AtRestaurant
2022-03-01 07:55:00,413.840000705876,1194.128694228948,179,Transport
2022-03-01 08:00:00,305.2195659070266,1021.4359954249876,179,AtWork
2022-03-01 15:20:00,305.2195659070266,1021.4359954249876,179,AtWork
2022-03-01 15:25:00,318.94970745415804,1033.1806025214216,179,Transport
2022-03-01 15:30:00,400.1098591587445,1182.3840871325135,179,AtRestaurant
2022-03-01 15:45:00,400.1098591587445,1182.3840871325135,179,AtRestaurant
2022-03-01 15:50:00,413.840000705876,1194.128694228948,179,Transport
2022-03-01 15:55:00,305.2195659070266,1021.4359954249876,179,AtWork
2022-03-01 16:20:00,305.2195659070266,1021.4359954249876,179,AtWork
2022-03-01 16:25:00,318.94970745415804,1033.1806025214216,179,Transport
2022-03-01 16:30:00,39.40951175746319,1082.2328031003733,179,AtHome
2022-03-01 16:35:00,53.139653304594646,1093.9774101968076,179,Transport
2022-03-01 16:40:00,467.3076193547645,1099.0054348321469,179,Transport
2022-03-01 16:45:00,448.1374514405004,1517.4840817935217,179,Transport
2022-03-01 16:50:00,608.6316248847204,1743.430685958068,179,Transport
2022-03-01 16:55:00,628.2581680295708,2159.6427221229774,179,Transport
2022-03-01 17:00:00,650.3680850244413,2578.395111584552,179,Transport
2022-03-01 17:05:00,636.6519460720745,2997.9353653469343,179,Transport
2022-03-01 17:10:00,623.1960659008428,3416.393136465849,179,Transport
2022-03-01 17:15:00,623.1722085181542,3835.927666159221,179,Transport
2022-03-01 17:20:00,585.3175734047949,4251.53327876584,179,Transport
2022-03-01 17:25:00,400.6151091420136,4498.587105541593,179,Transport
2022-03-01 17:30:00,186.65930769741385,4714.45278310649,179,Transport
2022-03-01 17:35:00,-214.7210671051157,4752.341159483748,179,Transport
2022-03-01 17:40:00,-274.1876120785221,5014.406197082927,179,AtRecreation
2022-03-01 19:25:00,-274.1876120785221,5014.406197082927,179,AtRecreation
2022-03-01 19:30:00,-260.45747053139064,5026.150804179361,179,Transport
2022-03-01 19:35:00,-56.31352508268587,4740.277986216306,179,Transport
2022-03-01 19:40:00,361.8254056349728,4702.987428661796,179,Transport
2022-03-01 19:45:00,554.3742530220767,4476.436116406113,179,Transport
2022-03-01 19:50:00,620.3108823479811,4079.478052167119,179,Transport
2022-03-01 19:55:00,616.1141707901548,3660.481135193048,179,Transport
2022-03-01 20:00:00,641.5651457940667,3241.933436648096,179,Transport
2022-03-01 20:05:00,640.5955543888008,2822.458668350445,179,Transport
2022-03-01 20:10:00,648.3090753536089,2402.9578493844297,179,Transport
2022-03-01 20:15:00,599.1458241669038,1987.310979066744,179,Transport
2022-03-01 20:20:00,633.0931721018278,1569.5581461470908,179,Transport
2022-03-01 20:25:00,444.6134812293251,1341.9339070953483,179,Transport
2022-03-01 20:30:00,320.2039967407866,1064.4409076647669,179,Transport
2022-03-01 20:35:00,39.40951175746319,1082.2328031003733,179,AtHome
2022-03-01 20:40:00,53.139653304594646,1093.9774101968076,179,Transport
2022-03-01 20:45:00,495.35549393104606,1070.804643491182,179,Transport
2022-03-01 20:50:00,696.9097511324012,829.3690470005524,179,Transport
2022-03-01 20:55:00,756.6977628916661,920.8405932250412,179,AtRecreation
2022-03-01 22:15:00,756.6977628916661,920.8405932250412,179,AtRecreation
2022-03-01 22:20:00,770.4279044387976,932.5852003214752,179,Transport
2022-03-01 22:25:00,533.243532438734,1067.052320700562,179,Transport
2022-03-01 22:30:00,39.40951175746319,1082.2328031003733,179,AtHome
2022-03-01 22:35:00,53.139653304594646,1093.9774101968076,179,Transport
2022-03-01 22:40:00,467.3076193547645,1099.0054348321469,179,Transport
2022-03-01 22:45:00,448.1374514405004,1517.4840817935217,179,Transport
2022-03-01 22:50:00,608.6316248847204,1743.430685958068,179,Transport
2022-03-01 22:55:00,628.2581680295708,2159.6427221229774,179,Transport
2022-03-01 23:00:00,650.3680850244413,2578.395111584552,179,Transport
2022-03-01 23:05:00,636.6519460720745,2997.9353653469343,179,Transport
2022-03-01 23:10:00,623.1960659008428,3416.393136465849,179,Transport
2022-03-01 23:15:00,786.9601945806709,3665.136843762065,179,Transport
2022-03-01 23:20:00,930.2859462274744,3919.805063856024,179,Transport
2022-03-01 23:25:00,950.7078816241888,3979.8588666877736,179,AtRecreation
2022-03-02 00:00:00,950.7078816241888,3979.8588666877736,179,AtRecreation
2022-03-02 00:05:00,964.4380231713202,3991.603473784208,179,Transport
2022-03-02 00:10:00,827.6022596364746,3665.049294080348,179,Transport
2022-03-02 00:15:00,620.0233251212022,3456.885740287757,179,Transport
2022-03-02 00:20:00,633.574535951257,3038.4608470084177,179,Transport
2022-03-02 00:25:00,647.2309403639342,2618.916012861868,179,Transport
2022-03-02 00:30:00,634.0670771736393,2199.8676110787333,179,Transport
2022-03-02 00:35:00,604.9279414294497,1783.8985202252368,179,Transport
2022-03-02 00:40:00,456.2488100443161,1550.1852766322693,179,Transport
2022-03-02 00:45:00,463.52209209181336,1139.4709127150088,179,Transport
2022-03-02 00:50:00,39.40951175746319,1082.2328031003733,179,AtHome
2022-03-02 07:15:00,39.40951175746319,1082.2328031003733,179,AtHome
2022-03-02 07:20:00,53.139653304594646,1093.9774101968076,179,Transport
2022-03-02 07:25:00,305.2195659070266,1021.4359954249876,179,AtWork
2022-03-02 14:35:00,305.2195659070266,1021.4359954249876,179,AtWork
2022-03-02 14:40:00,318.94970745415804,1033.1806025214216,179,Transport
2022-03-02 14:45:00,400.1098591587445,1182.3840871325135,179,AtRestaurant
2022-03-02 15:00:00,400.1098591587445,1182.3840871325135,179,AtRestaurant
2022-03-02 15:05:00,413.840000705876,1194.128694228948,179,Transport
2022-03-02 15:10:00,305.2195659070266,1021.4359954249876,179,AtWork
2022-03-02 15:50:00,305.2195659070266,1021.4359954249876,179,AtWork
2022-03-02 15:55:00,318.94970745415804,1033.1806025214216,179,Transport
2022-03-02 16:00:00,39.40951175746319,1082.2328031003733,179,AtHome
2022-03-02 16:05:00,53.139653304594646,1093.9774101968076,179,Transport
2022-03-02 16:10:00,467.3076193547645,1099.0054348321469,179,Transport
2022-03-02 16:15:00,448.1374514405004,1517.4840817935217,179,Transport
2022-03-02 16:20:00,608.6316248847204,1743.430685958068,179,Transport
2022-03-02 16:25:00,628.2581680295708,2159.6427221229774,179,Transport
2022-03-02 16:30:00,650.3680850244413,2578.395111584552,179,Transport
2022-03-02 16:35:00,636.6519460720745,2997.9353653469343,179,Transport
2022-03-02 16:40:00,623.1960659008428,3416.393136465849,179,Transport
2022-03-02 16:45:00,623.1722085181542,3835.927666159221,179,Transport
2022-03-02 16:50:00,824.2905873758353,4055.821462175703,179,Transport
2022-03-02 16:55:00,1244.1390662067172,4062.074282031205,179,Transport
2022-03-02 17:00:00,1663.5561836945508,4060.3302452402486,179,Transport
2022-03-02 17:05:00,1784.1760130223242,4399.771963979112,179,Transport
2022-03-02 17:10:00,1796.1500318107337,4327.427818939017,179,AtRecreation
2022-03-02 19:00:00,1796.1500318107337,4327.427818939017,179,AtRecreation
2022-03-02 19:05:00,1809.880173357865,4339.172426035451,179,Transport
2022-03-02 19:10:00,1670.3113113783324,4060.92717660498,179,Transport
2022-03-02 19:15:00,1250.9156730394975,4062.330557102797,179,Transport
2022-03-02 19:20:00,831.061879867088,4056.187961737148,179,Transport
2022-03-02 19:25:00,623.5416797108849,3842.6990447571247,179,Transport
2022-03-02 19:30:00,622.1925069281828,3423.099920081473,179,Transport
2022-03-02 19:35:00,636.1384569725824,3004.6973477502765,179,Transport
2022-03-02 19:40:00,649.8446287662705,2585.1563297162347,179,Transport
2022-03-02 19:45:00,629.2274283518273,2166.354548365224,179,Transport
2022-03-02 19:50:00,607.8621692661453,1750.165185374374,179,Transport
2022-03-02 19:55:00,448.1906958554805,1524.265323723337,179,Transport
2022-03-02 20:00:00,466.6759755669554,1105.7574051522631,179,Transport
2022-03-02 20:05:00,39.40951175746319,1082.2328031003733,179,AtHome
2022-03-02 20:10:00,53.139653304594646,1093.9774101968076,179,Transport
2022-03-02 20:15:00,467.3076193547645,1099.0054348321469,179,Transport
2022-03-02 20:20:00,448.1374514405004,1517.4840817935217,179,Transport
2022-03-02 20:25:00,608.6316248847204,1743.430685958068,179,Transport
2022-03-02 20:30:00,628.2581680295708,2159.6427221229774,179,Transport
2022-03-02 20:35:00,650.3680850244413,2578.395111584552,179,Transport
2022-03-02 20:40:00,636.6519460720745,2997.9353653469343,179,Transport
2022-03-02 20:45:00,623.1960659008428,3416.393136465849,179,Transport
2022-03-02 20:50:00,623.1722085181542,3835.927666159221,179,Transport
2022-03-02 20:55:00,585.3175734047949,4251.53327876584,179,Transport
2022-03-02 21:00:00,378.7922569308205,4477.2823476781405,179,Transport
2022-03-02 21:05:00,186.6397834207185,4225.114670631142,179,Transport
2022-03-02 21:10:00,-103.9721033221663,4106.452972189886,179,Transport
2022-03-02 21:15:00,-50.76929099103906,4016.057638732234,179,Transport
2022-03-02 21:20:00,-300.3370590140527,3853.922150078977,179,Transport
2022-03-02 21:25:00,-239.6511281921536,3866.309090529679,179,AtRecreation
2022-03-02 23:20:00,-239.6511281921536,3866.309090529679,179,AtRecreation
2022-03-02 23:25:00,-225.9209866450221,3878.053697626113,179,Transport
2022-03-02 23:30:00,-49.330318444446,3986.322344996892,179,Transport
2022-03-02 23:35:00,-133.37526873220492,4111.11260730294,179,Transport
2022-03-02 23:40:00,188.61397305386183,4195.410110193234,179,Transport
