timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-490.6048292564077,1397.1241432443894,133,AtHome
2022-03-01 08:10:00,-490.6048292564077,1397.1241432443894,133,AtHome
2022-03-01 08:15:00,-493.7268707520858,1395.2821634910958,133,Transport
2022-03-01 08:20:00,-142.78746834872348,1308.7581221878434,133,Transport
2022-03-01 08:25:00,63.44750699861245,1384.005793497544,133,Transport
2022-03-01 08:30:00,366.208642367196,1239.7186235491351,133,Transport
2022-03-01 08:35:00,781.4913866352896,1228.024642883768,133,Transport
2022-03-01 08:40:00,792.7434163845141,1271.714895095455,133,AtWork
2022-03-01 13:10:00,792.7434163845141,1271.714895095455,133,AtWork
2022-03-01 13:15:00,789.621374888836,1269.8729153421614,133,Transport
2022-03-01 13:20:00,410.0008315838245,1229.2038442611386,133,Transport
2022-03-01 13:25:00,416.9620422015541,1195.9706739822416,133,AtRestaurant
2022-03-01 13:40:00,416.9620422015541,1195.9706739822416,133,AtRestaurant
2022-03-01 13:45:00,413.840000705876,1194.128694228948,133,Transport
2022-03-01 13:50:00,792.7434163845141,1271.714895095455,133,AtWork
2022-03-01 17:15:00,792.7434163845141,1271.714895095455,133,AtWork
2022-03-01 17:20:00,789.621374888836,1269.8729153421614,133,Transport
2022-03-01 17:25:00,410.0008315838245,1229.2038442611386,133,Transport
2022-03-01 17:30:00,66.50426631325686,1339.072815582998,133,Transport
2022-03-01 17:35:00,-141.0931073759689,1353.7630643066816,133,Transport
2022-03-01 17:40:00,-490.6048292564077,1397.1241432443894,133,AtHome
2022-03-01 17:45:00,-493.7268707520858,1395.2821634910958,133,Transport
2022-03-01 17:50:00,-271.96418304632647,1672.4778587532155,133,Transport
2022-03-01 17:55:00,147.52605405101713,1663.8749418560485,133,Transport
2022-03-01 18:00:00,566.1855493099326,1645.173872394194,133,Transport
2022-03-01 18:05:00,599.3319086266235,1991.1222857644384,133,Transport
2022-03-01 18:10:00,648.565109441307,2406.765096778016,133,Transport
2022-03-01 18:15:00,640.6416315429332,2826.2742368619383,133,Transport
2022-03-01 18:20:00,641.3355496679224,3245.7423698043604,133,Transport
2022-03-01 18:25:00,616.2034980439367,3664.295936211681,133,Transport
2022-03-01 18:30:00,619.4885319150653,4083.204233313483,133,Transport
2022-03-01 18:35:00,550.5585058866665,4476.408548877329,133,Transport
2022-03-01 18:40:00,196.8726789817337,4396.195083874693,133,Transport
2022-03-01 18:45:00,67.2730614574335,4100.393611188665,133,Transport
2022-03-01 18:50:00,-220.07314812463704,4039.264978950953,133,Transport
2022-03-01 18:55:00,-129.50244413636517,3841.8176647533046,133,Transport
2022-03-01 19:00:00,-222.798945149344,3879.895677379406,133,AtRecreation
2022-03-01 19:05:00,-225.9209866450221,3878.053697626113,133,Transport
2022-03-01 19:10:00,-468.34053784704383,4186.408745290582,133,Transport
2022-03-01 19:15:00,-659.2426147121397,4441.316721383514,133,Transport
2022-03-01 19:20:00,-817.806986452282,4499.08528828343,133,AtRestaurant
2022-03-01 19:35:00,-817.806986452282,4499.08528828343,133,AtRestaurant
2022-03-01 19:40:00,-820.9290279479601,4497.243308530136,133,Transport
2022-03-01 19:45:00,-485.3628417410773,4408.495089625616,133,Transport
2022-03-01 19:50:00,-452.16093775275687,3989.992577384488,133,Transport
2022-03-01 19:55:00,-222.798945149344,3879.895677379406,133,AtRecreation
2022-03-01 20:10:00,-222.798945149344,3879.895677379406,133,AtRecreation
2022-03-01 20:15:00,-225.9209866450221,3878.053697626113,133,Transport
2022-03-01 20:20:00,-49.330318444446,3986.322344996892,133,Transport
2022-03-01 20:25:00,-133.37526873220492,4111.11260730294,133,Transport
2022-03-01 20:30:00,188.61397305386183,4195.410110193234,133,Transport
2022-03-01 20:35:00,349.0352898431787,4478.16622847438,133,Transport
2022-03-01 20:40:00,580.3965404548777,4280.867776814112,133,Transport
2022-03-01 20:45:00,624.7941609893063,3865.653540506299,133,Transport
2022-03-01 20:50:00,620.679512600292,3446.033492504884,133,Transport
2022-03-01 20:55:00,634.3977651502133,3027.6199910627565,133,Transport
2022-03-01 21:00:00,648.0701489791295,2608.076382201704,133,Transport
2022-03-01 21:05:00,632.5131524662587,2189.107165829936,133,Transport
2022-03-01 21:10:00,605.8700695260123,1773.0673495314356,133,Transport
2022-03-01 21:15:00,349.0579376338694,1664.4853240567625,133,Transport
2022-03-01 21:20:00,-70.69564551600625,1662.3923485467667,133,Transport
2022-03-01 21:25:00,-410.54336287778654,1562.880524540937,133,Transport
2022-03-01 21:30:00,-490.6048292564077,1397.1241432443894,133,AtHome
2022-03-01 21:35:00,-493.7268707520858,1395.2821634910958,133,Transport
2022-03-01 21:40:00,-142.78746834872348,1308.7581221878434,133,Transport
2022-03-01 21:45:00,63.44750699861245,1384.005793497544,133,Transport
2022-03-01 21:50:00,366.208642367196,1239.7186235491351,133,Transport
2022-03-01 21:55:00,653.2658271053089,1045.5751955790035,133,Transport
2022-03-01 22:00:00,773.5499459344757,934.4271800747688,133,AtRecreation
2022-03-01 23:55:00,773.5499459344757,934.4271800747688,133,AtRecreation
2022-03-02 00:00:00,770.4279044387976,932.5852003214752,133,Transport
2022-03-02 00:05:00,533.243532438734,1067.052320700562,133,Transport
2022-03-02 00:10:00,244.95035715002064,1253.4817279831466,133,Transport
2022-03-02 00:15:00,8.2816657572778,1458.1821398962882,133,Transport
2022-03-02 00:20:00,-211.7361531580198,1253.068848570815,133,Transport
2022-03-02 00:25:00,-490.6048292564077,1397.1241432443894,133,AtHome
2022-03-02 08:10:00,-490.6048292564077,1397.1241432443894,133,AtHome
