timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-498.9781268749896,5921.634540113668,567,AtHome
2022-03-01 07:30:00,-498.9781268749896,5921.634540113668,567,AtHome
2022-03-01 07:35:00,-490.4284848536776,5933.228355514893,567,Transport
2022-03-01 07:40:00,-543.4528227504213,6317.798578781033,567,Transport
2022-03-01 07:45:00,-516.6765524676595,6295.990606045792,567,AtRestaurant
2022-03-01 07:50:00,-508.1269104463474,6307.584421447018,567,Transport
2022-03-01 07:55:00,-594.7663368844959,5974.51269276272,567,Transport
2022-03-01 08:00:00,-855.1707145531941,5799.7027274381,567,Transport
2022-03-01 08:05:00,-858.3524614463624,5413.001355392103,567,Transport
2022-03-01 08:10:00,-863.1272514309251,4993.08301858311,567,Transport
2022-03-01 08:15:00,-887.3276859806671,4574.352708937327,567,Transport
2022-03-01 08:20:00,-884.2704983225999,4155.77425109833,567,Transport
2022-03-01 08:25:00,-754.5794219909078,3996.751464558684,567,AtWork
2022-03-01 13:05:00,-754.5794219909078,3996.751464558684,567,AtWork
2022-03-01 13:10:00,-746.0297799695958,4008.345279959909,567,Transport
2022-03-01 13:15:00,-872.0645382780967,4403.71235738677,567,Transport
2022-03-01 13:20:00,-829.4786699692721,4485.649493128911,567,AtRestaurant
2022-03-01 13:35:00,-829.4786699692721,4485.649493128911,567,AtRestaurant
2022-03-01 13:40:00,-820.9290279479601,4497.243308530136,567,Transport
2022-03-01 13:45:00,-882.4611211922202,4183.972476249105,567,Transport
2022-03-01 13:50:00,-754.5794219909078,3996.751464558684,567,AtWork
2022-03-01 16:50:00,-754.5794219909078,3996.751464558684,567,AtWork
2022-03-01 16:55:00,-746.0297799695958,4008.345279959909,567,Transport
2022-03-01 17:00:00,-872.0645382780967,4403.71235738677,567,Transport
2022-03-01 17:05:00,-868.1293976108739,4821.677224860393,567,Transport
2022-03-01 17:10:00,-859.8492084390489,5241.570797227271,567,Transport
2022-03-01 17:15:00,-879.9368324861094,5660.509485250528,567,Transport
2022-03-01 17:20:00,-607.2620399488544,5810.9828493820405,567,Transport
2022-03-01 17:25:00,-498.9781268749896,5921.634540113668,567,AtHome
2022-03-01 18:55:00,-498.9781268749896,5921.634540113668,567,AtHome
2022-03-01 19:00:00,-490.4284848536776,5933.228355514893,567,Transport
2022-03-01 19:05:00,-543.4528227504213,6317.798578781033,567,Transport
2022-03-01 19:10:00,-516.6765524676595,6295.990606045792,567,AtRestaurant
2022-03-01 19:25:00,-516.6765524676595,6295.990606045792,567,AtRestaurant
2022-03-01 19:30:00,-508.1269104463474,6307.584421447018,567,Transport
2022-03-01 19:35:00,-498.9781268749896,5921.634540113668,567,AtHome
2022-03-02 07:30:00,-498.9781268749896,5921.634540113668,567,AtHome
2022-03-02 07:35:00,-490.4284848536776,5933.228355514893,567,Transport
2022-03-02 07:40:00,-543.4528227504213,6317.798578781033,567,Transport
2022-03-02 07:45:00,-516.6765524676595,6295.990606045792,567,AtRestaurant
2022-03-02 07:50:00,-508.1269104463474,6307.584421447018,567,Transport
2022-03-02 07:55:00,-594.7663368844959,5974.51269276272,567,Transport
2022-03-02 08:00:00,-855.1707145531941,5799.7027274381,567,Transport
2022-03-02 08:05:00,-858.3524614463624,5413.001355392103,567,Transport
2022-03-02 08:10:00,-863.1272514309251,4993.08301858311,567,Transport
2022-03-02 08:15:00,-887.3276859806671,4574.352708937327,567,Transport
2022-03-02 08:20:00,-884.2704983225999,4155.77425109833,567,Transport
2022-03-02 08:25:00,-754.5794219909078,3996.751464558684,567,AtWork
2022-03-02 13:05:00,-754.5794219909078,3996.751464558684,567,AtWork
2022-03-02 13:10:00,-746.0297799695958,4008.345279959909,567,Transport
2022-03-02 13:15:00,-872.0645382780967,4403.71235738677,567,Transport
2022-03-02 13:20:00,-829.4786699692721,4485.649493128911,567,AtRestaurant
2022-03-02 13:35:00,-829.4786699692721,4485.649493128911,567,AtRestaurant
2022-03-02 13:40:00,-820.9290279479601,4497.243308530136,567,Transport
2022-03-02 13:45:00,-882.4611211922202,4183.972476249105,567,Transport
2022-03-02 13:50:00,-754.5794219909078,3996.751464558684,567,AtWork
2022-03-02 16:50:00,-754.5794219909078,3996.751464558684,567,AtWork
2022-03-02 16:55:00,-746.0297799695958,4008.345279959909,567,Transport
2022-03-02 17:00:00,-872.0645382780967,4403.71235738677,567,Transport
2022-03-02 17:05:00,-868.1293976108739,4821.677224860393,567,Transport
2022-03-02 17:10:00,-859.8492084390489,5241.570797227271,567,Transport
2022-03-02 17:15:00,-879.9368324861094,5660.509485250528,567,Transport
2022-03-02 17:20:00,-607.2620399488544,5810.9828493820405,567,Transport
2022-03-02 17:25:00,-498.9781268749896,5921.634540113668,567,AtHome
2022-03-02 18:55:00,-498.9781268749896,5921.634540113668,567,AtHome
2022-03-02 19:00:00,-490.4284848536776,5933.228355514893,567,Transport
2022-03-02 19:05:00,-543.4528227504213,6317.798578781033,567,Transport
