timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-3477.1099433716536,6446.837152627946,785,AtHome
2022-03-01 08:15:00,-3477.1099433716536,6446.837152627946,785,AtHome
2022-03-01 08:20:00,-3483.726309376247,6460.971645545169,785,Transport
2022-03-01 08:25:00,-3167.461550317344,6497.342372468164,785,Transport
2022-03-01 08:30:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-01 08:35:00,-3136.127895809312,6671.917461867151,785,Transport
2022-03-01 08:40:00,-3203.7390936527504,6634.017961709653,785,AtWork
2022-03-01 13:35:00,-3203.7390936527504,6634.017961709653,785,AtWork
2022-03-01 13:40:00,-3210.355459657344,6648.152454626876,785,Transport
2022-03-01 13:45:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-01 14:00:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-01 14:05:00,-3136.127895809312,6671.917461867151,785,Transport
2022-03-01 14:10:00,-3203.7390936527504,6634.017961709653,785,AtWork
2022-03-01 17:05:00,-3203.7390936527504,6634.017961709653,785,AtWork
2022-03-01 17:10:00,-3210.355459657344,6648.152454626876,785,Transport
2022-03-01 17:15:00,-3426.922256664417,6416.928618499013,785,Transport
2022-03-01 17:20:00,-3477.1099433716536,6446.837152627946,785,AtHome
2022-03-01 19:05:00,-3477.1099433716536,6446.837152627946,785,AtHome
2022-03-01 19:10:00,-3483.726309376247,6460.971645545169,785,Transport
2022-03-01 19:15:00,-3167.461550317344,6497.342372468164,785,Transport
2022-03-01 19:20:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-01 19:35:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-01 19:40:00,-3136.127895809312,6671.917461867151,785,Transport
2022-03-01 19:45:00,-3426.922256664417,6416.928618499013,785,Transport
2022-03-01 19:50:00,-3477.1099433716536,6446.837152627946,785,AtHome
2022-03-02 00:40:00,-3477.1099433716536,6446.837152627946,785,AtHome
2022-03-02 00:45:00,-3483.726309376247,6460.971645545169,785,Transport
2022-03-02 00:50:00,-3167.461550317344,6497.342372468164,785,Transport
2022-03-02 00:55:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-02 01:00:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-02 01:05:00,-3136.127895809312,6671.917461867151,785,Transport
2022-03-02 01:10:00,-3426.922256664417,6416.928618499013,785,Transport
2022-03-02 01:15:00,-3477.1099433716536,6446.837152627946,785,AtHome
2022-03-02 08:15:00,-3477.1099433716536,6446.837152627946,785,AtHome
2022-03-02 08:20:00,-3483.726309376247,6460.971645545169,785,Transport
2022-03-02 08:25:00,-3167.461550317344,6497.342372468164,785,Transport
2022-03-02 08:30:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-02 08:35:00,-3136.127895809312,6671.917461867151,785,Transport
2022-03-02 08:40:00,-3203.7390936527504,6634.017961709653,785,AtWork
2022-03-02 13:35:00,-3203.7390936527504,6634.017961709653,785,AtWork
2022-03-02 13:40:00,-3210.355459657344,6648.152454626876,785,Transport
2022-03-02 13:45:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-02 14:00:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-02 14:05:00,-3136.127895809312,6671.917461867151,785,Transport
2022-03-02 14:10:00,-3203.7390936527504,6634.017961709653,785,AtWork
2022-03-02 17:05:00,-3203.7390936527504,6634.017961709653,785,AtWork
2022-03-02 17:10:00,-3210.355459657344,6648.152454626876,785,Transport
2022-03-02 17:15:00,-3426.922256664417,6416.928618499013,785,Transport
2022-03-02 17:20:00,-3477.1099433716536,6446.837152627946,785,AtHome
2022-03-02 23:55:00,-3477.1099433716536,6446.837152627946,785,AtHome
2022-03-03 00:00:00,-3483.726309376247,6460.971645545169,785,Transport
2022-03-03 00:05:00,-3167.461550317344,6497.342372468164,785,Transport
2022-03-03 00:10:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-03 00:25:00,-3129.511529804718,6657.7829689499285,785,AtRestaurant
2022-03-03 00:30:00,-3136.127895809312,6671.917461867151,785,Transport
