timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2167.9524014382514,2537.002037730642,380,AtHome
2022-03-01 07:55:00,-2167.9524014382514,2537.002037730642,380,AtHome
2022-03-01 08:00:00,-2158.723146778084,2525.141681242502,380,Transport
2022-03-01 08:05:00,-1991.3110884571408,2787.562020547484,380,Transport
2022-03-01 08:10:00,-1968.3563156051728,3204.969237308324,380,Transport
2022-03-01 08:15:00,-1998.8645181640168,3380.6251944631263,380,AtRestaurant
2022-03-01 08:20:00,-1989.63526350385,3368.764837974986,380,Transport
2022-03-01 08:25:00,-1929.5371613107727,3855.712930564506,380,Transport
2022-03-01 08:30:00,-1932.4531151746933,4275.586104558049,380,Transport
2022-03-01 08:35:00,-1938.6010265602488,4695.4994740140455,380,Transport
2022-03-01 08:40:00,-2045.5272649780488,5038.458650784679,380,Transport
2022-03-01 08:45:00,-2244.521495144508,5118.578485647369,380,AtWork
2022-03-01 13:20:00,-2244.521495144508,5118.578485647369,380,AtWork
2022-03-01 13:25:00,-2235.2922404843403,5106.71812915923,380,Transport
2022-03-01 13:30:00,-2034.306172432828,4715.070164094117,380,Transport
2022-03-01 13:35:00,-2135.4016489713567,4297.042584753701,380,AtRestaurant
2022-03-01 13:50:00,-2135.4016489713567,4297.042584753701,380,AtRestaurant
2022-03-01 13:55:00,-2126.172394311189,4285.182228265561,380,Transport
2022-03-01 14:00:00,-2035.6466821373424,4747.380166356886,380,Transport
2022-03-01 14:05:00,-2244.521495144508,5118.578485647369,380,AtWork
2022-03-01 17:20:00,-2244.521495144508,5118.578485647369,380,AtWork
2022-03-01 17:25:00,-2235.2922404843403,5106.71812915923,380,Transport
2022-03-01 17:30:00,-1942.5058931681865,4790.780884717738,380,Transport
2022-03-01 17:35:00,-1931.88421671572,4370.949673507159,380,Transport
2022-03-01 17:40:00,-1927.9234139490304,3951.046691043985,380,Transport
2022-03-01 17:45:00,-1941.399663366608,3531.3287659312346,380,Transport
2022-03-01 17:50:00,-1964.8482681779333,3113.007385422187,380,Transport
2022-03-01 17:55:00,-2024.249697784722,2719.6634301307654,380,Transport
2022-03-01 18:00:00,-2167.9524014382514,2537.002037730642,380,AtHome
2022-03-01 18:55:00,-2167.9524014382514,2537.002037730642,380,AtHome
2022-03-01 19:00:00,-2158.723146778084,2525.141681242502,380,Transport
2022-03-01 19:05:00,-1991.3110884571408,2787.562020547484,380,Transport
2022-03-01 19:10:00,-1968.3563156051728,3204.969237308324,380,Transport
2022-03-01 19:15:00,-1998.8645181640168,3380.6251944631263,380,AtRestaurant
2022-03-01 19:30:00,-1998.8645181640168,3380.6251944631263,380,AtRestaurant
2022-03-01 19:35:00,-1989.63526350385,3368.764837974986,380,Transport
2022-03-01 19:40:00,-1962.8376431459897,3017.7310863016846,380,Transport
2022-03-01 19:45:00,-2084.312518818034,2681.223250769075,380,Transport
2022-03-01 19:50:00,-2167.9524014382514,2537.002037730642,380,AtHome
2022-03-02 07:55:00,-2167.9524014382514,2537.002037730642,380,AtHome
2022-03-02 08:00:00,-2158.723146778084,2525.141681242502,380,Transport
2022-03-02 08:05:00,-1991.3110884571408,2787.562020547484,380,Transport
2022-03-02 08:10:00,-1968.3563156051728,3204.969237308324,380,Transport
2022-03-02 08:15:00,-1998.8645181640168,3380.6251944631263,380,AtRestaurant
2022-03-02 08:20:00,-1989.63526350385,3368.764837974986,380,Transport
2022-03-02 08:25:00,-1929.5371613107727,3855.712930564506,380,Transport
2022-03-02 08:30:00,-1932.4531151746933,4275.586104558049,380,Transport
2022-03-02 08:35:00,-1938.6010265602488,4695.4994740140455,380,Transport
2022-03-02 08:40:00,-2045.5272649780488,5038.458650784679,380,Transport
2022-03-02 08:45:00,-2244.521495144508,5118.578485647369,380,AtWork
2022-03-02 13:20:00,-2244.521495144508,5118.578485647369,380,AtWork
2022-03-02 13:25:00,-2235.2922404843403,5106.71812915923,380,Transport
2022-03-02 13:30:00,-2034.306172432828,4715.070164094117,380,Transport
2022-03-02 13:35:00,-2135.4016489713567,4297.042584753701,380,AtRestaurant
2022-03-02 13:50:00,-2135.4016489713567,4297.042584753701,380,AtRestaurant
2022-03-02 13:55:00,-2126.172394311189,4285.182228265561,380,Transport
2022-03-02 14:00:00,-2035.6466821373424,4747.380166356886,380,Transport
2022-03-02 14:05:00,-2244.521495144508,5118.578485647369,380,AtWork
2022-03-02 17:20:00,-2244.521495144508,5118.578485647369,380,AtWork
2022-03-02 17:25:00,-2235.2922404843403,5106.71812915923,380,Transport
2022-03-02 17:30:00,-1942.5058931681865,4790.780884717738,380,Transport
2022-03-02 17:35:00,-1931.88421671572,4370.949673507159,380,Transport
2022-03-02 17:40:00,-1927.9234139490304,3951.046691043985,380,Transport
2022-03-02 17:45:00,-1941.399663366608,3531.3287659312346,380,Transport
2022-03-02 17:50:00,-1964.8482681779333,3113.007385422187,380,Transport
2022-03-02 17:55:00,-2024.249697784722,2719.6634301307654,380,Transport
2022-03-02 18:00:00,-2167.9524014382514,2537.002037730642,380,AtHome
