timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-583.8815119472166,6380.041937759072,576,AtHome
2022-03-01 08:20:00,-583.8815119472166,6380.041937759072,576,AtHome
2022-03-01 08:25:00,-582.399123195597,6378.2793775134405,576,Transport
2022-03-01 08:30:00,-594.7663368844959,5974.51269276272,576,Transport
2022-03-01 08:35:00,-855.1707145531941,5799.7027274381,576,Transport
2022-03-01 08:40:00,-858.3524614463624,5413.001355392103,576,Transport
2022-03-01 08:45:00,-1069.3070609548663,5213.289414254786,576,Transport
2022-03-01 08:50:00,-1485.42327359218,5247.002042456899,576,Transport
2022-03-01 08:55:00,-1937.659632199538,5282.221357517689,576,AtWork
2022-03-01 10:55:00,-1937.659632199538,5282.221357517689,576,AtWork
2022-03-01 11:00:00,-1936.1772434479185,5280.458797272058,576,Transport
2022-03-01 11:05:00,-1442.0490360885033,5237.826679054958,576,Transport
2022-03-01 11:10:00,-1222.8874988248197,4942.765944437991,576,AtRestaurant
2022-03-01 11:25:00,-1222.8874988248197,4942.765944437991,576,AtRestaurant
2022-03-01 11:30:00,-1221.4051100732,4941.00338419236,576,Transport
2022-03-01 11:35:00,-1485.079631677474,5246.9437754904775,576,Transport
2022-03-01 11:40:00,-1937.659632199538,5282.221357517689,576,AtWork
2022-03-01 17:30:00,-1937.659632199538,5282.221357517689,576,AtWork
2022-03-01 17:35:00,-1936.1772434479185,5280.458797272058,576,Transport
2022-03-01 17:40:00,-1442.0490360885033,5237.826679054958,576,Transport
2022-03-01 17:45:00,-1025.0550517948086,5210.438649305063,576,Transport
2022-03-01 17:50:00,-861.0252164601669,5457.278070376767,576,Transport
2022-03-01 17:55:00,-810.7971730990238,5799.823453839224,576,Transport
2022-03-01 18:00:00,-550.7119761008015,5969.198649858397,576,Transport
2022-03-01 18:05:00,-583.8815119472166,6380.041937759072,576,AtHome
2022-03-01 22:25:00,-583.8815119472166,6380.041937759072,576,AtHome
2022-03-01 22:30:00,-582.399123195597,6378.2793775134405,576,Transport
2022-03-01 22:35:00,-509.6092991979671,6309.346981692649,576,AtRestaurant
2022-03-01 22:50:00,-509.6092991979671,6309.346981692649,576,AtRestaurant
2022-03-01 22:55:00,-508.1269104463474,6307.584421447018,576,Transport
2022-03-01 23:00:00,-583.8815119472166,6380.041937759072,576,AtHome
2022-03-02 08:20:00,-583.8815119472166,6380.041937759072,576,AtHome
2022-03-02 08:25:00,-582.399123195597,6378.2793775134405,576,Transport
2022-03-02 08:30:00,-594.7663368844959,5974.51269276272,576,Transport
2022-03-02 08:35:00,-855.1707145531941,5799.7027274381,576,Transport
2022-03-02 08:40:00,-858.3524614463624,5413.001355392103,576,Transport
2022-03-02 08:45:00,-1069.3070609548663,5213.289414254786,576,Transport
2022-03-02 08:50:00,-1485.42327359218,5247.002042456899,576,Transport
2022-03-02 08:55:00,-1937.659632199538,5282.221357517689,576,AtWork
2022-03-02 09:50:00,-1937.659632199538,5282.221357517689,576,AtWork
2022-03-02 09:55:00,-1936.1772434479185,5280.458797272058,576,Transport
2022-03-02 10:00:00,-1442.0490360885033,5237.826679054958,576,Transport
2022-03-02 10:05:00,-1222.8874988248197,4942.765944437991,576,AtRestaurant
2022-03-02 10:20:00,-1222.8874988248197,4942.765944437991,576,AtRestaurant
2022-03-02 10:25:00,-1221.4051100732,4941.00338419236,576,Transport
2022-03-02 10:30:00,-1485.079631677474,5246.9437754904775,576,Transport
2022-03-02 10:35:00,-1937.659632199538,5282.221357517689,576,AtWork
2022-03-02 17:30:00,-1937.659632199538,5282.221357517689,576,AtWork
2022-03-02 17:35:00,-1936.1772434479185,5280.458797272058,576,Transport
2022-03-02 17:40:00,-1442.0490360885033,5237.826679054958,576,Transport
2022-03-02 17:45:00,-1025.0550517948086,5210.438649305063,576,Transport
2022-03-02 17:50:00,-861.0252164601669,5457.278070376767,576,Transport
