timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-1004.2513891859523,3073.5372746080293,820,AtHome
2022-03-01 08:00:00,-1004.2513891859523,3073.5372746080293,820,AtHome
2022-03-01 08:05:00,-1004.655463510136,3073.949548440335,820,Transport
2022-03-01 08:10:00,-1149.9382750319571,2736.756802218917,820,Transport
2022-03-01 08:15:00,-1476.3153459783357,2661.981188902672,820,Transport
2022-03-01 08:20:00,-1895.2969691951137,2640.7360992674467,820,Transport
2022-03-01 08:25:00,-1964.3989502970107,2949.321032677407,820,Transport
2022-03-01 08:30:00,-1961.2503655236608,3368.76184612262,820,Transport
2022-03-01 08:35:00,-1932.145368236108,3787.336991422154,820,Transport
2022-03-01 08:40:00,-1702.1337412299356,3865.064817016173,820,AtRecreation
2022-03-01 09:15:00,-1702.1337412299356,3865.064817016173,820,AtRecreation
2022-03-01 09:20:00,-1702.537815554119,3865.477090848479,820,Transport
2022-03-01 09:25:00,-1622.669984819942,3871.617737532196,820,AtRestaurant
2022-03-01 09:40:00,-1622.669984819942,3871.617737532196,820,AtRestaurant
2022-03-01 09:45:00,-1623.0740591441258,3872.0300113645017,820,Transport
2022-03-01 09:50:00,-1702.1337412299356,3865.064817016173,820,AtRecreation
2022-03-01 10:05:00,-1702.1337412299356,3865.064817016173,820,AtRecreation
2022-03-01 10:10:00,-1702.537815554119,3865.477090848479,820,Transport
2022-03-01 10:15:00,-1935.315090916544,3673.049436437234,820,Transport
2022-03-01 10:20:00,-1969.2007859372088,3254.780799960871,820,Transport
2022-03-01 10:25:00,-1983.2858911218163,2836.7116466770053,820,Transport
2022-03-01 10:30:00,-1781.290370408861,2647.655118753116,820,Transport
2022-03-01 10:35:00,-1362.0030692900027,2659.6808761589427,820,Transport
2022-03-01 10:40:00,-1164.3299217599144,2850.1572318517524,820,Transport
2022-03-01 10:45:00,-1004.2513891859523,3073.5372746080293,820,AtHome
2022-03-01 10:50:00,-1004.655463510136,3073.949548440335,820,Transport
2022-03-01 10:55:00,-1149.9382750319571,2736.756802218917,820,Transport
2022-03-01 11:00:00,-1476.3153459783357,2661.981188902672,820,Transport
2022-03-01 11:05:00,-1895.2969691951137,2640.7360992674467,820,Transport
2022-03-01 11:10:00,-1964.3989502970107,2949.321032677407,820,Transport
2022-03-01 11:15:00,-1961.2503655236608,3368.76184612262,820,Transport
2022-03-01 11:20:00,-1932.145368236108,3787.336991422154,820,Transport
2022-03-01 11:25:00,-1524.5532468420267,3814.8592162820632,820,AtRecreation
2022-03-01 13:40:00,-1524.5532468420267,3814.8592162820632,820,AtRecreation
2022-03-01 13:45:00,-1524.9573211662105,3815.271490114369,820,Transport
