timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-3869.350021545542,7289.065755122173,627,AtHome
2022-03-01 07:45:00,-3869.350021545542,7289.065755122173,627,AtHome
2022-03-01 07:50:00,-3875.143672640165,7282.4185261867715,627,Transport
2022-03-01 07:55:00,-3728.791969659527,6887.729046958466,627,Transport
2022-03-01 08:00:00,-3765.214301905077,6469.997312402899,627,Transport
2022-03-01 08:05:00,-3741.6886959334574,6052.223443054311,627,Transport
2022-03-01 08:10:00,-3798.167786900587,5637.7323349063,627,Transport
2022-03-01 08:15:00,-4013.55808316175,5421.385613873506,627,Transport
2022-03-01 08:20:00,-3967.304254035131,5080.8437651364175,627,AtWork
2022-03-01 12:25:00,-3967.304254035131,5080.8437651364175,627,AtWork
2022-03-01 12:30:00,-3973.0979051297536,5074.196536201016,627,Transport
2022-03-01 12:35:00,-3923.0535998478153,5447.94858460264,627,Transport
2022-03-01 12:40:00,-3922.1165884862494,5501.286855572132,627,AtRestaurant
2022-03-01 12:55:00,-3922.1165884862494,5501.286855572132,627,AtRestaurant
2022-03-01 13:00:00,-3927.9102395808727,5494.63962663673,627,Transport
2022-03-01 13:05:00,-3967.304254035131,5080.8437651364175,627,AtWork
2022-03-01 16:55:00,-3967.304254035131,5080.8437651364175,627,AtWork
2022-03-01 17:00:00,-3973.0979051297536,5074.196536201016,627,Transport
2022-03-01 17:05:00,-3994.226656101296,5528.478423464378,627,Transport
2022-03-01 17:10:00,-3796.50714959784,5746.624791339102,627,Transport
2022-03-01 17:15:00,-3737.793756310364,6160.9182070964425,627,Transport
2022-03-01 17:20:00,-3761.212882539832,6578.953792083174,627,Transport
2022-03-01 17:25:00,-3728.390946202289,6996.796665734369,627,Transport
2022-03-01 17:30:00,-3869.350021545542,7289.065755122173,627,AtHome
2022-03-01 17:35:00,-3875.143672640165,7282.4185261867715,627,Transport
2022-03-01 17:40:00,-3728.791969659527,6887.729046958466,627,Transport
2022-03-01 17:45:00,-3522.3084644485584,6666.363901187122,627,Transport
2022-03-01 17:50:00,-3168.2096266913245,6590.373003538175,627,Transport
2022-03-01 17:55:00,-3108.8023846283795,6248.1634189915385,627,Transport
2022-03-01 18:00:00,-3018.7560264852523,5924.480966898946,627,Transport
2022-03-01 18:05:00,-2643.041478921517,5861.161749222923,627,Transport
2022-03-01 18:10:00,-2224.686088689608,5829.125784649946,627,Transport
2022-03-01 18:15:00,-1804.9953793419247,5820.6378945119,627,Transport
2022-03-01 18:20:00,-1386.570861371736,5801.03822771609,627,Transport
2022-03-01 18:25:00,-966.6769450931462,5800.294569331368,627,Transport
2022-03-01 18:30:00,-807.0040659702498,5512.994614502776,627,Transport
2022-03-01 18:35:00,-573.4805882168697,5299.601962461025,627,Transport
2022-03-01 18:40:00,-241.95908066317983,5214.896904942347,627,Transport
2022-03-01 18:45:00,-254.6638194367681,5032.798033114763,627,AtRecreation
2022-03-01 19:50:00,-254.6638194367681,5032.798033114763,627,AtRecreation
2022-03-01 19:55:00,-260.45747053139064,5026.150804179361,627,Transport
2022-03-01 20:00:00,-352.50884896803706,5294.04368135506,627,Transport
2022-03-01 20:05:00,-690.2127774900986,5386.750790644787,627,Transport
2022-03-01 20:10:00,-879.6508261724598,5658.319836675627,627,Transport
2022-03-01 20:15:00,-1165.4396742532404,5802.140280316832,627,Transport
2022-03-01 20:20:00,-1585.208035972693,5801.3023543844265,627,Transport
2022-03-01 20:25:00,-2003.493736172495,5827.4979723630695,627,Transport
2022-03-01 20:30:00,-2422.1170133244377,5851.209747752188,627,Transport
2022-03-01 20:35:00,-2841.796171433214,5863.950167970535,627,Transport
2022-03-01 20:40:00,-3031.131731994512,6121.781528191876,627,Transport
2022-03-01 20:45:00,-3175.3122326145885,6372.243444058251,627,Transport
2022-03-01 20:50:00,-3366.9881341633486,6589.924300159304,627,Transport
2022-03-01 20:55:00,-3568.798263939362,6831.746746635279,627,Transport
2022-03-01 21:00:00,-3727.648372441394,7086.506204679759,627,Transport
2022-03-01 21:05:00,-3869.350021545542,7289.065755122173,627,AtHome
2022-03-02 07:45:00,-3869.350021545542,7289.065755122173,627,AtHome
2022-03-02 07:50:00,-3875.143672640165,7282.4185261867715,627,Transport
2022-03-02 07:55:00,-3728.791969659527,6887.729046958466,627,Transport
2022-03-02 08:00:00,-3765.214301905077,6469.997312402899,627,Transport
2022-03-02 08:05:00,-3741.6886959334574,6052.223443054311,627,Transport
2022-03-02 08:10:00,-3798.167786900587,5637.7323349063,627,Transport
2022-03-02 08:15:00,-4013.55808316175,5421.385613873506,627,Transport
2022-03-02 08:20:00,-3967.304254035131,5080.8437651364175,627,AtWork
2022-03-02 12:25:00,-3967.304254035131,5080.8437651364175,627,AtWork
2022-03-02 12:30:00,-3973.0979051297536,5074.196536201016,627,Transport
2022-03-02 12:35:00,-3923.0535998478153,5447.94858460264,627,Transport
2022-03-02 12:40:00,-3922.1165884862494,5501.286855572132,627,AtRestaurant
2022-03-02 12:55:00,-3922.1165884862494,5501.286855572132,627,AtRestaurant
2022-03-02 13:00:00,-3927.9102395808727,5494.63962663673,627,Transport
2022-03-02 13:05:00,-3967.304254035131,5080.8437651364175,627,AtWork
2022-03-02 16:55:00,-3967.304254035131,5080.8437651364175,627,AtWork
2022-03-02 17:00:00,-3973.0979051297536,5074.196536201016,627,Transport
2022-03-02 17:05:00,-3994.226656101296,5528.478423464378,627,Transport
2022-03-02 17:10:00,-3796.50714959784,5746.624791339102,627,Transport
2022-03-02 17:15:00,-3737.793756310364,6160.9182070964425,627,Transport
2022-03-02 17:20:00,-3761.212882539832,6578.953792083174,627,Transport
2022-03-02 17:25:00,-3728.390946202289,6996.796665734369,627,Transport
2022-03-02 17:30:00,-3869.350021545542,7289.065755122173,627,AtHome
2022-03-02 17:35:00,-3875.143672640165,7282.4185261867715,627,Transport
2022-03-02 17:40:00,-3728.791969659527,6887.729046958466,627,Transport
2022-03-02 17:45:00,-3765.214301905077,6469.997312402899,627,Transport
2022-03-02 17:50:00,-3790.32620029457,6374.5693015174775,627,AtRecreation
2022-03-02 19:15:00,-3790.32620029457,6374.5693015174775,627,AtRecreation
2022-03-02 19:20:00,-3796.119851389192,6367.922072582076,627,Transport
2022-03-02 19:25:00,-3730.539416250964,6816.737455893637,627,Transport
2022-03-02 19:30:00,-3869.350021545542,7289.065755122173,627,AtHome
2022-03-03 07:35:00,-3869.350021545542,7289.065755122173,627,AtHome
2022-03-03 07:40:00,-3875.143672640165,7282.4185261867715,627,Transport
2022-03-03 07:45:00,-3728.791969659527,6887.729046958466,627,Transport
2022-03-03 07:50:00,-3765.214301905077,6469.997312402899,627,Transport
2022-03-03 07:55:00,-3790.32620029457,6374.5693015174775,627,AtRecreation
2022-03-03 09:30:00,-3790.32620029457,6374.5693015174775,627,AtRecreation
2022-03-03 09:35:00,-3796.119851389192,6367.922072582076,627,Transport
2022-03-03 09:40:00,-3730.539416250964,6816.737455893637,627,Transport
2022-03-03 09:45:00,-3869.350021545542,7289.065755122173,627,AtHome
2022-03-03 09:50:00,-3875.143672640165,7282.4185261867715,627,Transport
2022-03-03 09:55:00,-3728.791969659527,6887.729046958466,627,Transport
2022-03-03 10:00:00,-3765.214301905077,6469.997312402899,627,Transport
2022-03-03 10:05:00,-3790.32620029457,6374.5693015174775,627,AtRecreation
2022-03-03 11:45:00,-3790.32620029457,6374.5693015174775,627,AtRecreation
2022-03-03 11:50:00,-3796.119851389192,6367.922072582076,627,Transport
2022-03-03 11:55:00,-3730.539416250964,6816.737455893637,627,Transport
2022-03-03 12:00:00,-3869.350021545542,7289.065755122173,627,AtHome
2022-03-03 12:05:00,-3875.143672640165,7282.4185261867715,627,Transport
2022-03-03 12:10:00,-3728.791969659527,6887.729046958466,627,Transport
2022-03-03 12:15:00,-3522.3084644485584,6666.363901187122,627,Transport
2022-03-03 12:20:00,-3168.2096266913245,6590.373003538175,627,Transport
2022-03-03 12:25:00,-3203.9444880929955,6494.304917000501,627,AtRecreation
2022-03-03 12:30:00,-3209.738139187618,6487.657688065099,627,Transport
2022-03-03 12:35:00,-3130.334244714689,6678.564690802553,627,AtRestaurant
2022-03-03 12:50:00,-3130.334244714689,6678.564690802553,627,AtRestaurant
2022-03-03 12:55:00,-3136.127895809312,6671.917461867151,627,Transport
2022-03-03 13:00:00,-3203.9444880929955,6494.304917000501,627,AtRecreation
2022-03-03 13:15:00,-3203.9444880929955,6494.304917000501,627,AtRecreation
2022-03-03 13:20:00,-3209.738139187618,6487.657688065099,627,Transport
2022-03-03 13:25:00,-3494.9691199786844,6593.7502613957295,627,Transport
2022-03-03 13:30:00,-3696.796369313544,6829.261878089022,627,Transport
2022-03-03 13:35:00,-3869.350021545542,7289.065755122173,627,AtHome
