timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-4316.405974217419,5070.299975368032,832,AtHome
2022-03-01 08:10:00,-4316.405974217419,5070.299975368032,832,AtHome
2022-03-01 08:15:00,-4322.624666992399,5063.426279452253,832,Transport
2022-03-01 08:20:00,-4007.668465513985,5162.034887704824,832,Transport
2022-03-01 08:25:00,-3921.691546805893,5501.51332255251,832,AtRestaurant
2022-03-01 08:40:00,-3921.691546805893,5501.51332255251,832,AtRestaurant
2022-03-01 08:45:00,-3927.9102395808727,5494.63962663673,832,Transport
2022-03-01 08:50:00,-4010.448171626687,5145.85654860726,832,Transport
2022-03-01 08:55:00,-4316.405974217419,5070.299975368032,832,AtHome
2022-03-01 13:20:00,-4316.405974217419,5070.299975368032,832,AtHome
2022-03-01 13:25:00,-4322.624666992399,5063.426279452253,832,Transport
2022-03-01 13:30:00,-4007.668465513985,5162.034887704824,832,Transport
2022-03-01 13:35:00,-3921.691546805893,5501.51332255251,832,AtRestaurant
2022-03-01 13:50:00,-3921.691546805893,5501.51332255251,832,AtRestaurant
2022-03-01 13:55:00,-3927.9102395808727,5494.63962663673,832,Transport
2022-03-01 14:00:00,-4010.448171626687,5145.85654860726,832,Transport
2022-03-01 14:05:00,-4316.405974217419,5070.299975368032,832,AtHome
2022-03-02 07:30:00,-4316.405974217419,5070.299975368032,832,AtHome
2022-03-02 07:35:00,-4322.624666992399,5063.426279452253,832,Transport
2022-03-02 07:40:00,-4007.668465513985,5162.034887704824,832,Transport
2022-03-02 07:45:00,-3921.691546805893,5501.51332255251,832,AtRestaurant
2022-03-02 07:50:00,-3927.9102395808727,5494.63962663673,832,Transport
2022-03-02 07:55:00,-3794.8445326652495,5762.641663843371,832,Transport
2022-03-02 08:00:00,-3438.5789762346767,5860.614402051756,832,Transport
2022-03-02 08:05:00,-3019.63846401939,5872.724618621442,832,Transport
2022-03-02 08:10:00,-2600.020085334085,5859.905316519248,832,Transport
2022-03-02 08:15:00,-2181.6611167088854,5827.987469273434,832,Transport
2022-03-02 08:20:00,-1762.1926744183218,5816.124312003367,832,Transport
2022-03-02 08:25:00,-1343.5508839489412,5802.3443651741145,832,Transport
2022-03-02 08:30:00,-923.638485988182,5799.92712721528,832,Transport
2022-03-02 08:35:00,-764.4755670877776,5506.465964400248,832,Transport
2022-03-02 08:40:00,-530.4408119460429,5299.454876107281,832,Transport
2022-03-02 08:45:00,-244.58969329846929,5171.937860798065,832,Transport
2022-03-02 08:50:00,-243.883814829898,4863.880179556334,832,AtWork
2022-03-02 12:25:00,-243.883814829898,4863.880179556334,832,AtWork
2022-03-02 12:30:00,-250.10250760487784,4857.0064836405545,832,Transport
2022-03-02 12:35:00,36.97165507355234,4729.905382702314,832,Transport
2022-03-02 12:40:00,401.44135916041273,4649.058061600388,832,Transport
2022-03-02 12:45:00,648.2353231519261,4479.389922421033,832,Transport
2022-03-02 12:50:00,704.459808646706,4399.290364099112,832,AtRestaurant
2022-03-02 13:05:00,704.459808646706,4399.290364099112,832,AtRestaurant
2022-03-02 13:10:00,698.2411158717262,4392.416668183332,832,Transport
2022-03-02 13:15:00,401.00364888735993,4632.191656083583,832,Transport
2022-03-02 13:20:00,53.71315310962717,4727.81027677455,832,Transport
