timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,2256.896753703541,5347.655739103048,208,AtHome
2022-03-01 07:45:00,2256.896753703541,5347.655739103048,208,AtHome
2022-03-01 07:50:00,2259.3425408722505,5333.491746286379,208,Transport
2022-03-01 07:55:00,2164.1913548419147,4878.962032866073,208,Transport
2022-03-01 08:00:00,2199.8313939876907,4462.4509912005615,208,Transport
2022-03-01 08:05:00,2162.837752841085,4094.171724815457,208,Transport
2022-03-01 08:10:00,1744.8682223403778,4067.5155581566046,208,Transport
2022-03-01 08:15:00,1325.7567566104003,4063.033251221565,208,Transport
2022-03-01 08:20:00,905.846130098463,4059.2629675913263,208,Transport
2022-03-01 08:25:00,627.3507873852933,3917.448059802796,208,Transport
2022-03-01 08:30:00,617.5495563782953,3497.7977543249585,208,Transport
2022-03-01 08:35:00,634.9575070967624,3079.422366428738,208,Transport
2022-03-01 08:40:00,644.1357969401297,2659.784651665709,208,Transport
2022-03-01 08:45:00,609.3969354890081,2564.889011241341,208,AtWork
2022-03-01 09:45:00,609.3969354890081,2564.889011241341,208,AtWork
2022-03-01 09:50:00,611.8427226577171,2550.7250184246723,208,Transport
2022-03-01 09:55:00,614.1204902644371,2100.6014430725413,208,Transport
2022-03-01 10:00:00,629.0672851344301,2015.641195420323,208,AtRestaurant
2022-03-01 10:15:00,629.0672851344301,2015.641195420323,208,AtRestaurant
2022-03-01 10:20:00,631.5130723031391,2001.4772026036533,208,Transport
2022-03-01 10:25:00,646.5072927151671,2376.165197219661,208,Transport
2022-03-01 10:30:00,609.3969354890081,2564.889011241341,208,AtWork
2022-03-01 17:20:00,609.3969354890081,2564.889011241341,208,AtWork
2022-03-01 17:25:00,611.8427226577171,2550.7250184246723,208,Transport
2022-03-01 17:30:00,640.1241695729167,2783.424116539384,208,Transport
2022-03-01 17:35:00,641.5842970439327,3202.9710778149424,208,Transport
2022-03-01 17:40:00,615.2003228785305,3621.454435092611,208,Transport
2022-03-01 17:45:00,626.3312968750635,4041.022216921857,208,Transport
2022-03-01 17:50:00,1029.566532663919,4059.542199537033,208,Transport
2022-03-01 17:55:00,1449.331404945658,4057.505574466989,208,Transport
2022-03-01 18:00:00,1868.38241020059,4074.8124214944246,208,Transport
2022-03-01 18:05:00,2192.234347933168,4167.631808773002,208,Transport
2022-03-01 18:10:00,2200.644851648505,4585.586613502376,208,Transport
2022-03-01 18:15:00,2154.877312586882,5002.310455354012,208,Transport
2022-03-01 18:20:00,2256.896753703541,5347.655739103048,208,AtHome
2022-03-01 18:25:00,2259.3425408722505,5333.491746286379,208,Transport
2022-03-01 18:30:00,2164.1913548419147,4878.962032866073,208,Transport
2022-03-01 18:35:00,2168.674491279215,4494.8599614818095,208,Transport
2022-03-01 18:40:00,1776.140234617675,4483.987907910276,208,Transport
2022-03-01 18:45:00,1807.434386189156,4353.336418852121,208,AtRecreation
2022-03-01 19:50:00,1807.434386189156,4353.336418852121,208,AtRecreation
2022-03-01 19:55:00,1809.880173357865,4339.172426035451,208,Transport
2022-03-01 20:00:00,2091.2927564958486,4485.71932771717,208,Transport
2022-03-01 20:05:00,2167.4963504635534,4801.159153515115,208,Transport
2022-03-01 20:10:00,2256.896753703541,5347.655739103048,208,AtHome
2022-03-01 20:15:00,2259.3425408722505,5333.491746286379,208,Transport
2022-03-01 20:20:00,2164.1913548419147,4878.962032866073,208,Transport
2022-03-01 20:25:00,2199.8313939876907,4462.4509912005615,208,Transport
2022-03-01 20:30:00,2162.837752841085,4094.171724815457,208,Transport
2022-03-01 20:35:00,1744.8682223403778,4067.5155581566046,208,Transport
2022-03-01 20:40:00,1405.2649823462152,4024.621474343592,208,AtRestaurant
2022-03-01 20:55:00,1405.2649823462152,4024.621474343592,208,AtRestaurant
2022-03-01 21:00:00,1407.7107695149243,4010.4574815269225,208,Transport
2022-03-01 21:05:00,1769.403996939719,4069.050012911854,208,Transport
2022-03-01 21:10:00,2187.366673077496,4092.503681482765,208,Transport
2022-03-01 21:15:00,2203.6747213035105,4486.73430093518,208,Transport
2022-03-01 21:20:00,2163.0709629213466,4903.515205351129,208,Transport
2022-03-01 21:25:00,2256.896753703541,5347.655739103048,208,AtHome
2022-03-01 21:30:00,2259.3425408722505,5333.491746286379,208,Transport
2022-03-01 21:35:00,2164.1913548419147,4878.962032866073,208,Transport
2022-03-01 21:40:00,2199.8313939876907,4462.4509912005615,208,Transport
2022-03-01 21:45:00,2162.837752841085,4094.171724815457,208,Transport
2022-03-01 21:50:00,1744.8682223403778,4067.5155581566046,208,Transport
2022-03-01 21:55:00,1325.7567566104003,4063.033251221565,208,Transport
2022-03-01 22:00:00,925.8145783895928,4040.3272975353098,208,Transport
2022-03-01 22:05:00,961.9922360026112,4005.767466600877,208,AtRecreation
2022-03-01 23:10:00,961.9922360026112,4005.767466600877,208,AtRecreation
2022-03-01 23:15:00,964.4380231713202,3991.603473784208,208,Transport
2022-03-01 23:20:00,1245.728969235788,4062.134408363255,208,Transport
2022-03-01 23:25:00,1665.1410473632304,4060.470295121901,208,Transport
2022-03-01 23:30:00,2082.984323442287,4099.602007894267,208,Transport
2022-03-01 23:35:00,2189.4885617725995,4383.205833689036,208,Transport
2022-03-01 23:40:00,2167.8826524245624,4799.076551905869,208,Transport
2022-03-01 23:45:00,2256.896753703541,5347.655739103048,208,AtHome
2022-03-02 07:45:00,2256.896753703541,5347.655739103048,208,AtHome
2022-03-02 07:50:00,2259.3425408722505,5333.491746286379,208,Transport
2022-03-02 07:55:00,2164.1913548419147,4878.962032866073,208,Transport
2022-03-02 08:00:00,2199.8313939876907,4462.4509912005615,208,Transport
2022-03-02 08:05:00,2162.837752841085,4094.171724815457,208,Transport
2022-03-02 08:10:00,1744.8682223403778,4067.5155581566046,208,Transport
2022-03-02 08:15:00,1325.7567566104003,4063.033251221565,208,Transport
2022-03-02 08:20:00,905.846130098463,4059.2629675913263,208,Transport
2022-03-02 08:25:00,627.3507873852933,3917.448059802796,208,Transport
2022-03-02 08:30:00,617.5495563782953,3497.7977543249585,208,Transport
2022-03-02 08:35:00,634.9575070967624,3079.422366428738,208,Transport
2022-03-02 08:40:00,644.1357969401297,2659.784651665709,208,Transport
2022-03-02 08:45:00,609.3969354890081,2564.889011241341,208,AtWork
2022-03-02 16:40:00,609.3969354890081,2564.889011241341,208,AtWork
2022-03-02 16:45:00,611.8427226577171,2550.7250184246723,208,Transport
