timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,2037.5840188812192,4898.759127722423,94,AtHome
2022-03-01 06:40:00,2037.5840188812192,4898.759127722423,94,AtHome
2022-03-01 06:45:00,2035.1726279289169,4888.173729217788,94,Transport
2022-03-01 06:50:00,2200.7964953066867,4582.971248026159,94,Transport
2022-03-01 06:55:00,2192.77123160377,4165.0676542734645,94,Transport
2022-03-01 07:00:00,1865.7827255941688,4074.507271387408,94,Transport
2022-03-01 07:05:00,1446.715960639763,4057.655852396229,94,Transport
2022-03-01 07:10:00,1026.9468088847975,4059.555604549495,94,Transport
2022-03-01 07:15:00,626.4926516996882,4038.4074326107097,94,Transport
2022-03-01 07:20:00,615.1389955213858,3618.835394938563,94,Transport
2022-03-01 07:25:00,641.4169915639002,3200.356667508658,94,Transport
2022-03-01 07:30:00,640.0925354414726,2780.8045494654234,94,Transport
2022-03-01 07:35:00,645.5139809147419,2361.3945711784613,94,Transport
2022-03-01 07:40:00,597.799288241183,1945.685818671889,94,Transport
2022-03-01 07:45:00,618.2985222545589,1546.5752577877386,94,Transport
2022-03-01 07:50:00,416.73473363714834,1329.109584663176,94,Transport
2022-03-01 07:55:00,233.5502362928224,1106.2325777315136,94,AtWork
2022-03-01 11:50:00,233.5502362928224,1106.2325777315136,94,AtWork
2022-03-01 11:55:00,231.13884534051988,1095.6471792268785,94,Transport
2022-03-01 12:00:00,416.2513916581785,1204.7140927335831,94,AtRestaurant
2022-03-01 12:15:00,416.2513916581785,1204.7140927335831,94,AtRestaurant
2022-03-01 12:20:00,413.8400007058759,1194.128694228948,94,Transport
2022-03-01 12:25:00,233.5502362928224,1106.2325777315136,94,AtWork
2022-03-01 16:20:00,233.5502362928224,1106.2325777315136,94,AtWork
2022-03-01 16:25:00,231.13884534051988,1095.6471792268785,94,Transport
2022-03-01 16:30:00,445.5571413565477,1374.3081901269377,94,Transport
2022-03-01 16:35:00,629.043849066446,1601.6920484809227,94,Transport
2022-03-01 16:40:00,600.7252664534315,2019.6604776456809,94,Transport
2022-03-01 16:45:00,650.4822340661204,2435.2728935195582,94,Transport
2022-03-01 16:50:00,640.9866467228359,2854.844340229091,94,Transport
2022-03-01 16:55:00,639.6163864457487,3274.262789150851,94,Transport
2022-03-01 17:00:00,617.2048721612977,3692.850495953258,94,Transport
2022-03-01 17:05:00,681.2258863428985,4054.724347963206,94,Transport
2022-03-01 17:10:00,1100.9912538120886,4059.2243368119257,94,Transport
2022-03-01 17:15:00,1520.6819583402414,4054.258748973651,94,Transport
2022-03-01 17:20:00,1939.0579746599508,4085.1350571594353,94,Transport
2022-03-01 17:25:00,2186.916758367134,4238.430540014461,94,Transport
2022-03-01 17:30:00,2193.253192367429,4656.522475665598,94,Transport
2022-03-01 17:35:00,2037.5840188812192,4898.759127722423,94,AtHome
2022-03-01 17:40:00,2035.1726279289169,4888.173729217788,94,Transport
2022-03-01 17:45:00,2200.7964953066867,4582.971248026159,94,Transport
2022-03-01 17:50:00,2192.77123160377,4165.0676542734645,94,Transport
2022-03-01 17:55:00,1865.7827255941688,4074.507271387408,94,Transport
2022-03-01 18:00:00,1446.715960639763,4057.655852396229,94,Transport
2022-03-01 18:05:00,1410.1221604672269,4021.0428800315576,94,AtRestaurant
2022-03-01 18:20:00,1410.1221604672269,4021.0428800315576,94,AtRestaurant
2022-03-01 18:25:00,1407.7107695149243,4010.4574815269225,94,Transport
2022-03-01 18:30:00,1769.403996939719,4069.050012911854,94,Transport
2022-03-01 18:35:00,2187.366673077496,4092.503681482765,94,Transport
2022-03-01 18:40:00,2203.6747213035105,4486.73430093518,94,Transport
2022-03-01 18:45:00,2037.5840188812192,4898.759127722423,94,AtHome
2022-03-01 18:50:00,2035.1726279289169,4888.173729217788,94,Transport
2022-03-01 18:55:00,2200.7964953066867,4582.971248026159,94,Transport
2022-03-01 19:00:00,1871.010817472273,4499.57436679025,94,Transport
2022-03-01 19:05:00,1453.0199055677324,4531.698112852708,94,Transport
2022-03-01 19:10:00,1034.293174326006,4531.960110589801,94,Transport
2022-03-01 19:15:00,622.9262031814005,4478.442244724727,94,Transport
2022-03-01 19:20:00,203.78332694741457,4468.2678483778,94,Transport
2022-03-01 19:25:00,139.67622650013158,4100.336275079921,94,Transport
2022-03-01 19:30:00,-278.2514760378252,4129.401399732972,94,Transport
2022-03-01 19:35:00,-462.26147055326015,4092.637027061121,94,Transport
2022-03-01 19:40:00,-423.8514687204688,3674.88693133551,94,Transport
2022-03-01 19:45:00,-499.0153696754919,3562.158037154124,94,AtRecreation
2022-03-01 21:30:00,-499.0153696754919,3562.158037154124,94,AtRecreation
2022-03-01 21:35:00,-501.42676062779447,3551.572638649489,94,Transport
2022-03-01 21:40:00,-445.582157953022,3943.074061732276,94,Transport
