timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-4512.776657169672,4805.689058320287,933,AtHome
2022-03-01 06:50:00,-4512.776657169672,4805.689058320287,933,AtHome
2022-03-01 06:55:00,-4520.72445028796,4799.473245370868,933,Transport
2022-03-01 07:00:00,-4363.619893688153,5028.494012250252,933,Transport
2022-03-01 07:05:00,-3945.216065531125,5023.95469803422,933,Transport
2022-03-01 07:10:00,-3775.787043110288,5303.742260650621,933,Transport
2022-03-01 07:15:00,-3799.0096330631673,5722.517038180511,933,Transport
2022-03-01 07:20:00,-3478.740935205706,5857.016219251336,933,Transport
2022-03-01 07:25:00,-3059.9207967199404,5874.885016295851,933,Transport
2022-03-01 07:30:00,-2640.342242514628,5861.1063951710485,933,Transport
2022-03-01 07:35:00,-2221.987229166381,5829.054380691897,933,Transport
2022-03-01 07:40:00,-1802.3104621302484,5820.354767653794,933,Transport
2022-03-01 07:45:00,-1383.872741688816,5801.133576696036,933,Transport
2022-03-01 07:50:00,-963.9772395530129,5800.271520515562,933,Transport
2022-03-01 07:55:00,-861.0595372925865,5457.733063281451,933,Transport
2022-03-01 08:00:00,-754.1048548027437,5143.271985958376,933,Transport
2022-03-01 08:05:00,-684.7649265900072,5046.554645571818,933,AtWork
2022-03-01 08:50:00,-684.7649265900072,5046.554645571818,933,AtWork
2022-03-01 08:55:00,-692.7127197082955,5040.338832622399,933,Transport
2022-03-01 09:00:00,-780.4024590325774,4670.607775853044,933,Transport
2022-03-01 09:05:00,-812.9812348296718,4503.459121479556,933,AtRestaurant
2022-03-01 09:20:00,-812.9812348296718,4503.459121479556,933,AtRestaurant
2022-03-01 09:25:00,-820.9290279479601,4497.243308530136,933,Transport
2022-03-01 09:30:00,-747.5853899765129,4940.724186675287,933,Transport
2022-03-01 09:35:00,-684.7649265900072,5046.554645571818,933,AtWork
2022-03-01 16:40:00,-684.7649265900072,5046.554645571818,933,AtWork
2022-03-01 16:45:00,-692.7127197082955,5040.338832622399,933,Transport
2022-03-01 16:50:00,-858.2358910137947,5402.428183647488,933,Transport
2022-03-01 16:55:00,-908.5754531027764,5799.798526127016,933,Transport
2022-03-01 17:00:00,-1328.493305037035,5802.76958894864,933,Transport
2022-03-01 17:05:00,-1747.3713088208249,5813.439198286466,933,Transport
2022-03-01 17:10:00,-2166.602804182904,5827.589070206484,933,Transport
2022-03-01 17:15:00,-2584.9636256630515,5859.442153350133,933,Transport
2022-03-01 17:20:00,-3004.6050528894093,5871.789326680029,933,Transport
2022-03-01 17:25:00,-3423.6539214227087,5862.652596548468,933,Transport
2022-03-01 17:30:00,-3793.28922818208,5777.624738491497,933,Transport
2022-03-01 17:35:00,-3775.4629204364655,5359.058638503814,933,Transport
2022-03-01 17:40:00,-3890.0996717841326,5029.590725526651,933,Transport
2022-03-01 17:45:00,-4308.612134525821,5034.659621346565,933,Transport
2022-03-01 17:50:00,-4512.776657169672,4805.689058320287,933,AtHome
2022-03-01 17:55:00,-4520.72445028796,4799.473245370868,933,Transport
2022-03-01 18:00:00,-4363.619893688153,5028.494012250252,933,Transport
2022-03-01 18:05:00,-3945.216065531125,5023.95469803422,933,Transport
2022-03-01 18:10:00,-3775.787043110288,5303.742260650621,933,Transport
2022-03-01 18:15:00,-3799.0096330631673,5722.517038180511,933,Transport
2022-03-01 18:20:00,-3838.338035309941,6013.619456961681,933,Transport
2022-03-01 18:25:00,-3895.2462826624974,5974.052796722904,933,AtRecreation
2022-03-01 18:30:00,-3903.194075780787,5967.8369837734845,933,Transport
2022-03-01 18:35:00,-3797.255235439608,5739.418082857449,933,Transport
2022-03-01 18:40:00,-3919.962446462585,5500.855439586149,933,AtRestaurant
2022-03-01 18:55:00,-3919.962446462585,5500.855439586149,933,AtRestaurant
2022-03-01 19:00:00,-3927.9102395808727,5494.63962663673,933,Transport
2022-03-01 19:05:00,-3794.8445326652495,5762.641663843371,933,Transport
2022-03-01 19:10:00,-3895.2462826624974,5974.052796722904,933,AtRecreation
2022-03-01 19:25:00,-3895.2462826624974,5974.052796722904,933,AtRecreation
2022-03-01 19:30:00,-3903.194075780787,5967.8369837734845,933,Transport
2022-03-01 19:35:00,-3797.255235439608,5739.418082857449,933,Transport
2022-03-01 19:40:00,-3774.646159858906,5320.695773785076,933,Transport
2022-03-01 19:45:00,-3928.31235465419,5025.6832178583545,933,Transport
2022-03-01 19:50:00,-4346.839661865945,5030.900113165244,933,Transport
2022-03-01 19:55:00,-4512.776657169672,4805.689058320287,933,AtHome
2022-03-01 20:00:00,-4520.72445028796,4799.473245370868,933,Transport
2022-03-01 20:05:00,-4363.619893688153,5028.494012250252,933,Transport
2022-03-01 20:10:00,-3945.216065531125,5023.95469803422,933,Transport
2022-03-01 20:15:00,-3775.787043110288,5303.742260650621,933,Transport
2022-03-01 20:20:00,-3799.0096330631673,5722.517038180511,933,Transport
2022-03-01 20:25:00,-3735.3968041118974,6136.821709044823,933,Transport
2022-03-01 20:30:00,-3788.172058270904,6374.137885531495,933,AtRecreation
2022-03-01 22:10:00,-3788.172058270904,6374.137885531495,933,AtRecreation
2022-03-01 22:15:00,-3796.119851389192,6367.922072582076,933,Transport
2022-03-01 22:20:00,-3754.619680138808,5982.480376595213,933,Transport
2022-03-01 22:25:00,-3792.9095310503744,5566.940256668241,933,Transport
2022-03-01 22:30:00,-3789.915280798341,5148.596070907422,933,Transport
2022-03-01 22:35:00,-4100.42464349077,5025.580416844657,933,Transport
2022-03-01 22:40:00,-4516.7930135079305,5002.617634761004,933,Transport
2022-03-01 22:45:00,-4512.776657169672,4805.689058320287,933,AtHome
2022-03-02 06:50:00,-4512.776657169672,4805.689058320287,933,AtHome
2022-03-02 06:55:00,-4520.72445028796,4799.473245370868,933,Transport
2022-03-02 07:00:00,-4363.619893688153,5028.494012250252,933,Transport
2022-03-02 07:05:00,-3945.216065531125,5023.95469803422,933,Transport
2022-03-02 07:10:00,-3775.787043110288,5303.742260650621,933,Transport
2022-03-02 07:15:00,-3799.0096330631673,5722.517038180511,933,Transport
2022-03-02 07:20:00,-3478.740935205706,5857.016219251336,933,Transport
2022-03-02 07:25:00,-3059.9207967199404,5874.885016295851,933,Transport
2022-03-02 07:30:00,-2640.342242514628,5861.1063951710485,933,Transport
2022-03-02 07:35:00,-2221.987229166381,5829.054380691897,933,Transport
2022-03-02 07:40:00,-1802.3104621302484,5820.354767653794,933,Transport
2022-03-02 07:45:00,-1383.872741688816,5801.133576696036,933,Transport
2022-03-02 07:50:00,-963.9772395530129,5800.271520515562,933,Transport
2022-03-02 07:55:00,-861.0595372925865,5457.733063281451,933,Transport
2022-03-02 08:00:00,-754.1048548027437,5143.271985958376,933,Transport
2022-03-02 08:05:00,-684.7649265900072,5046.554645571818,933,AtWork
2022-03-02 15:35:00,-684.7649265900072,5046.554645571818,933,AtWork
2022-03-02 15:40:00,-692.7127197082955,5040.338832622399,933,Transport
2022-03-02 15:45:00,-780.4024590325774,4670.607775853044,933,Transport
2022-03-02 15:50:00,-812.9812348296718,4503.459121479556,933,AtRestaurant
2022-03-02 16:05:00,-812.9812348296718,4503.459121479556,933,AtRestaurant
2022-03-02 16:10:00,-820.9290279479601,4497.243308530136,933,Transport
2022-03-02 16:15:00,-747.5853899765129,4940.724186675287,933,Transport
2022-03-02 16:20:00,-684.7649265900072,5046.554645571818,933,AtWork
2022-03-02 16:40:00,-684.7649265900072,5046.554645571818,933,AtWork
2022-03-02 16:45:00,-692.7127197082955,5040.338832622399,933,Transport
2022-03-02 16:50:00,-858.2358910137947,5402.428183647488,933,Transport
2022-03-02 16:55:00,-908.5754531027764,5799.798526127016,933,Transport
2022-03-02 17:00:00,-1328.493305037035,5802.76958894864,933,Transport
2022-03-02 17:05:00,-1747.3713088208249,5813.439198286466,933,Transport
2022-03-02 17:10:00,-2166.602804182904,5827.589070206484,933,Transport
2022-03-02 17:15:00,-2584.9636256630515,5859.442153350133,933,Transport
2022-03-02 17:20:00,-3004.6050528894093,5871.789326680029,933,Transport
2022-03-02 17:25:00,-3423.6539214227087,5862.652596548468,933,Transport
2022-03-02 17:30:00,-3793.28922818208,5777.624738491497,933,Transport
2022-03-02 17:35:00,-3775.4629204364655,5359.058638503814,933,Transport
2022-03-02 17:40:00,-3890.0996717841326,5029.590725526651,933,Transport
