timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-3951.303099272169,5660.641175195469,835,AtHome
2022-03-01 07:05:00,-3951.303099272169,5660.641175195469,835,AtHome
2022-03-01 07:10:00,-3958.427688030744,5655.636275798803,835,Transport
2022-03-01 07:15:00,-4017.086909933993,5698.932526377664,835,AtWork
2022-03-01 11:05:00,-4017.086909933993,5698.932526377664,835,AtWork
2022-03-01 11:10:00,-4024.211498692567,5693.927626980997,835,Transport
2022-03-01 11:15:00,-3920.7856508222985,5499.644526033397,835,AtRestaurant
2022-03-01 11:30:00,-3920.7856508222985,5499.644526033397,835,AtRestaurant
2022-03-01 11:35:00,-3927.9102395808727,5494.63962663673,835,Transport
2022-03-01 11:40:00,-4017.086909933993,5698.932526377664,835,AtWork
2022-03-01 15:40:00,-4017.086909933993,5698.932526377664,835,AtWork
2022-03-01 15:45:00,-4024.211498692567,5693.927626980997,835,Transport
2022-03-01 15:50:00,-3951.303099272169,5660.641175195469,835,AtHome
2022-03-01 15:55:00,-3958.427688030744,5655.636275798803,835,Transport
2022-03-01 16:00:00,-3778.3466469411055,5832.920220820225,835,Transport
2022-03-01 16:05:00,-3360.29064815039,5871.185477127929,835,Transport
2022-03-01 16:10:00,-2940.867170496489,5866.725648994372,835,Transport
2022-03-01 16:15:00,-2521.0648720572167,5857.222783000286,835,Transport
2022-03-01 16:20:00,-2102.668079743668,5827.2007828547,835,Transport
2022-03-01 16:25:00,-1684.3637447537728,5803.082486967786,835,Transport
2022-03-01 16:30:00,-1264.5800762062731,5804.574488963742,835,Transport
2022-03-01 16:35:00,-886.4915689579171,5757.09815558565,835,Transport
2022-03-01 16:40:00,-857.5310022467694,5338.493360464312,835,Transport
2022-03-01 16:45:00,-865.1830944409459,4918.599938660118,835,Transport
2022-03-01 16:50:00,-881.8229152355665,4500.114375077981,835,Transport
2022-03-01 16:55:00,-517.2416851441643,4434.301268704493,835,Transport
2022-03-01 17:00:00,-458.6688973289274,4044.57257986208,835,Transport
2022-03-01 17:05:00,-218.79639788644783,3883.0585970227794,835,AtRecreation
2022-03-01 18:25:00,-218.79639788644783,3883.0585970227794,835,AtRecreation
2022-03-01 18:30:00,-225.9209866450221,3878.053697626113,835,Transport
2022-03-01 18:35:00,-468.34053784704383,4186.408745290582,835,Transport
2022-03-01 18:40:00,-659.2426147121397,4441.316721383514,835,Transport
2022-03-01 18:45:00,-887.1720285777634,4641.882721556699,835,Transport
2022-03-01 18:50:00,-862.4203644981228,5060.750706290245,835,Transport
2022-03-01 18:55:00,-862.7776183227625,5480.509745060236,835,Transport
2022-03-01 19:00:00,-986.817947566211,5800.428775243561,835,Transport
2022-03-01 19:05:00,-1406.699880965383,5800.326887334224,835,Transport
2022-03-01 19:10:00,-1825.0259033780803,5822.75013071491,835,Transport
2022-03-01 19:15:00,-2244.820627778972,5829.658485878773,835,Transport
2022-03-01 19:20:00,-2663.17882970922,5861.574711924999,835,Transport
2022-03-01 19:25:00,-3082.7294064158577,5876.108273839296,835,Transport
2022-03-01 19:30:00,-3501.525187673101,5855.401637330118,835,Transport
2022-03-01 19:35:00,-3799.337592930323,5699.711826912906,835,Transport
2022-03-01 19:40:00,-3951.303099272169,5660.641175195469,835,AtHome
2022-03-01 19:45:00,-3958.427688030744,5655.636275798803,835,Transport
2022-03-01 19:50:00,-3785.626373309077,5841.049506529652,835,Transport
2022-03-01 19:55:00,-3750.396536141882,6255.132036943899,835,Transport
2022-03-01 20:00:00,-3788.995262630618,6372.926971978743,835,AtRecreation
2022-03-01 20:30:00,-3788.995262630618,6372.926971978743,835,AtRecreation
2022-03-01 20:35:00,-3796.119851389192,6367.922072582076,835,Transport
2022-03-01 20:40:00,-3754.619680138808,5982.480376595213,835,Transport
2022-03-01 20:45:00,-3847.086109013205,5618.599059412346,835,Transport
2022-03-01 20:50:00,-3951.303099272169,5660.641175195469,835,AtHome
2022-03-01 20:55:00,-3958.427688030744,5655.636275798803,835,Transport
2022-03-01 21:00:00,-3778.3466469411055,5832.920220820225,835,Transport
2022-03-01 21:05:00,-3361.921102924588,5872.984967473903,835,Transport
2022-03-01 21:10:00,-3277.939964637459,6237.8932125862175,835,Transport
2022-03-01 21:15:00,-3202.613550429044,6492.662587461766,835,AtRecreation
2022-03-01 22:45:00,-3202.613550429044,6492.662587461766,835,AtRecreation
2022-03-01 22:50:00,-3209.738139187618,6487.657688065099,835,Transport
