timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-3901.4835499643664,7457.847554426356,361,AtHome
2022-03-01 08:40:00,-3901.4835499643664,7457.847554426356,361,AtHome
2022-03-01 08:45:00,-3893.849676459249,7448.43417240812,361,Transport
2022-03-01 08:50:00,-3727.67411838068,7084.569813259866,361,Transport
2022-03-01 08:55:00,-3748.5804451741305,6665.783245337128,361,Transport
2022-03-01 09:00:00,-4010.5674048039377,6637.638187872304,361,AtWork
2022-03-01 13:20:00,-4010.5674048039377,6637.638187872304,361,AtWork
2022-03-01 13:25:00,-4002.933531298821,6628.224805854068,361,Transport
2022-03-01 13:30:00,-4010.5674048039377,6681.410093151604,361,AtRestaurant
2022-03-01 13:45:00,-4010.5674048039377,6681.410093151604,361,AtRestaurant
2022-03-01 13:50:00,-4002.933531298821,6671.996711133368,361,Transport
2022-03-01 13:55:00,-4010.5674048039377,6637.638187872304,361,AtWork
2022-03-01 17:25:00,-4010.5674048039377,6637.638187872304,361,AtWork
2022-03-01 17:30:00,-4002.933531298821,6628.224805854068,361,Transport
2022-03-01 17:35:00,-3738.6287116642575,6730.676079805594,361,Transport
2022-03-01 17:40:00,-3726.801304317125,7150.215492179454,361,Transport
2022-03-01 17:45:00,-3901.4835499643664,7457.847554426356,361,AtHome
2022-03-01 17:50:00,-3893.849676459249,7448.43417240812,361,Transport
2022-03-01 17:55:00,-3727.67411838068,7084.569813259866,361,Transport
2022-03-01 18:00:00,-3566.8619953251173,6831.713005889684,361,Transport
2022-03-01 18:05:00,-3365.05165410698,6589.942176839984,361,Transport
2022-03-01 18:10:00,-3217.372012692735,6497.071070083335,361,AtRecreation
2022-03-01 19:25:00,-3217.372012692735,6497.071070083335,361,AtRecreation
2022-03-01 19:30:00,-3209.738139187618,6487.657688065099,361,Transport
2022-03-01 19:35:00,-3494.9691199786844,6593.7502613957295,361,Transport
2022-03-01 19:40:00,-3696.796369313544,6829.261878089022,361,Transport
2022-03-01 19:45:00,-3727.690623765701,7214.53687996533,361,Transport
2022-03-01 19:50:00,-3901.4835499643664,7457.847554426356,361,AtHome
2022-03-02 08:40:00,-3901.4835499643664,7457.847554426356,361,AtHome
2022-03-02 08:45:00,-3893.849676459249,7448.43417240812,361,Transport
2022-03-02 08:50:00,-3727.67411838068,7084.569813259866,361,Transport
2022-03-02 08:55:00,-3748.5804451741305,6665.783245337128,361,Transport
2022-03-02 09:00:00,-4010.5674048039377,6637.638187872304,361,AtWork
2022-03-02 16:55:00,-4010.5674048039377,6637.638187872304,361,AtWork
2022-03-02 17:00:00,-4002.933531298821,6628.224805854068,361,Transport
2022-03-02 17:05:00,-3738.6287116642575,6730.676079805594,361,Transport
2022-03-02 17:10:00,-3726.801304317125,7150.215492179454,361,Transport
2022-03-02 17:15:00,-3901.4835499643664,7457.847554426356,361,AtHome
2022-03-02 17:20:00,-3893.849676459249,7448.43417240812,361,Transport
2022-03-02 17:25:00,-3727.67411838068,7084.569813259866,361,Transport
2022-03-02 17:30:00,-3566.8619953251173,6831.713005889684,361,Transport
2022-03-02 17:35:00,-3365.05165410698,6589.942176839984,361,Transport
2022-03-02 17:40:00,-3217.372012692735,6497.071070083335,361,AtRecreation
2022-03-02 18:45:00,-3217.372012692735,6497.071070083335,361,AtRecreation
2022-03-02 18:50:00,-3209.738139187618,6487.657688065099,361,Transport
2022-03-02 18:55:00,-3494.9691199786844,6593.7502613957295,361,Transport
2022-03-02 19:00:00,-3696.796369313544,6829.261878089022,361,Transport
2022-03-02 19:05:00,-3727.690623765701,7214.53687996533,361,Transport
2022-03-02 19:10:00,-3901.4835499643664,7457.847554426356,361,AtHome
2022-03-02 19:15:00,-3893.849676459249,7448.43417240812,361,Transport
2022-03-02 19:20:00,-3727.67411838068,7084.569813259866,361,Transport
2022-03-02 19:25:00,-3566.8619953251173,6831.713005889684,361,Transport
2022-03-02 19:30:00,-3365.05165410698,6589.942176839984,361,Transport
2022-03-02 19:35:00,-3217.372012692735,6497.071070083335,361,AtRecreation
2022-03-02 21:30:00,-3217.372012692735,6497.071070083335,361,AtRecreation
2022-03-02 21:35:00,-3209.738139187618,6487.657688065099,361,Transport
2022-03-02 21:40:00,-3494.9691199786844,6593.7502613957295,361,Transport
2022-03-02 21:45:00,-3696.796369313544,6829.261878089022,361,Transport
2022-03-02 21:50:00,-3727.690623765701,7214.53687996533,361,Transport
2022-03-02 21:55:00,-3901.4835499643664,7457.847554426356,361,AtHome
2022-03-02 22:00:00,-3893.849676459249,7448.43417240812,361,Transport
2022-03-02 22:05:00,-3727.67411838068,7084.569813259866,361,Transport
2022-03-02 22:10:00,-3566.8619953251173,6831.713005889684,361,Transport
2022-03-02 22:15:00,-3365.05165410698,6589.942176839984,361,Transport
2022-03-02 22:20:00,-3175.426122336449,6370.310233331073,361,Transport
2022-03-02 22:25:00,-3031.343783476535,6119.856610335602,361,Transport
2022-03-02 22:30:00,-2839.8596131102945,5863.94611255962,361,Transport
2022-03-02 22:35:00,-2420.195016423273,5850.972677095329,361,Transport
2022-03-02 22:40:00,-2001.5572218668124,5827.5116445360845,361,Transport
2022-03-02 22:45:00,-1583.2731025589794,5801.22293606839,361,Transport
2022-03-02 22:50:00,-1163.5035452225045,5802.099305193077,361,Transport
2022-03-02 22:55:00,-879.4000078541312,5656.399585453621,361,Transport
2022-03-02 23:00:00,-859.9904262751974,5237.428392786747,361,Transport
2022-03-02 23:05:00,-868.2565214939061,4817.534363947392,361,Transport
