timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-75.47564359778953,4874.024431546593,622,AtHome
2022-03-01 07:25:00,-75.47564359778953,4874.024431546593,622,AtHome
2022-03-01 07:30:00,-63.688966750596656,4868.689584138492,622,Transport
2022-03-01 07:35:00,-261.8891844520707,4862.341331048656,622,AtWork
2022-03-01 12:05:00,-261.8891844520707,4862.341331048656,622,AtWork
2022-03-01 12:10:00,-250.10250760487784,4857.0064836405545,622,Transport
2022-03-01 12:15:00,36.97165507355234,4729.905382702314,622,Transport
2022-03-01 12:20:00,401.44135916041273,4649.058061600388,622,Transport
2022-03-01 12:25:00,648.2353231519261,4479.389922421033,622,Transport
2022-03-01 12:30:00,686.4544390245333,4397.751515591433,622,AtRestaurant
2022-03-01 12:45:00,686.4544390245333,4397.751515591433,622,AtRestaurant
2022-03-01 12:50:00,698.2411158717262,4392.416668183332,622,Transport
2022-03-01 12:55:00,401.00364888735993,4632.191656083583,622,Transport
2022-03-01 13:00:00,53.71315310962717,4727.81027677455,622,Transport
2022-03-01 13:05:00,-261.8891844520707,4862.341331048656,622,AtWork
2022-03-01 16:30:00,-261.8891844520707,4862.341331048656,622,AtWork
2022-03-01 16:35:00,-250.10250760487784,4857.0064836405545,622,Transport
2022-03-01 16:40:00,-75.47564359778953,4874.024431546593,622,AtHome
2022-03-01 16:45:00,-63.688966750596656,4868.689584138492,622,Transport
2022-03-01 16:50:00,-272.24414737858353,5031.485651587463,622,AtRecreation
2022-03-01 17:35:00,-272.24414737858353,5031.485651587463,622,AtRecreation
2022-03-01 17:40:00,-260.45747053139064,5026.150804179361,622,Transport
2022-03-01 17:45:00,-56.31352508268587,4740.277986216306,622,Transport
2022-03-01 17:50:00,361.8254056349728,4702.987428661796,622,Transport
2022-03-01 17:55:00,554.3742530220767,4476.436116406113,622,Transport
2022-03-01 18:00:00,686.4544390245333,4397.751515591433,622,AtRestaurant
2022-03-01 18:15:00,686.4544390245333,4397.751515591433,622,AtRestaurant
2022-03-01 18:20:00,698.2411158717262,4392.416668183332,622,Transport
2022-03-01 18:25:00,401.00364888735993,4632.191656083583,622,Transport
2022-03-01 18:30:00,53.71315310962717,4727.81027677455,622,Transport
2022-03-01 18:35:00,-230.4186780140786,4884.415495659691,622,Transport
2022-03-01 18:40:00,-272.24414737858353,5031.485651587463,622,AtRecreation
2022-03-01 18:55:00,-272.24414737858353,5031.485651587463,622,AtRecreation
2022-03-01 19:00:00,-260.45747053139064,5026.150804179361,622,Transport
2022-03-01 19:05:00,-75.47564359778953,4874.024431546593,622,AtHome
2022-03-01 19:10:00,-63.688966750596656,4868.689584138492,622,Transport
2022-03-01 19:15:00,-222.6633217479973,4674.625306111634,622,Transport
2022-03-01 19:20:00,-154.48209949326866,4266.527499228907,622,Transport
2022-03-01 19:25:00,-164.82428468750433,4034.3689639479458,622,Transport
2022-03-01 19:30:00,-184.96772403563648,3841.920619598032,622,Transport
2022-03-01 19:35:00,-237.70766349221492,3883.3885450342136,622,AtRecreation
2022-03-01 21:25:00,-237.70766349221492,3883.3885450342136,622,AtRecreation
2022-03-01 21:30:00,-225.9209866450221,3878.053697626113,622,Transport
2022-03-01 21:35:00,-49.330318444446,3986.322344996892,622,Transport
2022-03-01 21:40:00,-142.68624445405615,4120.956980404409,622,Transport
2022-03-01 21:45:00,-229.44973761269708,4528.92261007084,622,Transport
2022-03-01 21:50:00,-189.08686765624225,4899.537432425787,622,Transport
2022-03-01 21:55:00,-75.47564359778953,4874.024431546593,622,AtHome
2022-03-01 22:00:00,-63.688966750596656,4868.689584138492,622,Transport
2022-03-01 22:05:00,-272.24414737858353,5031.485651587463,622,AtRecreation
2022-03-01 22:40:00,-272.24414737858353,5031.485651587463,622,AtRecreation
2022-03-01 22:45:00,-260.45747053139064,5026.150804179361,622,Transport
2022-03-01 22:50:00,-75.47564359778953,4874.024431546593,622,AtHome
2022-03-02 07:25:00,-75.47564359778953,4874.024431546593,622,AtHome
2022-03-02 07:30:00,-63.688966750596656,4868.689584138492,622,Transport
2022-03-02 07:35:00,-261.8891844520707,4862.341331048656,622,AtWork
2022-03-02 12:05:00,-261.8891844520707,4862.341331048656,622,AtWork
