timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2442.898391244556,2567.761577218416,291,AtHome
2022-03-01 06:50:00,-2442.898391244556,2567.761577218416,291,AtHome
2022-03-01 06:55:00,-2444.6349653089865,2576.3207448849457,291,Transport
2022-03-01 07:00:00,-2416.7913952857407,2973.6828963870253,291,Transport
2022-03-01 07:05:00,-2170.867298080035,3185.743325663175,291,Transport
2022-03-01 07:10:00,-1955.6379314112664,3408.252680080407,291,Transport
2022-03-01 07:15:00,-1905.003275729875,3804.05739105517,291,Transport
2022-03-01 07:20:00,-1523.2207471017798,3806.712322447839,291,AtRecreation
2022-03-01 09:50:00,-1523.2207471017798,3806.712322447839,291,AtRecreation
2022-03-01 09:55:00,-1524.9573211662105,3815.271490114369,291,Transport
2022-03-01 10:00:00,-1932.9290522785125,3750.616604776836,291,Transport
2022-03-01 10:05:00,-1965.3045643568523,3332.2915840158835,291,Transport
2022-03-01 10:10:00,-2187.869629789386,3111.441451158218,291,Transport
2022-03-01 10:15:00,-2409.093500682092,2897.477393465495,291,Transport
2022-03-01 10:20:00,-2442.898391244556,2567.761577218416,291,AtHome
2022-03-01 10:25:00,-2444.6349653089865,2576.3207448849457,291,Transport
2022-03-01 10:30:00,-2416.7913952857407,2973.6828963870253,291,Transport
2022-03-01 10:35:00,-2170.867298080035,3185.743325663175,291,Transport
2022-03-01 10:40:00,-1955.6379314112664,3408.252680080407,291,Transport
2022-03-01 10:45:00,-1905.003275729875,3804.05739105517,291,Transport
2022-03-01 10:50:00,-1523.2207471017798,3806.712322447839,291,AtRecreation
2022-03-01 12:55:00,-1523.2207471017798,3806.712322447839,291,AtRecreation
2022-03-01 13:00:00,-1524.9573211662105,3815.271490114369,291,Transport
2022-03-01 13:05:00,-1932.9290522785125,3750.616604776836,291,Transport
2022-03-01 13:10:00,-1965.3045643568523,3332.2915840158835,291,Transport
2022-03-01 13:15:00,-2187.869629789386,3111.441451158218,291,Transport
2022-03-01 13:20:00,-2409.093500682092,2897.477393465495,291,Transport
2022-03-01 13:25:00,-2442.898391244556,2567.761577218416,291,AtHome
2022-03-01 13:30:00,-2444.6349653089865,2576.3207448849457,291,Transport
2022-03-01 13:35:00,-2416.7913952857407,2973.6828963870253,291,Transport
2022-03-01 13:40:00,-2170.867298080035,3185.743325663175,291,Transport
2022-03-01 13:45:00,-1955.6379314112664,3408.252680080407,291,Transport
2022-03-01 13:50:00,-1905.003275729875,3804.05739105517,291,Transport
2022-03-01 13:55:00,-1700.801241489689,3856.917923181949,291,AtRecreation
2022-03-01 15:35:00,-1700.801241489689,3856.917923181949,291,AtRecreation
2022-03-01 15:40:00,-1702.537815554119,3865.477090848479,291,Transport
2022-03-01 15:45:00,-1935.315090916544,3673.049436437234,291,Transport
2022-03-01 15:50:00,-1969.2007859372088,3254.780799960871,291,Transport
2022-03-01 15:55:00,-2210.3837611115337,3037.170217977159,291,Transport
2022-03-01 16:00:00,-2404.2176568189525,2820.022062247765,291,Transport
2022-03-01 16:05:00,-2442.898391244556,2567.761577218416,291,AtHome
2022-03-01 16:10:00,-2444.6349653089865,2576.3207448849457,291,Transport
2022-03-01 16:15:00,-2416.7913952857407,2973.6828963870253,291,Transport
2022-03-01 16:20:00,-2170.867298080035,3185.743325663175,291,Transport
2022-03-01 16:25:00,-1955.6379314112664,3408.252680080407,291,Transport
2022-03-01 16:30:00,-1905.003275729875,3804.05739105517,291,Transport
2022-03-01 16:35:00,-1523.2207471017798,3806.712322447839,291,AtRecreation
2022-03-01 17:50:00,-1523.2207471017798,3806.712322447839,291,AtRecreation
2022-03-01 17:55:00,-1524.9573211662105,3815.271490114369,291,Transport
2022-03-01 18:00:00,-1932.9290522785125,3750.616604776836,291,Transport
2022-03-01 18:05:00,-1965.3045643568523,3332.2915840158835,291,Transport
2022-03-01 18:10:00,-2187.869629789386,3111.441451158218,291,Transport
2022-03-01 18:15:00,-2409.093500682092,2897.477393465495,291,Transport
2022-03-01 18:20:00,-2442.898391244556,2567.761577218416,291,AtHome
2022-03-01 18:25:00,-2444.6349653089865,2576.3207448849457,291,Transport
2022-03-01 18:30:00,-2416.7913952857407,2973.6828963870253,291,Transport
2022-03-01 18:35:00,-2170.867298080035,3185.743325663175,291,Transport
2022-03-01 18:40:00,-1955.6379314112664,3408.252680080407,291,Transport
2022-03-01 18:45:00,-1905.003275729875,3804.05739105517,291,Transport
2022-03-01 18:50:00,-1566.7735149969778,3919.194868213833,291,Transport
2022-03-01 18:55:00,-1607.0298373854944,3877.933310828928,291,AtRecreation
2022-03-01 20:10:00,-1607.0298373854944,3877.933310828928,291,AtRecreation
