timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-01 07:00:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-01 07:05:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-01 07:10:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-01 07:15:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-01 07:20:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-01 07:25:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-01 07:30:00,-870.7563568970724,5575.685938302714,526,Transport
2022-03-01 07:35:00,-607.1623593614866,5383.159695230111,526,Transport
2022-03-01 07:40:00,-269.4213713390231,5296.564017994406,526,Transport
2022-03-01 07:45:00,-234.516379700494,4911.64536251686,526,Transport
2022-03-01 07:50:00,26.26883254438236,4731.244781773791,526,Transport
2022-03-01 07:55:00,184.97978294884368,4785.996324968046,526,AtWork
2022-03-01 12:05:00,184.97978294884368,4785.996324968046,526,AtWork
2022-03-01 12:10:00,170.74694042286592,4771.135720847398,526,Transport
2022-03-01 12:15:00,411.5771488085738,4476.559033621444,526,Transport
2022-03-01 12:20:00,712.4739583977039,4407.27727230398,526,AtRestaurant
2022-03-01 12:35:00,712.4739583977039,4407.27727230398,526,AtRestaurant
2022-03-01 12:40:00,698.2411158717262,4392.416668183332,526,Transport
2022-03-01 12:45:00,401.00364888735993,4632.191656083583,526,Transport
2022-03-01 12:50:00,184.97978294884368,4785.996324968046,526,AtWork
2022-03-01 16:35:00,184.97978294884368,4785.996324968046,526,AtWork
2022-03-01 16:40:00,170.74694042286592,4771.135720847398,526,Transport
2022-03-01 16:45:00,-198.84657068929408,4736.1793979424165,526,Transport
2022-03-01 16:50:00,-246.1656157701236,5136.595402958133,526,Transport
2022-03-01 16:55:00,-495.0820758332902,5298.84464547888,526,Transport
2022-03-01 17:00:00,-729.5841014839218,5500.62143825872,526,Transport
2022-03-01 17:05:00,-888.2621996081085,5799.625101125194,526,Transport
2022-03-01 17:10:00,-1308.1874064985088,5803.343024483807,526,Transport
2022-03-01 17:15:00,-1727.3889089827385,5809.783785795272,526,Transport
2022-03-01 17:20:00,-2146.292726650672,5827.277868655882,526,Transport
2022-03-01 17:25:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-01 17:30:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-01 17:35:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-01 17:40:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-01 17:45:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-01 18:00:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-01 18:05:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-01 18:10:00,-1502.1499471205514,5797.893279166081,526,Transport
2022-03-01 18:15:00,-1920.3754901838013,5827.032460450769,526,Transport
2022-03-01 18:20:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-02 07:00:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-02 07:05:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-02 07:10:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-02 07:15:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-02 07:20:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-02 07:35:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-02 07:40:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-02 07:45:00,-1502.1499471205514,5797.893279166081,526,Transport
2022-03-02 07:50:00,-1920.3754901838013,5827.032460450769,526,Transport
2022-03-02 07:55:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-02 12:20:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-02 12:25:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-02 12:30:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-02 12:35:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-02 12:40:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-02 12:55:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-02 13:00:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-02 13:05:00,-1502.1499471205514,5797.893279166081,526,Transport
2022-03-02 13:10:00,-1920.3754901838013,5827.032460450769,526,Transport
2022-03-02 13:15:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-02 17:40:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-02 17:45:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-02 17:50:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-02 17:55:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-02 18:00:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-02 18:15:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-02 18:20:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-02 18:25:00,-1502.1499471205514,5797.893279166081,526,Transport
2022-03-02 18:30:00,-1920.3754901838013,5827.032460450769,526,Transport
2022-03-02 18:35:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-03 06:55:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-03 07:00:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-03 07:05:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-03 07:10:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-03 07:15:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-03 07:20:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-03 07:25:00,-1502.1499471205514,5797.893279166081,526,Transport
2022-03-03 07:30:00,-1920.3754901838013,5827.032460450769,526,Transport
2022-03-03 07:35:00,-2339.614231441085,5841.033358455267,526,Transport
2022-03-03 07:40:00,-2758.6710792780536,5863.533000173788,526,Transport
2022-03-03 07:45:00,-3178.213886780915,5877.48077823585,526,Transport
2022-03-03 07:50:00,-3558.584637849314,5807.832131881037,526,Transport
2022-03-03 07:55:00,-3366.3405828615287,5638.236149058108,526,Transport
2022-03-03 08:00:00,-3243.330666999667,5429.8936555874025,526,AtWork
2022-03-03 12:00:00,-3243.330666999667,5429.8936555874025,526,AtWork
2022-03-03 12:05:00,-3257.563509525645,5415.033051466755,526,Transport
2022-03-03 12:10:00,-3720.45257522952,5444.634178277372,526,Transport
2022-03-03 12:15:00,-3913.677397054895,5509.500230757378,526,AtRestaurant
2022-03-03 12:30:00,-3913.677397054895,5509.500230757378,526,AtRestaurant
2022-03-03 12:35:00,-3927.9102395808727,5494.63962663673,526,Transport
2022-03-03 12:40:00,-3470.236574785854,5445.70168730304,526,Transport
2022-03-03 12:45:00,-3243.330666999667,5429.8936555874025,526,AtWork
2022-03-03 16:10:00,-3243.330666999667,5429.8936555874025,526,AtWork
2022-03-03 16:15:00,-3257.563509525645,5415.033051466755,526,Transport
2022-03-03 16:20:00,-3482.158724478172,5637.2901921865,526,Transport
2022-03-03 16:25:00,-3472.994795700486,5857.423413341869,526,Transport
2022-03-03 16:30:00,-3054.1685143740337,5874.576513372372,526,Transport
2022-03-03 16:35:00,-2634.5834103552697,5860.9685451600935,526,Transport
2022-03-03 16:40:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-03 17:15:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-03 17:20:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-03 17:25:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-03 17:30:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-03 17:35:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-03 17:50:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-03 17:55:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-03 18:00:00,-1502.1499471205514,5797.893279166081,526,Transport
2022-03-03 18:05:00,-1920.3754901838013,5827.032460450769,526,Transport
2022-03-03 18:10:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-03 22:35:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-03 22:40:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-03 22:45:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-03 22:50:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-03 22:55:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-03 23:10:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-03 23:15:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-03 23:20:00,-1502.1499471205514,5797.893279166081,526,Transport
2022-03-03 23:25:00,-1920.3754901838013,5827.032460450769,526,Transport
2022-03-03 23:30:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-04 08:20:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-04 08:25:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-04 08:30:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-04 08:35:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-04 08:40:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-04 08:45:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-04 08:50:00,-1502.1499471205514,5797.893279166081,526,Transport
2022-03-04 08:55:00,-1920.3754901838013,5827.032460450769,526,Transport
2022-03-04 09:00:00,-2339.614231441085,5841.033358455267,526,Transport
2022-03-04 09:05:00,-2758.6710792780536,5863.533000173788,526,Transport
2022-03-04 09:10:00,-3033.5431113015,6039.077605766738,526,Transport
2022-03-04 09:15:00,-3179.098055836235,6289.204236989567,526,Transport
2022-03-04 09:20:00,-3283.862346283579,6590.507425304451,526,Transport
2022-03-04 09:25:00,-3542.5854463557307,6720.171052098938,526,AtWork
2022-03-04 13:25:00,-3542.5854463557307,6720.171052098938,526,AtWork
2022-03-04 13:30:00,-3556.8182888817087,6705.3104479782905,526,Transport
2022-03-04 13:35:00,-3121.8950532833337,6686.778065987799,526,AtRestaurant
2022-03-04 13:50:00,-3121.8950532833337,6686.778065987799,526,AtRestaurant
2022-03-04 13:55:00,-3136.127895809312,6671.917461867151,526,Transport
2022-03-04 14:00:00,-3542.5854463557307,6720.171052098938,526,AtWork
2022-03-04 17:15:00,-3542.5854463557307,6720.171052098938,526,AtWork
2022-03-04 17:20:00,-3556.8182888817087,6705.3104479782905,526,Transport
2022-03-04 17:25:00,-3166.8300129450936,6521.529301854863,526,Transport
2022-03-04 17:30:00,-3037.1585799566174,6250.265546866895,526,Transport
2022-03-04 17:35:00,-2991.076519169853,5870.714547729999,526,Transport
2022-03-04 17:40:00,-2571.398882551631,5859.024878004867,526,Transport
2022-03-04 17:45:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-04 18:35:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-04 18:40:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-04 18:45:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-04 18:50:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-04 18:55:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-04 19:10:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-04 19:15:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-04 19:20:00,-1502.1499471205514,5797.893279166081,526,Transport
2022-03-04 19:25:00,-1920.3754901838013,5827.032460450769,526,Transport
2022-03-04 19:30:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-04 23:55:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-05 00:00:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-05 00:05:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-05 00:10:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-05 00:15:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
2022-03-05 00:20:00,-1176.8013302032396,5846.6471242364805,526,Transport
2022-03-05 00:25:00,-1502.1499471205514,5797.893279166081,526,Transport
2022-03-05 00:30:00,-1920.3754901838013,5827.032460450769,526,Transport
2022-03-05 00:35:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-05 08:20:00,-2371.9209343639263,5891.861782109639,526,AtHome
2022-03-05 08:25:00,-2386.1537768899043,5877.001177988991,526,Transport
2022-03-05 08:30:00,-1919.37921237912,5827.010838052232,526,Transport
2022-03-05 08:35:00,-1501.1542730335732,5797.852412251102,526,Transport
2022-03-05 08:40:00,-1162.5684876772618,5861.507728357128,526,AtRestaurant
