timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2638.0240332388503,6888.773195452822,506,AtHome
2022-03-01 08:10:00,-2638.0240332388503,6888.773195452822,506,AtHome
2022-03-01 08:15:00,-2642.646377498224,6878.9617101747945,506,Transport
2022-03-01 08:20:00,-2799.296544312302,6640.222278357122,506,Transport
2022-03-01 08:25:00,-3081.3566644974685,6435.99179840079,506,Transport
2022-03-01 08:30:00,-3328.5713291586835,6231.695088525224,506,Transport
2022-03-01 08:35:00,-3410.843443848875,5864.402020267186,506,Transport
2022-03-01 08:40:00,-3544.15463959625,5628.814279245818,506,Transport
2022-03-01 08:45:00,-3401.2612127332977,5408.3927890314735,506,Transport
2022-03-01 08:50:00,-3425.983468768677,4989.66410311252,506,Transport
2022-03-01 08:55:00,-3523.6844806283225,4896.359010547281,506,AtWork
2022-03-01 16:05:00,-3523.6844806283225,4896.359010547281,506,AtWork
2022-03-01 16:10:00,-3528.306824887696,4886.547525269254,506,Transport
2022-03-01 16:15:00,-3524.9360427160805,4819.452612944953,506,AtRestaurant
2022-03-01 16:30:00,-3524.9360427160805,4819.452612944953,506,AtRestaurant
2022-03-01 16:35:00,-3529.558386975454,4809.641127666926,506,Transport
2022-03-01 16:40:00,-3523.6844806283225,4896.359010547281,506,AtWork
2022-03-01 17:20:00,-3523.6844806283225,4896.359010547281,506,AtWork
2022-03-01 17:25:00,-3528.306824887696,4886.547525269254,506,Transport
2022-03-01 17:30:00,-3406.386189478384,5156.77696647165,506,Transport
2022-03-01 17:35:00,-3373.7585777218974,5573.630747369626,506,Transport
2022-03-01 17:40:00,-3567.755690682326,5743.457805912765,506,Transport
2022-03-01 17:45:00,-3342.9223137423223,5988.648263713955,506,Transport
2022-03-01 17:50:00,-3180.065899832254,6265.567474094967,506,Transport
2022-03-01 17:55:00,-2996.0161914975247,6535.073856961192,506,Transport
2022-03-01 18:00:00,-2631.175906306104,6647.502689514802,506,Transport
2022-03-01 18:05:00,-2638.0240332388503,6888.773195452822,506,AtHome
2022-03-01 18:10:00,-2642.646377498224,6878.9617101747945,506,Transport
2022-03-01 18:15:00,-2799.296544312302,6640.222278357122,506,Transport
2022-03-01 18:20:00,-3166.428995770954,6540.587177656921,506,Transport
2022-03-01 18:25:00,-3205.115794928244,6497.469173343126,506,AtRecreation
2022-03-01 19:45:00,-3205.115794928244,6497.469173343126,506,AtRecreation
2022-03-01 19:50:00,-3209.738139187618,6487.657688065099,506,Transport
2022-03-01 19:55:00,-2839.4314740602663,6634.769734722802,506,Transport
2022-03-01 20:00:00,-2638.0240332388503,6888.773195452822,506,AtHome
2022-03-01 20:05:00,-2642.646377498224,6878.9617101747945,506,Transport
2022-03-01 20:10:00,-2799.296544312302,6640.222278357122,506,Transport
2022-03-01 20:15:00,-3166.428995770954,6540.587177656921,506,Transport
2022-03-01 20:20:00,-3205.115794928244,6497.469173343126,506,AtRecreation
2022-03-01 21:45:00,-3205.115794928244,6497.469173343126,506,AtRecreation
2022-03-01 21:50:00,-3209.738139187618,6487.657688065099,506,Transport
2022-03-01 21:55:00,-2839.4314740602663,6634.769734722802,506,Transport
2022-03-01 22:00:00,-2638.0240332388503,6888.773195452822,506,AtHome
2022-03-01 22:05:00,-2642.646377498224,6878.9617101747945,506,Transport
2022-03-01 22:10:00,-2799.296544312302,6640.222278357122,506,Transport
2022-03-01 22:15:00,-3081.3566644974685,6435.99179840079,506,Transport
2022-03-01 22:20:00,-3328.5713291586835,6231.695088525224,506,Transport
2022-03-01 22:25:00,-3744.604869104181,6222.852459293496,506,Transport
2022-03-01 22:30:00,-3898.571731521413,5977.648469051512,506,AtRecreation
2022-03-01 23:50:00,-3898.571731521413,5977.648469051512,506,AtRecreation
2022-03-01 23:55:00,-3903.194075780787,5967.8369837734845,506,Transport
2022-03-02 00:00:00,-3628.044171808308,6208.843208679376,506,Transport
2022-03-02 00:05:00,-3210.2661044291303,6243.641041571983,506,Transport
2022-03-02 00:10:00,-3002.9511627321126,6486.245894092959,506,Transport
2022-03-02 00:15:00,-2680.4542368472785,6645.076998494175,506,Transport
2022-03-02 00:20:00,-2638.0240332388503,6888.773195452822,506,AtHome
2022-03-02 08:10:00,-2638.0240332388503,6888.773195452822,506,AtHome
2022-03-02 08:15:00,-2642.646377498224,6878.9617101747945,506,Transport
2022-03-02 08:20:00,-2799.296544312302,6640.222278357122,506,Transport
2022-03-02 08:25:00,-3081.3566644974685,6435.99179840079,506,Transport
2022-03-02 08:30:00,-3328.5713291586835,6231.695088525224,506,Transport
2022-03-02 08:35:00,-3410.843443848875,5864.402020267186,506,Transport
2022-03-02 08:40:00,-3544.15463959625,5628.814279245818,506,Transport
2022-03-02 08:45:00,-3401.2612127332977,5408.3927890314735,506,Transport
2022-03-02 08:50:00,-3425.983468768677,4989.66410311252,506,Transport
2022-03-02 08:55:00,-3523.6844806283225,4896.359010547281,506,AtWork
2022-03-02 16:05:00,-3523.6844806283225,4896.359010547281,506,AtWork
2022-03-02 16:10:00,-3528.306824887696,4886.547525269254,506,Transport
2022-03-02 16:15:00,-3524.9360427160805,4819.452612944953,506,AtRestaurant
