timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-3319.243949065344,7530.674934822572,937,AtHome
2022-03-01 06:20:00,-3319.243949065344,7530.674934822572,937,AtHome
2022-03-01 06:25:00,-3311.1496739275576,7541.831722834495,937,Transport
2022-03-01 06:30:00,-3563.694178823272,7284.846299299411,937,Transport
2022-03-01 06:35:00,-3727.917919628552,7057.613890895278,937,Transport
2022-03-01 06:40:00,-3539.9089897699537,6831.243332159108,937,Transport
2022-03-01 06:45:00,-3338.095705261471,6590.191021587109,937,Transport
2022-03-01 06:50:00,-3176.8792049228864,6343.393190119402,937,Transport
2022-03-01 06:55:00,-3034.2955561442827,6093.061608189908,937,Transport
2022-03-01 07:00:00,-2812.9025747884816,5863.889660932957,937,Transport
2022-03-01 07:05:00,-2393.4406741936164,5847.672635621613,937,Transport
2022-03-01 07:10:00,-1974.6007962682727,5827.701962218511,937,Transport
2022-03-01 07:15:00,-1556.3386830962118,5800.117427102557,937,Transport
2022-03-01 07:20:00,-1136.55248268035,5801.528928371357,937,Transport
2022-03-01 07:25:00,-875.9085978929771,5629.669543209864,937,Transport
2022-03-01 07:30:00,-860.9088814474286,5210.4869462412025,937,Transport
2022-03-01 07:35:00,-870.6566646299034,4790.709061122551,937,Transport
2022-03-01 07:40:00,-976.7373401530964,4442.310557009172,937,Transport
2022-03-01 07:45:00,-1237.9335100267883,4264.9387409502815,937,Transport
2022-03-01 07:50:00,-1655.5221820793129,4221.918899882779,937,Transport
2022-03-01 07:55:00,-1976.3142050532688,4021.53253659206,937,AtWork
2022-03-01 11:15:00,-1976.3142050532688,4021.53253659206,937,AtWork
2022-03-01 11:20:00,-1968.219929915483,4032.689324603983,937,Transport
2022-03-01 11:25:00,-2134.266669448975,4274.025440253638,937,AtRestaurant
2022-03-01 11:40:00,-2134.266669448975,4274.025440253638,937,AtRestaurant
2022-03-01 11:45:00,-2126.172394311189,4285.182228265561,937,Transport
2022-03-01 11:50:00,-1976.3142050532688,4021.53253659206,937,AtWork
2022-03-01 16:20:00,-1976.3142050532688,4021.53253659206,937,AtWork
2022-03-01 16:25:00,-1968.219929915483,4032.689324603983,937,Transport
2022-03-01 16:30:00,-1625.0491596837237,4223.848195482632,937,Transport
2022-03-01 16:35:00,-1207.415613673504,4266.042099647055,937,Transport
2022-03-01 16:40:00,-967.7673524869468,4464.456111844115,937,Transport
2022-03-01 16:45:00,-868.1466980674668,4821.113417464911,937,Transport
2022-03-01 16:50:00,-859.8684269602752,5241.007051953729,937,Transport
2022-03-01 16:55:00,-879.8637753152456,5659.950163576727,937,Transport
2022-03-01 17:00:00,-1167.0834816918891,5802.175068914162,937,Transport
2022-03-01 17:05:00,-1586.8508283115607,5801.369781924943,937,Transport
2022-03-01 17:10:00,-2005.137870716317,5827.486364448851,937,Transport
2022-03-01 17:15:00,-2423.7488223376995,5851.411024889735,937,Transport
2022-03-01 17:20:00,-2843.4403433484413,5863.953611085392,937,Transport
2022-03-01 17:25:00,-3030.951696574355,6123.415817147156,937,Transport
2022-03-01 17:30:00,-3175.215538247112,6373.884773806097,937,Transport
2022-03-01 17:35:00,-3368.6322396289047,6589.909122544479,937,Transport
2022-03-01 17:40:00,-3570.4421898868545,6831.775393118914,937,Transport
2022-03-01 17:45:00,-3727.626513688263,7088.150234891396,937,Transport
2022-03-01 17:50:00,-3547.439462254703,7295.8442375842515,937,Transport
2022-03-01 17:55:00,-3319.243949065344,7530.674934822572,937,AtHome
2022-03-02 06:20:00,-3319.243949065344,7530.674934822572,937,AtHome
2022-03-02 06:25:00,-3311.1496739275576,7541.831722834495,937,Transport
2022-03-02 06:30:00,-3563.694178823272,7284.846299299411,937,Transport
2022-03-02 06:35:00,-3727.917919628552,7057.613890895278,937,Transport
2022-03-02 06:40:00,-3539.9089897699537,6831.243332159108,937,Transport
2022-03-02 06:45:00,-3338.095705261471,6590.191021587109,937,Transport
2022-03-02 06:50:00,-3176.8792049228864,6343.393190119402,937,Transport
2022-03-02 06:55:00,-3034.2955561442827,6093.061608189908,937,Transport
2022-03-02 07:00:00,-2812.9025747884816,5863.889660932957,937,Transport
2022-03-02 07:05:00,-2393.4406741936164,5847.672635621613,937,Transport
2022-03-02 07:10:00,-1974.6007962682727,5827.701962218511,937,Transport
2022-03-02 07:15:00,-1556.3386830962118,5800.117427102557,937,Transport
2022-03-02 07:20:00,-1136.55248268035,5801.528928371357,937,Transport
