timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2992.7529370465554,6043.937811718378,755,AtHome
2022-03-01 07:40:00,-2992.7529370465554,6043.937811718378,755,AtHome
2022-03-01 07:45:00,-2990.840351165739,6050.89338572125,755,Transport
2022-03-01 07:50:00,-2698.385147668725,5862.296698463744,755,Transport
2022-03-01 07:55:00,-2489.914445678449,5878.778513497847,755,AtWork
2022-03-01 12:25:00,-2489.914445678449,5878.778513497847,755,AtWork
2022-03-01 12:30:00,-2488.0018597976323,5885.734087500719,755,Transport
2022-03-01 12:35:00,-2022.5469951219504,5827.363452596245,755,Transport
2022-03-01 12:40:00,-1604.2500372733457,5801.928733720838,755,Transport
2022-03-01 12:45:00,-1184.4882377126924,5802.580683049288,755,Transport
2022-03-01 12:50:00,-1178.713916084056,5839.691550233609,755,AtRestaurant
2022-03-01 13:05:00,-1178.713916084056,5839.691550233609,755,AtRestaurant
2022-03-01 13:10:00,-1176.8013302032396,5846.6471242364805,755,Transport
2022-03-01 13:15:00,-1502.1499471205514,5797.893279166081,755,Transport
2022-03-01 13:20:00,-1920.3754901838013,5827.032460450769,755,Transport
2022-03-01 13:25:00,-2339.614231441085,5841.033358455267,755,Transport
2022-03-01 13:30:00,-2489.914445678449,5878.778513497847,755,AtWork
2022-03-01 16:50:00,-2489.914445678449,5878.778513497847,755,AtWork
2022-03-01 16:55:00,-2488.0018597976323,5885.734087500719,755,Transport
2022-03-01 17:00:00,-2860.8498634658745,5863.990068938006,755,Transport
2022-03-01 17:05:00,-2992.7529370465554,6043.937811718378,755,AtHome
2022-03-01 17:10:00,-2990.840351165739,6050.89338572125,755,Transport
2022-03-01 17:15:00,-2698.385147668725,5862.296698463744,755,Transport
2022-03-01 17:20:00,-2279.809728420283,5833.330005703248,755,Transport
2022-03-01 17:25:00,-1860.0910794562087,5825.724096911879,755,Transport
2022-03-01 17:30:00,-1441.8916334207163,5799.083244318547,755,Transport
2022-03-01 17:35:00,-1022.0316634132712,5800.411308979409,755,Transport
2022-03-01 17:40:00,-862.0433228850598,5518.901388448467,755,Transport
2022-03-01 17:45:00,-598.9030433281032,5330.05205165595,755,Transport
2022-03-01 17:50:00,-238.4959735820142,5270.143775166136,755,Transport
2022-03-01 17:55:00,-262.370056412207,5019.1952301764895,755,AtRecreation
2022-03-01 18:00:00,-262.370056412207,5019.1952301764895,755,AtRecreation
2022-03-01 18:05:00,-260.45747053139064,5026.150804179361,755,Transport
2022-03-01 18:10:00,-56.31352508268587,4740.277986216306,755,Transport
2022-03-01 18:15:00,361.8254056349728,4702.987428661796,755,Transport
