timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-3602.073118237436,7364.194846632647,671,AtHome
2022-03-01 05:15:00,-3602.073118237436,7364.194846632647,671,AtHome
2022-03-01 05:20:00,-3609.9478165908977,7352.163997449594,671,Transport
2022-03-01 05:25:00,-3727.671225893319,7084.787361652448,671,Transport
2022-03-01 05:30:00,-3567.079529920813,6831.716796572133,671,Transport
2022-03-01 05:35:00,-3365.269212457633,6589.940168442763,671,Transport
2022-03-01 05:40:00,-3175.4133271310648,6370.527424381342,671,Transport
2022-03-01 05:45:00,-3031.319960060161,6120.072869704024,671,Transport
2022-03-01 05:50:00,-2840.0771802539844,5863.94656817418,671,Transport
2022-03-01 05:55:00,-2420.410947630208,5850.999311349024,671,Transport
2022-03-01 06:00:00,-2001.774784065284,5827.510108504045,671,Transport
2022-03-01 06:05:00,-1583.4904871484696,5801.231858503605,671,Transport
2022-03-01 06:10:00,-1163.7210641363663,5802.103908638547,671,Transport
2022-03-01 06:15:00,-879.4281866207906,5656.615320538175,671,Transport
2022-03-01 06:20:00,-688.4953872878999,5386.676530788915,671,Transport
2022-03-01 06:25:00,-350.7901602299727,5294.076125991795,671,Transport
2022-03-01 06:30:00,-237.10594433222687,4993.013192271896,671,Transport
2022-03-01 06:35:00,-54.59514807319813,4740.231898408106,671,Transport
2022-03-01 06:40:00,363.5438532874328,4702.9440547231325,671,Transport
2022-03-01 06:45:00,556.0932031100285,4476.4485352599695,671,Transport
2022-03-01 06:50:00,967.6297322414352,4527.059218441259,671,Transport
2022-03-01 06:55:00,1386.3102902315045,4527.211503810991,671,Transport
2022-03-01 07:00:00,1804.3481552982828,4504.816749989387,671,Transport
2022-03-01 07:05:00,2204.667150556863,4516.214891492384,671,Transport
2022-03-01 07:10:00,2138.155948202091,4840.05126099472,671,AtWork
2022-03-01 11:15:00,2138.155948202091,4840.05126099472,671,AtWork
2022-03-01 11:20:00,2130.281249848629,4828.020411811667,671,Transport
2022-03-01 11:25:00,2189.613001271187,4389.763108292437,671,Transport
2022-03-01 11:30:00,2089.527666552947,4099.1570400871215,671,Transport
2022-03-01 11:35:00,1671.674044944508,4061.047597483089,671,Transport
2022-03-01 11:40:00,1415.585467868386,4022.488330709976,671,AtRestaurant
2022-03-01 11:55:00,1415.585467868386,4022.488330709976,671,AtRestaurant
2022-03-01 12:00:00,1407.7107695149243,4010.4574815269225,671,Transport
