timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-1191.055695601558,2563.5297893081547,468,AtHome
2022-03-01 07:55:00,-1191.055695601558,2563.5297893081547,468,AtHome
2022-03-01 08:00:00,-1180.704739876141,2563.522481673344,468,Transport
2022-03-01 08:05:00,-1561.9412247609748,2662.9245139683503,468,Transport
2022-03-01 08:10:00,-1980.884567732664,2638.1724189922297,468,Transport
2022-03-01 08:15:00,-2236.465374616487,2805.9922219965,468,Transport
2022-03-01 08:20:00,-2340.7732556181304,2944.727764307233,468,AtWork
2022-03-01 12:50:00,-2340.7732556181304,2944.727764307233,468,AtWork
2022-03-01 12:55:00,-2330.422299892713,2944.720456672422,468,Transport
2022-03-01 13:00:00,-2181.275793545357,3133.1936716738865,468,Transport
2022-03-01 13:05:00,-1963.220120611176,3354.9020360044447,468,Transport
2022-03-01 13:10:00,-1999.986219229267,3368.772145609797,468,AtRestaurant
2022-03-01 13:25:00,-1999.986219229267,3368.772145609797,468,AtRestaurant
2022-03-01 13:30:00,-1989.63526350385,3368.764837974986,468,Transport
2022-03-01 13:35:00,-2168.68231913982,3214.19977247666,468,Transport
2022-03-01 13:40:00,-2340.7732556181304,2944.727764307233,468,AtWork
2022-03-01 17:05:00,-2340.7732556181304,2944.727764307233,468,AtWork
2022-03-01 17:10:00,-2330.422299892713,2944.720456672422,468,Transport
2022-03-01 17:15:00,-2186.725921645378,2695.222064030877,468,Transport
2022-03-01 17:20:00,-1837.7165184056528,2641.597506703236,468,Transport
2022-03-01 17:25:00,-1418.7353887886147,2661.079112837286,468,Transport
2022-03-01 17:30:00,-1191.055695601558,2563.5297893081547,468,AtHome
2022-03-01 17:35:00,-1180.704739876141,2563.522481673344,468,Transport
2022-03-01 17:40:00,-1561.9412247609748,2662.9245139683503,468,Transport
2022-03-01 17:45:00,-1980.884567732664,2638.1724189922297,468,Transport
2022-03-01 17:50:00,-1962.4451128564915,3034.9301480853846,468,Transport
2022-03-01 17:55:00,-1949.7781302469832,3453.6133800054527,468,Transport
2022-03-01 18:00:00,-1859.758779521596,3810.7972821546414,468,Transport
2022-03-01 18:05:00,-1712.8887712795365,3865.4843984832896,468,AtRecreation
2022-03-01 18:30:00,-1712.8887712795365,3865.4843984832896,468,AtRecreation
2022-03-01 18:35:00,-1702.537815554119,3865.477090848479,468,Transport
2022-03-01 18:40:00,-1633.4250148695428,3872.037318999312,468,AtRestaurant
2022-03-01 18:55:00,-1633.4250148695428,3872.037318999312,468,AtRestaurant
2022-03-01 19:00:00,-1623.0740591441258,3872.0300113645017,468,Transport
2022-03-01 19:05:00,-1712.8887712795365,3865.4843984832896,468,AtRecreation
2022-03-01 19:20:00,-1712.8887712795365,3865.4843984832896,468,AtRecreation
2022-03-01 19:25:00,-1702.537815554119,3865.477090848479,468,Transport
2022-03-01 19:30:00,-1935.315090916544,3673.049436437234,468,Transport
2022-03-01 19:35:00,-1969.2007859372088,3254.780799960871,468,Transport
2022-03-01 19:40:00,-1983.2858911218163,2836.7116466770053,468,Transport
2022-03-01 19:45:00,-1781.290370408861,2647.655118753116,468,Transport
2022-03-01 19:50:00,-1362.0030692900027,2659.6808761589427,468,Transport
2022-03-01 19:55:00,-1191.055695601558,2563.5297893081547,468,AtHome
2022-03-01 20:00:00,-1180.704739876141,2563.522481673344,468,Transport
2022-03-01 20:05:00,-1561.9412247609748,2662.9245139683503,468,Transport
2022-03-01 20:10:00,-1980.884567732664,2638.1724189922297,468,Transport
2022-03-01 20:15:00,-1962.4451128564915,3034.9301480853846,468,Transport
2022-03-01 20:20:00,-1949.7781302469832,3453.6133800054527,468,Transport
2022-03-01 20:25:00,-1859.758779521596,3810.7972821546414,468,Transport
2022-03-01 20:30:00,-1712.8887712795365,3865.4843984832896,468,AtRecreation
2022-03-01 21:50:00,-1712.8887712795365,3865.4843984832896,468,AtRecreation
2022-03-01 21:55:00,-1702.537815554119,3865.477090848479,468,Transport
2022-03-01 22:00:00,-1935.315090916544,3673.049436437234,468,Transport
2022-03-01 22:05:00,-1969.2007859372088,3254.780799960871,468,Transport
2022-03-01 22:10:00,-1983.2858911218163,2836.7116466770053,468,Transport
2022-03-01 22:15:00,-1781.290370408861,2647.655118753116,468,Transport
2022-03-01 22:20:00,-1362.0030692900027,2659.6808761589427,468,Transport
2022-03-01 22:25:00,-1191.055695601558,2563.5297893081547,468,AtHome
2022-03-01 22:30:00,-1180.704739876141,2563.522481673344,468,Transport
2022-03-01 22:35:00,-1561.9412247609748,2662.9245139683503,468,Transport
2022-03-01 22:40:00,-1980.884567732664,2638.1724189922297,468,Transport
2022-03-01 22:45:00,-1962.4451128564915,3034.9301480853846,468,Transport
2022-03-01 22:50:00,-1949.7781302469832,3453.6133800054527,468,Transport
2022-03-01 22:55:00,-1859.758779521596,3810.7972821546414,468,Transport
2022-03-01 23:00:00,-1442.810194625904,3852.547939759512,468,Transport
2022-03-01 23:05:00,-1201.7151450608358,3671.283189969616,468,Transport
2022-03-01 23:10:00,-782.1055372881772,3679.06055776976,468,Transport
2022-03-01 23:15:00,-511.7777163532115,3551.5799462843,468,AtRecreation
2022-03-02 00:00:00,-511.7777163532115,3551.5799462843,468,AtRecreation
2022-03-02 00:05:00,-501.42676062779447,3551.572638649489,468,Transport
2022-03-02 00:10:00,-957.8399334071364,3676.695910802657,468,Transport
2022-03-02 00:15:00,-1291.672228039491,3765.25407998194,468,Transport
2022-03-02 00:20:00,-1618.379609050579,3842.57738664084,468,Transport
2022-03-02 00:25:00,-1934.2636089216928,3697.005139392492,468,Transport
2022-03-02 00:30:00,-1967.9969691397328,3278.7293310971263,468,Transport
2022-03-02 00:35:00,-1978.873133443297,2860.280882730317,468,Transport
2022-03-02 00:40:00,-1805.132143484661,2645.0955924164487,468,Transport
2022-03-02 00:45:00,-1385.9725169900148,2660.349378531751,468,Transport
2022-03-02 00:50:00,-1191.055695601558,2563.5297893081547,468,AtHome
2022-03-02 07:55:00,-1191.055695601558,2563.5297893081547,468,AtHome
2022-03-02 08:00:00,-1180.704739876141,2563.522481673344,468,Transport
2022-03-02 08:05:00,-1561.9412247609748,2662.9245139683503,468,Transport
2022-03-02 08:10:00,-1980.884567732664,2638.1724189922297,468,Transport
2022-03-02 08:15:00,-2236.465374616487,2805.9922219965,468,Transport
2022-03-02 08:20:00,-2340.7732556181304,2944.727764307233,468,AtWork
2022-03-02 12:50:00,-2340.7732556181304,2944.727764307233,468,AtWork
2022-03-02 12:55:00,-2330.422299892713,2944.720456672422,468,Transport
2022-03-02 13:00:00,-2181.275793545357,3133.1936716738865,468,Transport
2022-03-02 13:05:00,-1963.220120611176,3354.9020360044447,468,Transport
2022-03-02 13:10:00,-1999.986219229267,3368.772145609797,468,AtRestaurant
2022-03-02 13:25:00,-1999.986219229267,3368.772145609797,468,AtRestaurant
2022-03-02 13:30:00,-1989.63526350385,3368.764837974986,468,Transport
2022-03-02 13:35:00,-2168.68231913982,3214.19977247666,468,Transport
2022-03-02 13:40:00,-2340.7732556181304,2944.727764307233,468,AtWork
2022-03-02 17:05:00,-2340.7732556181304,2944.727764307233,468,AtWork
2022-03-02 17:10:00,-2330.422299892713,2944.720456672422,468,Transport
2022-03-02 17:15:00,-2186.725921645378,2695.222064030877,468,Transport
2022-03-02 17:20:00,-1837.7165184056528,2641.597506703236,468,Transport
2022-03-02 17:25:00,-1418.7353887886147,2661.079112837286,468,Transport
2022-03-02 17:30:00,-1191.055695601558,2563.5297893081547,468,AtHome
2022-03-02 17:35:00,-1180.704739876141,2563.522481673344,468,Transport
2022-03-02 17:40:00,-1561.9412247609748,2662.9245139683503,468,Transport
2022-03-02 17:45:00,-1980.884567732664,2638.1724189922297,468,Transport
2022-03-02 17:50:00,-1962.4451128564915,3034.9301480853846,468,Transport
2022-03-02 17:55:00,-1949.7781302469832,3453.6133800054527,468,Transport
2022-03-02 18:00:00,-1859.758779521596,3810.7972821546414,468,Transport
2022-03-02 18:05:00,-1712.8887712795365,3865.4843984832896,468,AtRecreation
2022-03-02 18:30:00,-1712.8887712795365,3865.4843984832896,468,AtRecreation
2022-03-02 18:35:00,-1702.537815554119,3865.477090848479,468,Transport
2022-03-02 18:40:00,-1633.4250148695428,3872.037318999312,468,AtRestaurant
2022-03-02 18:55:00,-1633.4250148695428,3872.037318999312,468,AtRestaurant
2022-03-02 19:00:00,-1623.0740591441258,3872.0300113645017,468,Transport
2022-03-02 19:05:00,-1712.8887712795365,3865.4843984832896,468,AtRecreation
2022-03-02 19:20:00,-1712.8887712795365,3865.4843984832896,468,AtRecreation
2022-03-02 19:25:00,-1702.537815554119,3865.477090848479,468,Transport
2022-03-02 19:30:00,-1935.315090916544,3673.049436437234,468,Transport
2022-03-02 19:35:00,-1969.2007859372088,3254.780799960871,468,Transport
2022-03-02 19:40:00,-1983.2858911218163,2836.7116466770053,468,Transport
2022-03-02 19:45:00,-1781.290370408861,2647.655118753116,468,Transport
2022-03-02 19:50:00,-1362.0030692900027,2659.6808761589427,468,Transport
2022-03-02 19:55:00,-1191.055695601558,2563.5297893081547,468,AtHome
2022-03-02 20:00:00,-1180.704739876141,2563.522481673344,468,Transport
2022-03-02 20:05:00,-1561.9412247609748,2662.9245139683503,468,Transport
2022-03-02 20:10:00,-1980.884567732664,2638.1724189922297,468,Transport
2022-03-02 20:15:00,-1962.4451128564915,3034.9301480853846,468,Transport
2022-03-02 20:20:00,-1949.7781302469832,3453.6133800054527,468,Transport
2022-03-02 20:25:00,-1859.758779521596,3810.7972821546414,468,Transport
2022-03-02 20:30:00,-1442.810194625904,3852.547939759512,468,Transport
2022-03-02 20:35:00,-1201.7151450608358,3671.283189969616,468,Transport
2022-03-02 20:40:00,-877.0121439435783,3776.283541268509,468,Transport
2022-03-02 20:45:00,-548.3208035682479,3879.315301702057,468,Transport
2022-03-02 20:50:00,-236.27194237043912,3878.061005260924,468,AtRecreation
