timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,1782.3951213881348,3414.441176959483,175,AtHome
2022-03-01 07:50:00,1782.3951213881348,3414.441176959483,175,AtHome
2022-03-01 07:55:00,1784.5159809592983,3423.270929745536,175,Transport
2022-03-01 08:00:00,1416.5204690832295,3291.305110441908,175,Transport
2022-03-01 08:05:00,1332.9442048255637,3651.339102041767,175,Transport
2022-03-01 08:10:00,950.4643448008084,3705.531377775029,175,Transport
2022-03-01 08:15:00,861.349132793293,4057.4333239593657,175,Transport
2022-03-01 08:20:00,810.9268205768844,4191.007488813335,175,AtWork
2022-03-01 09:50:00,810.9268205768844,4191.007488813335,175,AtWork
2022-03-01 09:55:00,813.0476801480482,4199.837241599387,175,Transport
2022-03-01 10:00:00,687.7472280936051,4481.221033043033,175,Transport
2022-03-01 10:05:00,696.1202563005623,4383.58691539728,175,AtRestaurant
2022-03-01 10:20:00,696.1202563005623,4383.58691539728,175,AtRestaurant
2022-03-01 10:25:00,698.2411158717262,4392.416668183332,175,Transport
2022-03-01 10:30:00,810.9268205768844,4191.007488813335,175,AtWork
2022-03-01 16:55:00,810.9268205768844,4191.007488813335,175,AtWork
2022-03-01 17:00:00,813.0476801480482,4199.837241599387,175,Transport
2022-03-01 17:05:00,932.5709997039726,3893.461025417664,175,Transport
2022-03-01 17:10:00,1144.1599790059636,3652.031099418228,175,Transport
2022-03-01 17:15:00,1366.4084033785507,3439.080870649906,175,Transport
2022-03-01 17:20:00,1647.3634507310237,3286.0033403795323,175,Transport
2022-03-01 17:25:00,1782.3951213881348,3414.441176959483,175,AtHome
2022-03-01 17:30:00,1784.5159809592983,3423.270929745536,175,Transport
2022-03-01 17:35:00,1416.5204690832295,3291.305110441908,175,Transport
2022-03-01 17:40:00,1351.3449515110085,3669.195576879791,175,Transport
2022-03-01 17:45:00,1463.8820343767222,3977.667238954775,175,Transport
2022-03-01 17:50:00,1755.1870064103082,4119.7416406875045,175,Transport
2022-03-01 17:55:00,1807.759313786701,4330.342673249399,175,AtRecreation
2022-03-01 19:10:00,1807.759313786701,4330.342673249399,175,AtRecreation
2022-03-01 19:15:00,1809.880173357865,4339.172426035451,175,Transport
2022-03-01 19:20:00,1670.3113113783324,4060.92717660498,175,Transport
2022-03-01 19:25:00,1357.2376588560628,3957.310866774637,175,Transport
2022-03-01 19:30:00,1353.8430997559726,3537.855515073981,175,Transport
2022-03-01 19:35:00,1547.9485815780374,3291.2519670714,175,Transport
2022-03-01 19:40:00,1782.3951213881348,3414.441176959483,175,AtHome
2022-03-01 19:45:00,1784.5159809592983,3423.270929745536,175,Transport
2022-03-01 19:50:00,1416.5204690832295,3291.305110441908,175,Transport
2022-03-01 19:55:00,1332.9442048255637,3651.339102041767,175,Transport
2022-03-01 20:00:00,950.4643448008084,3705.531377775029,175,Transport
2022-03-01 20:05:00,861.349132793293,4057.4333239593657,175,Transport
2022-03-01 20:10:00,588.1803512387519,4236.532492093635,175,Transport
2022-03-01 20:15:00,394.05703707433713,4476.828932987459,175,Transport
2022-03-01 20:20:00,185.6270602281032,4240.352567121366,175,Transport
2022-03-01 20:25:00,-88.88881697158507,4104.062664557381,175,Transport
2022-03-01 20:30:00,-64.97266301140307,4019.4682609588767,175,Transport
2022-03-01 20:35:00,-285.2559714581657,3851.51800868478,175,Transport
2022-03-01 20:40:00,-228.0418462161859,3869.223944840061,175,AtRecreation
2022-03-01 22:35:00,-228.0418462161859,3869.223944840061,175,AtRecreation
2022-03-01 22:40:00,-225.9209866450221,3878.053697626113,175,Transport
2022-03-01 22:45:00,-49.330318444446,3986.322344996892,175,Transport
2022-03-01 22:50:00,-133.37526873220492,4111.11260730294,175,Transport
2022-03-01 22:55:00,188.61397305386183,4195.410110193234,175,Transport
2022-03-01 23:00:00,349.0352898431787,4478.16622847438,175,Transport
