timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-4358.880233143497,7565.133607923599,368,AtHome
2022-03-01 08:05:00,-4358.880233143497,7565.133607923599,368,AtHome
2022-03-01 08:10:00,-4349.886551736498,7552.880411073998,368,Transport
2022-03-01 08:15:00,-4199.132711016929,7338.411972854481,368,Transport
2022-03-01 08:20:00,-4169.807033485238,6922.278426835335,368,Transport
2022-03-01 08:25:00,-4027.798429436812,6599.582287341141,368,Transport
2022-03-01 08:30:00,-3764.235964335736,6433.529882389807,368,Transport
2022-03-01 08:35:00,-3747.4205394347055,6016.276175047458,368,Transport
2022-03-01 08:40:00,-3812.576585185393,5616.845096733175,368,Transport
2022-03-01 08:45:00,-3981.024288851048,5506.892823486331,368,AtWork
2022-03-01 14:05:00,-3981.024288851048,5506.892823486331,368,AtWork
2022-03-01 14:10:00,-3972.0306074440496,5494.63962663673,368,Transport
2022-03-01 14:15:00,-3936.903920987872,5506.892823486331,368,AtRestaurant
2022-03-01 14:30:00,-3936.903920987872,5506.892823486331,368,AtRestaurant
2022-03-01 14:35:00,-3927.9102395808727,5494.63962663673,368,Transport
2022-03-01 14:40:00,-3981.024288851048,5506.892823486331,368,AtWork
2022-03-01 17:10:00,-3981.024288851048,5506.892823486331,368,AtWork
2022-03-01 17:15:00,-3972.0306074440496,5494.63962663673,368,Transport
2022-03-01 17:20:00,-3794.890408893345,5762.199713757351,368,Transport
2022-03-01 17:25:00,-3739.5054652664553,6176.482978578532,368,Transport
2022-03-01 17:30:00,-3770.055911637525,6585.165451234813,368,Transport
2022-03-01 17:35:00,-4135.8081652441,6666.753982669037,368,Transport
2022-03-01 17:40:00,-4199.274673503489,7079.678670123631,368,Transport
2022-03-01 17:45:00,-4320.0175222868365,7382.913333576417,368,Transport
2022-03-01 17:50:00,-4358.880233143497,7565.133607923599,368,AtHome
2022-03-01 17:55:00,-4349.886551736498,7552.880411073998,368,Transport
2022-03-01 18:00:00,-4199.132711016929,7338.411972854481,368,Transport
2022-03-01 18:05:00,-4169.807033485238,6922.278426835335,368,Transport
2022-03-01 18:10:00,-4027.798429436812,6599.582287341141,368,Transport
2022-03-01 18:15:00,-3609.197415928019,6594.836157102922,368,Transport
2022-03-01 18:20:00,-3189.3542409995457,6590.463976207791,368,Transport
2022-03-01 18:25:00,-3218.7318205946167,6499.9108849147,368,AtRecreation
2022-03-01 20:05:00,-3218.7318205946167,6499.9108849147,368,AtRecreation
2022-03-01 20:10:00,-3209.738139187618,6487.657688065099,368,Transport
2022-03-01 20:15:00,-3494.9691199786844,6593.7502613957295,368,Transport
2022-03-01 20:20:00,-3914.270974484496,6586.6552332220135,368,Transport
2022-03-01 20:25:00,-4146.28756049284,6810.8976009077205,368,Transport
2022-03-01 20:30:00,-4199.818620963999,7224.171197917033,368,Transport
2022-03-01 20:35:00,-4388.333216877089,7463.786551551814,368,Transport
2022-03-01 20:40:00,-4358.880233143497,7565.133607923599,368,AtHome
2022-03-02 08:05:00,-4358.880233143497,7565.133607923599,368,AtHome
2022-03-02 08:10:00,-4349.886551736498,7552.880411073998,368,Transport
2022-03-02 08:15:00,-4199.132711016929,7338.411972854481,368,Transport
2022-03-02 08:20:00,-4169.807033485238,6922.278426835335,368,Transport
2022-03-02 08:25:00,-4027.798429436812,6599.582287341141,368,Transport
2022-03-02 08:30:00,-3764.235964335736,6433.529882389807,368,Transport
2022-03-02 08:35:00,-3747.4205394347055,6016.276175047458,368,Transport
