timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-379.1399925988855,5265.167361171224,145,AtHome
2022-03-01 07:55:00,-379.1399925988855,5265.167361171224,145,AtHome
2022-03-01 08:00:00,-369.94252946578285,5263.7092311840615,145,Transport
2022-03-01 08:05:00,-236.36920936640223,4969.863924422309,145,Transport
2022-03-01 08:10:00,-31.52837861680711,4738.477783232266,145,Transport
2022-03-01 08:15:00,386.6974675890328,4702.359653187768,145,Transport
2022-03-01 08:20:00,572.8747183160369,4470.246486251983,145,Transport
2022-03-01 08:25:00,626.7598313336202,4056.491792707412,145,Transport
2022-03-01 08:30:00,928.6001970818016,3939.239812647596,145,Transport
2022-03-01 08:35:00,964.0399558996024,3807.098540953264,145,AtWork
2022-03-01 08:40:00,973.2374190327052,3805.640410966102,145,Transport
2022-03-01 08:45:00,1157.0706085503368,3961.295865663107,145,Transport
2022-03-01 08:50:00,1398.5133063818216,4011.915611514085,145,AtRestaurant
2022-03-01 09:05:00,1398.5133063818216,4011.915611514085,145,AtRestaurant
2022-03-01 09:10:00,1407.7107695149243,4010.4574815269225,145,Transport
2022-03-01 09:15:00,1111.3653007378014,3861.7329495084696,145,Transport
2022-03-01 09:20:00,964.0399558996024,3807.098540953264,145,AtWork
2022-03-01 17:10:00,964.0399558996024,3807.098540953264,145,AtWork
2022-03-01 17:15:00,973.2374190327052,3805.640410966102,145,Transport
2022-03-01 17:20:00,809.9877667190984,4054.9666930115072,145,Transport
2022-03-01 17:25:00,579.8290759677565,4287.223526604887,145,Transport
2022-03-01 17:30:00,400.4101464726957,4534.737647953468,145,Transport
2022-03-01 17:35:00,150.68308740481737,4718.004585441525,145,Transport
2022-03-01 17:40:00,-215.8622161158124,4788.474267643771,145,Transport
2022-03-01 17:45:00,-242.5516420717628,5205.443785973646,145,Transport
2022-03-01 17:50:00,-379.1399925988855,5265.167361171224,145,AtHome
2022-03-01 17:55:00,-369.94252946578285,5263.7092311840615,145,Transport
2022-03-01 18:00:00,-665.356020610003,5385.675985873575,145,Transport
