timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2471.693364419926,3276.022483871138,1004,AtHome
2022-03-01 07:05:00,-2471.693364419926,3276.022483871138,1004,AtHome
2022-03-01 07:10:00,-2464.4070029457907,3264.934956124254,1004,Transport
2022-03-01 07:15:00,-1969.1748456279213,3255.2968521591333,1004,Transport
2022-03-01 07:20:00,-1935.2924331764184,3673.5656431766224,1004,Transport
2022-03-01 07:25:00,-1730.396239064244,3929.488158480114,1004,Transport
2022-03-01 07:30:00,-1595.3506005799495,4225.862100872399,1004,Transport
2022-03-01 07:35:00,-1177.668285571197,4267.117598848818,1004,Transport
2022-03-01 07:40:00,-758.3070126440659,4261.5330073592,1004,Transport
2022-03-01 07:45:00,-380.4376171560601,4181.97235641697,1004,Transport
2022-03-01 07:50:00,-0.3791864966863159,4100.436547950349,1004,Transport
2022-03-01 07:55:00,190.4018778107799,4328.852096374358,1004,Transport
2022-03-01 08:00:00,482.90706030891926,4476.089063822286,1004,Transport
2022-03-01 08:05:00,894.4482169243764,4528.033388480995,1004,Transport
2022-03-01 08:10:00,861.6157489214414,4401.428272431414,1004,AtWork
2022-03-01 12:00:00,861.6157489214414,4401.428272431414,1004,AtWork
2022-03-01 12:05:00,868.902110395577,4390.34074468453,1004,Transport
2022-03-01 12:10:00,709.5155648477144,4482.374039900515,1004,Transport
2022-03-01 12:15:00,690.9547543975906,4403.504195930216,1004,AtRestaurant
2022-03-01 12:30:00,690.9547543975906,4403.504195930216,1004,AtRestaurant
2022-03-01 12:35:00,698.2411158717262,4392.416668183332,1004,Transport
2022-03-01 12:40:00,861.6157489214414,4401.428272431414,1004,AtWork
2022-03-01 16:45:00,861.6157489214414,4401.428272431414,1004,AtWork
2022-03-01 16:50:00,868.902110395577,4390.34074468453,1004,Transport
2022-03-01 16:55:00,709.5155648477144,4482.374039900515,1004,Transport
2022-03-01 17:00:00,289.7968474893902,4476.910885092849,1004,Transport
2022-03-01 17:05:00,189.9468918440732,4136.061767908926,1004,Transport
2022-03-01 17:10:00,-192.1921003711202,4119.151951747584,1004,Transport
2022-03-01 17:15:00,-532.1853382029623,4245.335768701712,1004,Transport
2022-03-01 17:20:00,-951.3895690449264,4256.752582237539,1004,Transport
2022-03-01 17:25:00,-1370.3491806969764,4253.235157334316,1004,Transport
2022-03-01 17:30:00,-1724.4842863935455,4156.145015718829,1004,Transport
2022-03-01 17:35:00,-1832.7710226415768,3814.817540034252,1004,Transport
2022-03-01 17:40:00,-1946.8534323897256,3480.741734863006,1004,Transport
2022-03-01 17:45:00,-2160.9779640166034,3253.9610616505474,1004,Transport
2022-03-01 17:50:00,-2471.693364419926,3276.022483871138,1004,AtHome
2022-03-02 07:05:00,-2471.693364419926,3276.022483871138,1004,AtHome
2022-03-02 07:10:00,-2464.4070029457907,3264.934956124254,1004,Transport
2022-03-02 07:15:00,-1969.1748456279213,3255.2968521591333,1004,Transport
2022-03-02 07:20:00,-1935.2924331764184,3673.5656431766224,1004,Transport
2022-03-02 07:25:00,-1730.396239064244,3929.488158480114,1004,Transport
2022-03-02 07:30:00,-1595.3506005799495,4225.862100872399,1004,Transport
2022-03-02 07:35:00,-1177.668285571197,4267.117598848818,1004,Transport
2022-03-02 07:40:00,-758.3070126440659,4261.5330073592,1004,Transport
2022-03-02 07:45:00,-380.4376171560601,4181.97235641697,1004,Transport
2022-03-02 07:50:00,-0.3791864966863159,4100.436547950349,1004,Transport
2022-03-02 07:55:00,190.4018778107799,4328.852096374358,1004,Transport
2022-03-02 08:00:00,482.90706030891926,4476.089063822286,1004,Transport
2022-03-02 08:05:00,894.4482169243764,4528.033388480995,1004,Transport
2022-03-02 08:10:00,861.6157489214414,4401.428272431414,1004,AtWork
2022-03-02 12:00:00,861.6157489214414,4401.428272431414,1004,AtWork
2022-03-02 12:05:00,868.902110395577,4390.34074468453,1004,Transport
2022-03-02 12:10:00,709.5155648477144,4482.374039900515,1004,Transport
2022-03-02 12:15:00,690.9547543975906,4403.504195930216,1004,AtRestaurant
2022-03-02 12:30:00,690.9547543975906,4403.504195930216,1004,AtRestaurant
2022-03-02 12:35:00,698.2411158717262,4392.416668183332,1004,Transport
2022-03-02 12:40:00,861.6157489214414,4401.428272431414,1004,AtWork
2022-03-02 16:45:00,861.6157489214414,4401.428272431414,1004,AtWork
