timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-690.1662100462155,6323.94802153714,402,AtHome
2022-03-01 07:45:00,-690.1662100462155,6323.94802153714,402,AtHome
2022-03-01 07:50:00,-694.1547645624357,6329.574564276278,402,Transport
2022-03-01 07:55:00,-548.4658961895128,6025.694820772764,402,Transport
2022-03-01 08:00:00,-793.8583221043801,5849.018090272846,402,Transport
2022-03-01 08:05:00,-865.5394284039512,5517.12319241681,402,Transport
2022-03-01 08:10:00,-965.222759851228,5205.8018856504605,402,Transport
2022-03-01 08:15:00,-1383.9376804573571,5222.830443254879,402,Transport
2022-03-01 08:20:00,-1800.2828428290957,5259.742356886054,402,Transport
2022-03-01 08:25:00,-2236.502839642173,5192.941059504657,402,AtWork
2022-03-01 14:50:00,-2236.502839642173,5192.941059504657,402,AtWork
2022-03-01 14:55:00,-2240.4913941583936,5198.567602243795,402,Transport
2022-03-01 15:00:00,-2036.846477545797,4901.959901788207,402,Transport
2022-03-01 15:05:00,-2025.1866512648544,4482.23807511001,402,Transport
2022-03-01 15:10:00,-2122.183839794969,4279.555685526423,402,AtRestaurant
2022-03-01 15:25:00,-2122.183839794969,4279.555685526423,402,AtRestaurant
2022-03-01 15:30:00,-2126.172394311189,4285.182228265561,402,Transport
2022-03-01 15:35:00,-2035.6466821373424,4747.380166356886,402,Transport
2022-03-01 15:40:00,-2142.5907806238124,5086.057396669721,402,Transport
2022-03-01 15:45:00,-2236.502839642173,5192.941059504657,402,AtWork
2022-03-01 17:10:00,-2236.502839642173,5192.941059504657,402,AtWork
2022-03-01 17:15:00,-2240.4913941583936,5198.567602243795,402,Transport
2022-03-01 17:20:00,-1728.376774832924,5259.619294571138,402,Transport
2022-03-01 17:25:00,-1312.6845873525954,5213.914415828656,402,Transport
2022-03-01 17:30:00,-893.3752596697599,5202.870944996775,402,Transport
2022-03-01 17:35:00,-871.9266465728309,5588.746003317884,402,Transport
2022-03-01 17:40:00,-755.7459467411552,5890.909903185985,402,Transport
2022-03-01 17:45:00,-546.6150442948386,6097.545363520767,402,Transport
2022-03-01 17:50:00,-690.1662100462155,6323.94802153714,402,AtHome
2022-03-01 17:55:00,-694.1547645624357,6329.574564276278,402,Transport
2022-03-01 18:00:00,-548.4658961895128,6025.694820772764,402,Transport
2022-03-01 18:05:00,-793.8583221043801,5849.018090272846,402,Transport
2022-03-01 18:10:00,-865.5394284039512,5517.12319241681,402,Transport
2022-03-01 18:15:00,-862.0368183788876,5097.466166448489,402,Transport
2022-03-01 18:20:00,-883.4558554032027,4678.411644059202,402,Transport
2022-03-01 18:25:00,-1089.4115001908374,4434.035359667518,402,Transport
2022-03-01 18:30:00,-1350.567993199926,4255.653947442557,402,Transport
2022-03-01 18:35:00,-1568.3491292636418,4015.562035578569,402,Transport
2022-03-01 18:40:00,-1604.7778569337047,3880.86593575632,402,AtRecreation
2022-03-01 20:30:00,-1604.7778569337047,3880.86593575632,402,AtRecreation
2022-03-01 20:35:00,-1608.766411449925,3886.492478495458,402,Transport
2022-03-01 20:40:00,-1444.6312408856834,4244.152147912815,402,Transport
2022-03-01 20:45:00,-1152.1826440043317,4393.3613513259925,402,Transport
2022-03-01 20:50:00,-926.688122437151,4616.502111388859,402,Transport
2022-03-01 20:55:00,-863.0267098595613,5002.707493639765,402,Transport
2022-03-01 21:00:00,-858.458571729879,5422.625770664288,402,Transport
2022-03-01 21:05:00,-845.5457499822745,5799.728913928867,402,Transport
2022-03-01 21:10:00,-585.2106050713052,5973.360035728679,402,Transport
2022-03-01 21:15:00,-690.1662100462155,6323.94802153714,402,AtHome
2022-03-01 21:20:00,-694.1547645624357,6329.574564276278,402,Transport
2022-03-01 21:25:00,-548.4658961895128,6025.694820772764,402,Transport
2022-03-01 21:30:00,-793.8583221043801,5849.018090272846,402,Transport
2022-03-01 21:35:00,-865.5394284039512,5517.12319241681,402,Transport
2022-03-01 21:40:00,-862.0368183788876,5097.466166448489,402,Transport
2022-03-01 21:45:00,-883.4558554032027,4678.411644059202,402,Transport
2022-03-01 21:50:00,-1089.4115001908374,4434.035359667518,402,Transport
2022-03-01 21:55:00,-1350.567993199926,4255.653947442557,402,Transport
2022-03-01 22:00:00,-1568.3491292636418,4015.562035578569,402,Transport
2022-03-01 22:05:00,-1520.96876664999,3809.644947375231,402,AtRecreation
2022-03-01 22:40:00,-1520.96876664999,3809.644947375231,402,AtRecreation
2022-03-01 22:45:00,-1524.9573211662105,3815.271490114369,402,Transport
2022-03-01 22:50:00,-1619.0855046279055,3866.403468625364,402,AtRestaurant
2022-03-01 22:55:00,-1623.0740591441258,3872.0300113645017,402,Transport
2022-03-01 23:00:00,-1522.1036582211982,4233.266190332797,402,Transport
2022-03-01 23:05:00,-1152.2300044801163,4315.150184389265,402,Transport
2022-03-01 23:10:00,-964.4241776798336,4567.748543452336,402,Transport
2022-03-01 23:15:00,-865.010267527098,4924.500943072336,402,Transport
2022-03-01 23:20:00,-857.5960854395511,5344.396536422488,402,Transport
2022-03-01 23:25:00,-886.5844134361439,5763.000960183299,402,Transport
2022-03-01 23:30:00,-663.218297489748,5978.107183897521,402,Transport
2022-03-01 23:35:00,-540.2763483964466,6272.388328990896,402,Transport
2022-03-01 23:40:00,-690.1662100462155,6323.94802153714,402,AtHome
2022-03-02 07:45:00,-690.1662100462155,6323.94802153714,402,AtHome
2022-03-02 07:50:00,-694.1547645624357,6329.574564276278,402,Transport
2022-03-02 07:55:00,-548.4658961895128,6025.694820772764,402,Transport
2022-03-02 08:00:00,-793.8583221043801,5849.018090272846,402,Transport
2022-03-02 08:05:00,-865.5394284039512,5517.12319241681,402,Transport
2022-03-02 08:10:00,-965.222759851228,5205.8018856504605,402,Transport
2022-03-02 08:15:00,-1383.9376804573571,5222.830443254879,402,Transport
2022-03-02 08:20:00,-1800.2828428290957,5259.742356886054,402,Transport
2022-03-02 08:25:00,-2236.502839642173,5192.941059504657,402,AtWork
2022-03-02 14:50:00,-2236.502839642173,5192.941059504657,402,AtWork
2022-03-02 14:55:00,-2240.4913941583936,5198.567602243795,402,Transport
2022-03-02 15:00:00,-2036.846477545797,4901.959901788207,402,Transport
2022-03-02 15:05:00,-2025.1866512648544,4482.23807511001,402,Transport
2022-03-02 15:10:00,-2122.183839794969,4279.555685526423,402,AtRestaurant
2022-03-02 15:25:00,-2122.183839794969,4279.555685526423,402,AtRestaurant
