timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,588.24129100483,3475.6105422809355,221,AtHome
2022-03-01 08:00:00,588.24129100483,3475.6105422809355,221,AtHome
2022-03-01 08:05:00,589.7126864665483,3461.117029912494,221,Transport
2022-03-01 08:10:00,658.7356297698551,3625.488079235608,221,AtWork
2022-03-01 15:00:00,658.7356297698551,3625.488079235608,221,AtWork
2022-03-01 15:05:00,660.2070252315734,3610.994566867167,221,Transport
2022-03-01 15:10:00,628.9660209685345,3998.326033279177,221,Transport
2022-03-01 15:15:00,572.3785989698954,4413.313834125118,221,Transport
2022-03-01 15:20:00,696.7697204100078,4406.910180551773,221,AtRestaurant
2022-03-01 15:35:00,696.7697204100078,4406.910180551773,221,AtRestaurant
2022-03-01 15:40:00,698.2411158717262,4392.416668183332,221,Transport
2022-03-01 15:45:00,604.4333856450602,4151.421139320504,221,Transport
2022-03-01 15:50:00,618.6701169170694,3734.110755280477,221,Transport
2022-03-01 15:55:00,658.7356297698551,3625.488079235608,221,AtWork
2022-03-01 16:55:00,658.7356297698551,3625.488079235608,221,AtWork
2022-03-01 17:00:00,660.2070252315734,3610.994566867167,221,Transport
2022-03-01 17:05:00,588.24129100483,3475.6105422809355,221,AtHome
2022-03-01 17:10:00,589.7126864665483,3461.117029912494,221,Transport
2022-03-01 17:15:00,795.17385433186,3665.119150190246,221,Transport
2022-03-01 17:20:00,929.5761656513956,3927.988017546753,221,Transport
2022-03-01 17:25:00,962.966627709602,4006.096986152649,221,AtRecreation
2022-03-01 18:35:00,962.966627709602,4006.096986152649,221,AtRecreation
2022-03-01 18:40:00,964.4380231713202,3991.603473784208,221,Transport
2022-03-01 18:45:00,827.6022596364746,3665.049294080348,221,Transport
2022-03-01 18:50:00,588.24129100483,3475.6105422809355,221,AtHome
2022-03-01 18:55:00,589.7126864665483,3461.117029912494,221,Transport
2022-03-01 19:00:00,623.6197112318782,3844.129145348489,221,Transport
2022-03-01 19:05:00,832.4928985041777,4056.2468028791377,221,Transport
2022-03-01 19:10:00,1252.346877822819,4062.384681846545,221,Transport
2022-03-01 19:15:00,1671.7379798115974,4061.0532472249215,221,Transport
2022-03-01 19:20:00,1808.4087778961464,4353.665938403892,221,AtRecreation
2022-03-01 20:45:00,1808.4087778961464,4353.665938403892,221,AtRecreation
2022-03-01 20:50:00,1809.880173357865,4339.172426035451,221,Transport
2022-03-01 20:55:00,1670.3113113783324,4060.92717660498,221,Transport
2022-03-01 21:00:00,1250.9156730394975,4062.330557102797,221,Transport
2022-03-01 21:05:00,831.061879867088,4056.187961737148,221,Transport
2022-03-01 21:10:00,623.5416797108849,3842.6990447571247,221,Transport
2022-03-01 21:15:00,588.24129100483,3475.6105422809355,221,AtHome
2022-03-01 21:20:00,589.7126864665483,3461.117029912494,221,Transport
2022-03-01 21:25:00,795.17385433186,3665.119150190246,221,Transport
2022-03-01 21:30:00,929.5761656513956,3927.988017546753,221,Transport
2022-03-01 21:35:00,962.966627709602,4006.096986152649,221,AtRecreation
2022-03-01 22:20:00,962.966627709602,4006.096986152649,221,AtRecreation
2022-03-01 22:25:00,964.4380231713202,3991.603473784208,221,Transport
2022-03-01 22:30:00,827.6022596364746,3665.049294080348,221,Transport
2022-03-01 22:35:00,588.24129100483,3475.6105422809355,221,AtHome
2022-03-01 22:40:00,589.7126864665483,3461.117029912494,221,Transport
2022-03-01 22:45:00,795.17385433186,3665.119150190246,221,Transport
2022-03-01 22:50:00,929.5761656513956,3927.988017546753,221,Transport
2022-03-01 22:55:00,962.966627709602,4006.096986152649,221,AtRecreation
2022-03-02 00:00:00,962.966627709602,4006.096986152649,221,AtRecreation
