timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2730.28575985568,6842.811595254248,391,AtHome
2022-03-01 06:40:00,-2730.28575985568,6842.811595254248,391,AtHome
2022-03-01 06:45:00,-2741.9301309353727,6851.97126749714,391,Transport
2022-03-01 06:50:00,-2689.2751950121046,6644.642793057856,391,Transport
2022-03-01 06:55:00,-3004.156323948882,6477.496869933195,391,Transport
2022-03-01 07:00:00,-3219.076030918012,6243.022145322967,391,Transport
2022-03-01 07:05:00,-3301.5675417783814,6176.674055311231,391,AtWork
2022-03-01 12:00:00,-3301.5675417783814,6176.674055311231,391,AtWork
2022-03-01 12:05:00,-3313.211912858075,6185.833727554124,391,Transport
2022-03-01 12:10:00,-3172.3574702360493,6422.39878936183,391,Transport
2022-03-01 12:15:00,-3124.4835247296182,6662.757789624259,391,AtRestaurant
2022-03-01 12:30:00,-3124.4835247296182,6662.757789624259,391,AtRestaurant
2022-03-01 12:35:00,-3136.127895809312,6671.917461867151,391,Transport
2022-03-01 12:40:00,-3255.641621427146,6240.453417100578,391,Transport
2022-03-01 12:45:00,-3301.5675417783814,6176.674055311231,391,AtWork
2022-03-01 15:40:00,-3301.5675417783814,6176.674055311231,391,AtWork
2022-03-01 15:45:00,-3313.211912858075,6185.833727554124,391,Transport
2022-03-01 15:50:00,-3172.3574702360493,6422.39878936183,391,Transport
2022-03-01 15:55:00,-2893.0402512102714,6627.035652050077,391,Transport
2022-03-01 16:00:00,-2562.175170044303,6746.851889143074,391,Transport
2022-03-01 16:05:00,-2730.28575985568,6842.811595254248,391,AtHome
2022-03-01 16:10:00,-2741.9301309353727,6851.97126749714,391,Transport
2022-03-01 16:15:00,-2689.2751950121046,6644.642793057856,391,Transport
2022-03-01 16:20:00,-3004.156323948882,6477.496869933195,391,Transport
2022-03-01 16:25:00,-3035.319606739233,6059.427772405935,391,Transport
2022-03-01 16:30:00,-2779.0958479244337,5863.818865146683,391,Transport
2022-03-01 16:35:00,-2359.8881477852024,5843.534065226375,391,Transport
2022-03-01 16:40:00,-1940.798241167795,5827.475699132689,391,Transport
2022-03-01 16:45:00,-1522.5603224636693,5798.7310122001645,391,Transport
2022-03-01 16:50:00,-1102.7532500205364,5800.813620807104,391,Transport
2022-03-01 16:55:00,-872.579529911561,5596.031976207982,391,Transport
2022-03-01 17:00:00,-861.4099205322008,5176.686109304383,391,Transport
2022-03-01 17:05:00,-874.7188108762986,4757.14719643692,391,Transport
2022-03-01 17:10:00,-774.9905672996689,4437.765691707091,391,Transport
2022-03-01 17:15:00,-479.1470385128978,4301.819334347116,391,Transport
2022-03-01 17:20:00,-436.5361604940241,3884.239823323076,391,Transport
2022-03-01 17:25:00,-214.2766155653285,3868.8940253832207,391,AtRecreation
2022-03-01 19:05:00,-214.2766155653285,3868.8940253832207,391,AtRecreation
2022-03-01 19:10:00,-225.9209866450221,3878.053697626113,391,Transport
2022-03-01 19:15:00,-468.34053784704383,4186.408745290582,391,Transport
2022-03-01 19:20:00,-659.2426147121397,4441.316721383514,391,Transport
2022-03-01 19:25:00,-887.1720285777634,4641.882721556699,391,Transport
2022-03-01 19:30:00,-862.4203644981228,5060.750706290245,391,Transport
2022-03-01 19:35:00,-862.7776183227625,5480.509745060236,391,Transport
2022-03-01 19:40:00,-986.817947566211,5800.428775243561,391,Transport
2022-03-01 19:45:00,-1406.699880965383,5800.326887334224,391,Transport
2022-03-01 19:50:00,-1825.0259033780803,5822.75013071491,391,Transport
2022-03-01 19:55:00,-2244.820627778972,5829.658485878773,391,Transport
2022-03-01 20:00:00,-2663.17882970922,5861.574711924999,391,Transport
2022-03-01 20:05:00,-3022.2284082322376,5944.320976978165,391,Transport
2022-03-01 20:10:00,-3017.431673512521,6362.333432865128,391,Transport
2022-03-01 20:15:00,-2805.0698057932955,6639.4379500840905,391,Transport
2022-03-01 20:20:00,-2562.443438724404,6835.706884104064,391,Transport
2022-03-01 20:25:00,-2730.28575985568,6842.811595254248,391,AtHome
2022-03-02 06:40:00,-2730.28575985568,6842.811595254248,391,AtHome
2022-03-02 06:45:00,-2741.9301309353727,6851.97126749714,391,Transport
2022-03-02 06:50:00,-2689.2751950121046,6644.642793057856,391,Transport
2022-03-02 06:55:00,-3004.156323948882,6477.496869933195,391,Transport
2022-03-02 07:00:00,-3219.076030918012,6243.022145322967,391,Transport
2022-03-02 07:05:00,-3301.5675417783814,6176.674055311231,391,AtWork
2022-03-02 12:00:00,-3301.5675417783814,6176.674055311231,391,AtWork
2022-03-02 12:05:00,-3313.211912858075,6185.833727554124,391,Transport
2022-03-02 12:10:00,-3172.3574702360493,6422.39878936183,391,Transport
2022-03-02 12:15:00,-3124.4835247296182,6662.757789624259,391,AtRestaurant
2022-03-02 12:30:00,-3124.4835247296182,6662.757789624259,391,AtRestaurant
2022-03-02 12:35:00,-3136.127895809312,6671.917461867151,391,Transport
2022-03-02 12:40:00,-3255.641621427146,6240.453417100578,391,Transport
2022-03-02 12:45:00,-3301.5675417783814,6176.674055311231,391,AtWork
2022-03-02 15:40:00,-3301.5675417783814,6176.674055311231,391,AtWork
2022-03-02 15:45:00,-3313.211912858075,6185.833727554124,391,Transport
2022-03-02 15:50:00,-3172.3574702360493,6422.39878936183,391,Transport
2022-03-02 15:55:00,-2893.0402512102714,6627.035652050077,391,Transport
2022-03-02 16:00:00,-2562.175170044303,6746.851889143074,391,Transport
2022-03-02 16:05:00,-2730.28575985568,6842.811595254248,391,AtHome
2022-03-02 16:10:00,-2741.9301309353727,6851.97126749714,391,Transport
2022-03-02 16:15:00,-2689.2751950121046,6644.642793057856,391,Transport
2022-03-02 16:20:00,-3105.426523357355,6597.066073494583,391,Transport
