timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-1678.5790710508977,6160.480937024593,672,AtHome
2022-03-01 08:10:00,-1678.5790710508977,6160.480937024593,672,AtHome
2022-03-01 08:15:00,-1664.8873845475905,6169.220169851887,672,Transport
2022-03-01 08:20:00,-1773.0981064963948,5817.274299312894,672,Transport
2022-03-01 08:25:00,-2192.6231788130035,5828.277493491392,672,Transport
2022-03-01 08:30:00,-2610.980798607716,5860.242487328755,672,Transport
2022-03-01 08:35:00,-3013.226490273044,5892.887074816411,672,Transport
2022-03-01 08:40:00,-3061.9185889816304,6275.075594734266,672,AtWork
2022-03-01 11:25:00,-3061.9185889816304,6275.075594734266,672,AtWork
2022-03-01 11:30:00,-3048.226902478323,6283.81482756156,672,Transport
2022-03-01 11:35:00,-3167.245837691716,6501.767713355421,672,Transport
2022-03-01 11:40:00,-3149.819582312619,6663.178229039858,672,AtRestaurant
2022-03-01 11:55:00,-3149.819582312619,6663.178229039858,672,AtRestaurant
2022-03-01 12:00:00,-3136.127895809312,6671.917461867151,672,Transport
2022-03-01 12:05:00,-3105.976029630407,6248.2598028299335,672,Transport
2022-03-01 12:10:00,-3061.9185889816304,6275.075594734266,672,AtWork
2022-03-01 17:15:00,-3061.9185889816304,6275.075594734266,672,AtWork
2022-03-01 17:20:00,-3048.226902478323,6283.81482756156,672,Transport
2022-03-01 17:25:00,-2971.372639569137,5869.149166331855,672,Transport
2022-03-01 17:30:00,-2551.642265121931,5858.417129720099,672,Transport
2022-03-01 17:35:00,-2133.269618196288,5827.254856509761,672,Transport
2022-03-01 17:40:00,-1714.5783622625577,5807.440331911884,672,Transport
2022-03-01 17:45:00,-1678.5790710508977,6160.480937024593,672,AtHome
2022-03-01 17:50:00,-1664.8873845475905,6169.220169851887,672,Transport
2022-03-01 17:55:00,-1383.2276677926686,6001.900744684081,672,Transport
2022-03-01 18:00:00,-1084.6352039399424,5849.920876975028,672,Transport
2022-03-01 18:05:00,-875.3074703363687,5625.067343765856,672,Transport
2022-03-01 18:10:00,-656.7091313425854,5385.302094867375,672,Transport
2022-03-01 18:15:00,-318.9836944071508,5294.817987627185,672,Transport
2022-03-01 18:20:00,-274.1491570346978,5017.411571352068,672,AtRecreation
2022-03-01 19:15:00,-274.1491570346978,5017.411571352068,672,AtRecreation
2022-03-01 19:20:00,-260.45747053139064,5026.150804179361,672,Transport
2022-03-01 19:25:00,-352.50884896803706,5294.04368135506,672,Transport
2022-03-01 19:30:00,-690.2127774900986,5386.750790644787,672,Transport
2022-03-01 19:35:00,-879.6508261724598,5658.319836675627,672,Transport
2022-03-01 19:40:00,-1086.1892050000802,5883.419740909802,672,Transport
2022-03-01 19:45:00,-1415.9361776963287,6008.83920427439,672,Transport
2022-03-01 19:50:00,-1678.5790710508977,6160.480937024593,672,AtHome
2022-03-01 19:55:00,-1664.8873845475905,6169.220169851887,672,Transport
2022-03-01 20:00:00,-1773.0981064963948,5817.274299312894,672,Transport
2022-03-01 20:05:00,-2192.6231788130035,5828.277493491392,672,Transport
2022-03-01 20:10:00,-2610.980798607716,5860.242487328755,672,Transport
2022-03-01 20:15:00,-3030.588625238813,5873.311891037086,672,Transport
2022-03-01 20:20:00,-3449.444030169097,5859.130649166785,672,Transport
2022-03-01 20:25:00,-3746.5670507135337,5942.865145304714,672,Transport
2022-03-01 20:30:00,-3916.885762284094,5959.097750946191,672,AtRecreation
2022-03-01 21:40:00,-3916.885762284094,5959.097750946191,672,AtRecreation
2022-03-01 21:45:00,-3903.194075780787,5967.8369837734845,672,Transport
