timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-4290.910483457582,5011.073701987943,899,AtHome
2022-03-01 08:15:00,-4290.910483457582,5011.073701987943,899,AtHome
2022-03-01 08:20:00,-4292.475664341306,5005.224481340949,899,Transport
2022-03-01 08:25:00,-3862.029951616652,5031.305529891621,899,Transport
2022-03-01 08:30:00,-3776.7295874505,5387.156114507095,899,Transport
2022-03-01 08:35:00,-3790.3852366578926,5805.600432161302,899,Transport
2022-03-01 08:40:00,-3395.7865596674965,5866.458217638837,899,Transport
2022-03-01 08:45:00,-3335.9240580357064,6255.112740658118,899,Transport
2022-03-01 08:50:00,-3266.0408739307,6458.416280051314,899,AtWork
2022-03-01 09:15:00,-3266.0408739307,6458.416280051314,899,AtWork
2022-03-01 09:20:00,-3267.606054814424,6452.56705940432,899,Transport
2022-03-01 09:25:00,-3134.5627149255874,6677.766682514145,899,AtRestaurant
2022-03-01 09:40:00,-3134.5627149255874,6677.766682514145,899,AtRestaurant
2022-03-01 09:45:00,-3136.127895809312,6671.917461867151,899,Transport
2022-03-01 09:50:00,-3266.0408739307,6458.416280051314,899,AtWork
2022-03-01 17:15:00,-3266.0408739307,6458.416280051314,899,AtWork
2022-03-01 17:20:00,-3267.606054814424,6452.56705940432,899,Transport
2022-03-01 17:25:00,-3342.0793297606992,6000.562824253043,899,Transport
2022-03-01 17:30:00,-3649.848086331989,5846.435304450592,899,Transport
2022-03-01 17:35:00,-3791.380394034916,5551.442806967766,899,Transport
2022-03-01 17:40:00,-3791.986532250225,5133.161722049958,899,Transport
2022-03-01 17:45:00,-4115.976522256962,5026.385571533203,899,Transport
2022-03-01 17:50:00,-4290.910483457582,5011.073701987943,899,AtHome
2022-03-01 17:55:00,-4292.475664341306,5005.224481340949,899,Transport
2022-03-01 18:00:00,-3862.029951616652,5031.305529891621,899,Transport
2022-03-01 18:05:00,-3776.7295874505,5387.156114507095,899,Transport
2022-03-01 18:10:00,-3790.3852366578926,5805.600432161302,899,Transport
2022-03-01 18:15:00,-3901.628894897063,5973.686204420478,899,AtRecreation
2022-03-01 19:45:00,-3901.628894897063,5973.686204420478,899,AtRecreation
2022-03-01 19:50:00,-3903.194075780787,5967.8369837734845,899,Transport
2022-03-01 19:55:00,-3797.255235439608,5739.418082857449,899,Transport
2022-03-01 20:00:00,-3774.646159858906,5320.695773785076,899,Transport
2022-03-01 20:05:00,-3928.31235465419,5025.6832178583545,899,Transport
2022-03-01 20:10:00,-4290.910483457582,5011.073701987943,899,AtHome
2022-03-01 20:15:00,-4292.475664341306,5005.224481340949,899,Transport
2022-03-01 20:20:00,-3862.029951616652,5031.305529891621,899,Transport
2022-03-01 20:25:00,-3776.7295874505,5387.156114507095,899,Transport
2022-03-01 20:30:00,-3790.3852366578926,5805.600432161302,899,Transport
2022-03-01 20:35:00,-3395.7865596674965,5866.458217638837,899,Transport
2022-03-01 20:40:00,-3313.4872975632547,6233.541625746816,899,Transport
2022-03-01 20:45:00,-3208.1729583038937,6493.506908712093,899,AtRecreation
2022-03-01 22:10:00,-3208.1729583038937,6493.506908712093,899,AtRecreation
2022-03-01 22:15:00,-3209.738139187618,6487.657688065099,899,Transport
2022-03-01 22:20:00,-3338.243918773334,6223.175158466308,899,Transport
2022-03-01 22:25:00,-3427.519074440868,5862.124763739154,899,Transport
2022-03-01 22:30:00,-3793.6920065901336,5773.744560031377,899,Transport
2022-03-01 22:35:00,-3775.287235996895,5355.161569052796,899,Transport
2022-03-01 22:40:00,-3893.980462356224,5029.193888199864,899,Transport
2022-03-01 22:45:00,-4290.910483457582,5011.073701987943,899,AtHome
2022-03-01 22:50:00,-4292.475664341306,5005.224481340949,899,Transport
2022-03-01 22:55:00,-3862.029951616652,5031.305529891621,899,Transport
2022-03-01 23:00:00,-3776.7295874505,5387.156114507095,899,Transport
2022-03-01 23:05:00,-3790.3852366578926,5805.600432161302,899,Transport
2022-03-01 23:10:00,-3901.628894897063,5973.686204420478,899,AtRecreation
2022-03-02 00:30:00,-3901.628894897063,5973.686204420478,899,AtRecreation
2022-03-02 00:35:00,-3903.194075780787,5967.8369837734845,899,Transport
2022-03-02 00:40:00,-3797.255235439608,5739.418082857449,899,Transport
2022-03-02 00:45:00,-3774.646159858906,5320.695773785076,899,Transport
2022-03-02 00:50:00,-3928.31235465419,5025.6832178583545,899,Transport
2022-03-02 00:55:00,-4290.910483457582,5011.073701987943,899,AtHome
2022-03-02 08:15:00,-4290.910483457582,5011.073701987943,899,AtHome
2022-03-02 08:20:00,-4292.475664341306,5005.224481340949,899,Transport
2022-03-02 08:25:00,-3862.029951616652,5031.305529891621,899,Transport
2022-03-02 08:30:00,-3776.7295874505,5387.156114507095,899,Transport
2022-03-02 08:35:00,-3790.3852366578926,5805.600432161302,899,Transport
2022-03-02 08:40:00,-3395.7865596674965,5866.458217638837,899,Transport
2022-03-02 08:45:00,-3335.9240580357064,6255.112740658118,899,Transport
2022-03-02 08:50:00,-3266.0408739307,6458.416280051314,899,AtWork
2022-03-02 16:45:00,-3266.0408739307,6458.416280051314,899,AtWork
2022-03-02 16:50:00,-3267.606054814424,6452.56705940432,899,Transport
2022-03-02 16:55:00,-3342.0793297606992,6000.562824253043,899,Transport
2022-03-02 17:00:00,-3649.848086331989,5846.435304450592,899,Transport
2022-03-02 17:05:00,-3791.380394034916,5551.442806967766,899,Transport
2022-03-02 17:10:00,-3791.986532250225,5133.161722049958,899,Transport
2022-03-02 17:15:00,-4115.976522256962,5026.385571533203,899,Transport
2022-03-02 17:20:00,-4290.910483457582,5011.073701987943,899,AtHome
2022-03-02 17:25:00,-4292.475664341306,5005.224481340949,899,Transport
2022-03-02 17:30:00,-3862.029951616652,5031.305529891621,899,Transport
2022-03-02 17:35:00,-3776.7295874505,5387.156114507095,899,Transport
2022-03-02 17:40:00,-3790.3852366578926,5805.600432161302,899,Transport
2022-03-02 17:45:00,-3395.7865596674965,5866.458217638837,899,Transport
2022-03-02 17:50:00,-3313.4872975632547,6233.541625746816,899,Transport
2022-03-02 17:55:00,-3208.1729583038937,6493.506908712093,899,AtRecreation
2022-03-02 19:20:00,-3208.1729583038937,6493.506908712093,899,AtRecreation
2022-03-02 19:25:00,-3209.738139187618,6487.657688065099,899,Transport
2022-03-02 19:30:00,-3338.243918773334,6223.175158466308,899,Transport
2022-03-02 19:35:00,-3427.519074440868,5862.124763739154,899,Transport
2022-03-02 19:40:00,-3793.6920065901336,5773.744560031377,899,Transport
2022-03-02 19:45:00,-3775.287235996895,5355.161569052796,899,Transport
2022-03-02 19:50:00,-3893.980462356224,5029.193888199864,899,Transport
2022-03-02 19:55:00,-4290.910483457582,5011.073701987943,899,AtHome
2022-03-02 20:00:00,-4292.475664341306,5005.224481340949,899,Transport
2022-03-02 20:05:00,-3862.029951616652,5031.305529891621,899,Transport
2022-03-02 20:10:00,-3776.7295874505,5387.156114507095,899,Transport
2022-03-02 20:15:00,-3790.3852366578926,5805.600432161302,899,Transport
2022-03-02 20:20:00,-3744.27527383422,6219.855410618678,899,Transport
2022-03-02 20:25:00,-3794.554670505468,6373.77129322907,899,AtRecreation
2022-03-02 21:30:00,-3794.554670505468,6373.77129322907,899,AtRecreation
2022-03-02 21:35:00,-3796.119851389192,6367.922072582076,899,Transport
2022-03-02 21:40:00,-3754.619680138808,5982.480376595213,899,Transport
2022-03-02 21:45:00,-3792.9095310503744,5566.940256668241,899,Transport
2022-03-02 21:50:00,-3789.915280798341,5148.596070907422,899,Transport
2022-03-02 21:55:00,-4100.42464349077,5025.580416844657,899,Transport
2022-03-02 22:00:00,-4290.910483457582,5011.073701987943,899,AtHome
