timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,592.6865615487636,626.0149920329762,44,AtHome
2022-03-01 07:10:00,592.6865615487636,626.0149920329762,44,AtHome
2022-03-01 07:15:00,591.1622082693203,626.2207921626187,44,Transport
2022-03-01 07:20:00,809.673277252946,891.1611551364439,44,Transport
2022-03-01 07:25:00,833.8315601147303,1310.3362087335167,44,Transport
2022-03-01 07:30:00,797.9272530533317,1728.3545804671364,44,Transport
2022-03-01 07:35:00,708.6355197738827,2001.271402474011,44,AtWork
2022-03-01 09:55:00,708.6355197738827,2001.271402474011,44,AtWork
2022-03-01 10:00:00,707.1111664944394,2001.4772026036533,44,Transport
2022-03-01 10:05:00,633.0374255825824,2001.271402474011,44,AtRestaurant
2022-03-01 10:20:00,633.0374255825824,2001.271402474011,44,AtRestaurant
2022-03-01 10:25:00,631.5130723031391,2001.4772026036533,44,Transport
2022-03-01 10:30:00,708.6355197738827,2001.271402474011,44,AtWork
2022-03-01 16:00:00,708.6355197738827,2001.271402474011,44,AtWork
2022-03-01 16:05:00,707.1111664944394,2001.4772026036533,44,Transport
2022-03-01 16:10:00,816.7337443295019,1546.1602460511915,44,Transport
2022-03-01 16:15:00,818.9850689598982,1127.787853298638,44,Transport
2022-03-01 16:20:00,671.0132579646502,823.7091836355689,44,Transport
2022-03-01 16:25:00,592.6865615487636,626.0149920329762,44,AtHome
2022-03-01 20:20:00,592.6865615487636,626.0149920329762,44,AtHome
2022-03-01 20:25:00,591.1622082693203,626.2207921626187,44,Transport
2022-03-01 20:30:00,665.5099243032637,1008.8203291388612,44,Transport
2022-03-01 20:35:00,409.61514254633846,1229.2964506180142,44,Transport
2022-03-01 20:40:00,415.3643539853193,1193.9228940993055,44,AtRestaurant
2022-03-01 20:55:00,415.3643539853193,1193.9228940993055,44,AtRestaurant
2022-03-01 21:00:00,413.840000705876,1194.128694228948,44,Transport
2022-03-01 21:05:00,653.0249310096121,1045.6277551766495,44,Transport
2022-03-01 21:10:00,592.6865615487636,626.0149920329762,44,AtHome
2022-03-02 07:00:00,592.6865615487636,626.0149920329762,44,AtHome
2022-03-02 07:05:00,591.1622082693203,626.2207921626187,44,Transport
2022-03-02 07:10:00,665.5099243032637,1008.8203291388612,44,Transport
2022-03-02 07:15:00,409.61514254633846,1229.2964506180142,44,Transport
2022-03-02 07:20:00,415.3643539853193,1193.9228940993055,44,AtRestaurant
2022-03-02 07:35:00,415.3643539853193,1193.9228940993055,44,AtRestaurant
2022-03-02 07:40:00,413.840000705876,1194.128694228948,44,Transport
2022-03-02 07:45:00,653.0249310096121,1045.6277551766495,44,Transport
2022-03-02 07:50:00,592.6865615487636,626.0149920329762,44,AtHome
2022-03-02 17:35:00,592.6865615487636,626.0149920329762,44,AtHome
2022-03-02 17:40:00,591.1622082693203,626.2207921626187,44,Transport
2022-03-02 17:45:00,665.5099243032637,1008.8203291388612,44,Transport
2022-03-02 17:50:00,409.61514254633846,1229.2964506180142,44,Transport
2022-03-02 17:55:00,415.3643539853193,1193.9228940993055,44,AtRestaurant
2022-03-02 18:10:00,415.3643539853193,1193.9228940993055,44,AtRestaurant
2022-03-02 18:15:00,413.840000705876,1194.128694228948,44,Transport
2022-03-02 18:20:00,653.0249310096121,1045.6277551766495,44,Transport
2022-03-02 18:25:00,592.6865615487636,626.0149920329762,44,AtHome
2022-03-03 06:00:00,592.6865615487636,626.0149920329762,44,AtHome
2022-03-03 06:05:00,591.1622082693203,626.2207921626187,44,Transport
2022-03-03 06:10:00,665.5099243032637,1008.8203291388612,44,Transport
2022-03-03 06:15:00,409.61514254633846,1229.2964506180142,44,Transport
2022-03-03 06:20:00,415.3643539853193,1193.9228940993055,44,AtRestaurant
2022-03-03 06:25:00,413.840000705876,1194.128694228948,44,Transport
2022-03-03 06:30:00,462.1727696471055,1550.120740256495,44,Transport
2022-03-03 06:35:00,604.4145653235614,1789.800545919283,44,Transport
2022-03-03 06:40:00,634.9138280751667,2205.731097689107,44,Transport
2022-03-03 06:45:00,646.7736462311419,2624.8226484859256,44,Transport
2022-03-03 06:50:00,633.7451312901233,3044.3809096332875,44,Transport
2022-03-03 06:55:00,619.6657612464205,3462.7992511226776,44,Transport
2022-03-03 07:00:00,833.5265570170038,3665.036532170998,44,Transport
2022-03-03 07:05:00,1140.6385049065652,3764.632671203641,44,Transport
2022-03-03 07:10:00,1209.0144546973304,4007.679905911679,44,AtWork
2022-03-03 15:00:00,1209.0144546973304,4007.679905911679,44,AtWork
2022-03-03 15:05:00,1207.490101417887,4007.885706041321,44,Transport
