timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2987.881704085313,6388.854571949256,687,AtHome
2022-03-01 07:15:00,-2987.881704085313,6388.854571949256,687,AtHome
2022-03-01 07:20:00,-2988.093633573976,6391.621713056678,687,Transport
2022-03-01 07:25:00,-3048.01497298966,6281.047686454137,687,AtWork
2022-03-01 07:40:00,-3048.01497298966,6281.047686454137,687,AtWork
2022-03-01 07:45:00,-3048.226902478323,6283.81482756156,687,Transport
2022-03-01 07:50:00,-3167.245837691716,6501.767713355421,687,Transport
2022-03-01 07:55:00,-3135.9159663206483,6669.150320759729,687,AtRestaurant
2022-03-01 08:10:00,-3135.9159663206483,6669.150320759729,687,AtRestaurant
2022-03-01 08:15:00,-3136.127895809312,6671.917461867151,687,Transport
2022-03-01 08:20:00,-3105.976029630407,6248.2598028299335,687,Transport
2022-03-01 08:25:00,-3048.01497298966,6281.047686454137,687,AtWork
2022-03-01 15:55:00,-3048.01497298966,6281.047686454137,687,AtWork
2022-03-01 16:00:00,-3048.226902478323,6283.81482756156,687,Transport
2022-03-01 16:05:00,-3167.245837691716,6501.767713355421,687,Transport
2022-03-01 16:10:00,-3135.9159663206483,6669.150320759729,687,AtRestaurant
2022-03-01 16:25:00,-3135.9159663206483,6669.150320759729,687,AtRestaurant
2022-03-01 16:30:00,-3136.127895809312,6671.917461867151,687,Transport
2022-03-01 16:35:00,-3105.976029630407,6248.2598028299335,687,Transport
2022-03-01 16:40:00,-3048.01497298966,6281.047686454137,687,AtWork
2022-03-01 16:45:00,-3048.226902478323,6283.81482756156,687,Transport
2022-03-01 16:50:00,-2987.881704085313,6388.854571949256,687,AtHome
2022-03-01 16:55:00,-2988.093633573976,6391.621713056678,687,Transport
2022-03-01 17:00:00,-3020.0115046253018,5931.654342630012,687,Transport
2022-03-01 17:05:00,-2650.3223614841627,5861.311060468889,687,Transport
2022-03-01 17:10:00,-2231.965954651529,5829.318388688528,687,Transport
2022-03-01 17:15:00,-1812.2376375075105,5821.401596942314,687,Transport
2022-03-01 17:20:00,-1393.848731698752,5800.781034710067,687,Transport
2022-03-01 17:25:00,-973.9590930892476,5800.35674088502,687,Transport
2022-03-01 17:30:00,-861.810378604134,5467.687002193013,687,Transport
2022-03-01 17:35:00,-862.5546898244646,5047.892236551628,687,Transport
2022-03-01 17:40:00,-888.4735048524062,4629.089580940777,687,Transport
2022-03-01 17:45:00,-646.3915364256977,4440.860569886788,687,Transport
2022-03-01 17:50:00,-467.4282057494642,4173.58197884475,687,Transport
2022-03-01 17:55:00,-225.7090571563588,3875.2865565186894,687,AtRecreation
2022-03-01 20:50:00,-225.7090571563588,3875.2865565186894,687,AtRecreation
2022-03-01 20:55:00,-225.9209866450221,3878.053697626113,687,Transport
2022-03-01 21:00:00,-468.34053784704383,4186.408745290582,687,Transport
2022-03-01 21:05:00,-659.2426147121397,4441.316721383514,687,Transport
2022-03-01 21:10:00,-887.1720285777634,4641.882721556699,687,Transport
2022-03-01 21:15:00,-862.4203644981228,5060.750706290245,687,Transport
2022-03-01 21:20:00,-862.7776183227625,5480.509745060236,687,Transport
2022-03-01 21:25:00,-986.817947566211,5800.428775243561,687,Transport
2022-03-01 21:30:00,-1406.699880965383,5800.326887334224,687,Transport
2022-03-01 21:35:00,-1825.0259033780803,5822.75013071491,687,Transport
2022-03-01 21:40:00,-2244.820627778972,5829.658485878773,687,Transport
2022-03-01 21:45:00,-2663.17882970922,5861.574711924999,687,Transport
2022-03-01 21:50:00,-3022.2284082322376,5944.320976978165,687,Transport
2022-03-01 21:55:00,-2987.881704085313,6388.854571949256,687,AtHome
2022-03-01 22:00:00,-2988.093633573976,6391.621713056678,687,Transport
2022-03-01 22:05:00,-3020.0115046253018,5931.654342630012,687,Transport
2022-03-01 22:10:00,-2650.3223614841627,5861.311060468889,687,Transport
