timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-01 08:10:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-01 08:15:00,-3422.256915733257,6029.603573653008,945,Transport
2022-03-01 08:20:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-01 12:50:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-01 12:55:00,-3588.879287303997,6178.752204471673,945,Transport
2022-03-01 13:00:00,-3177.9018990947807,6318.41687187578,945,Transport
2022-03-01 13:05:00,-3125.6440184871685,6680.484512334143,945,AtRestaurant
2022-03-01 13:20:00,-3125.6440184871685,6680.484512334143,945,AtRestaurant
2022-03-01 13:25:00,-3136.127895809312,6671.917461867151,945,Transport
2022-03-01 13:30:00,-3255.641621427146,6240.453417100578,945,Transport
2022-03-01 13:35:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-01 16:55:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-01 17:00:00,-3588.879287303997,6178.752204471673,945,Transport
2022-03-01 17:05:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-01 17:10:00,-3422.256915733257,6029.603573653008,945,Transport
2022-03-01 17:15:00,-3593.540281488624,6208.763106061755,945,Transport
2022-03-01 17:20:00,-3785.635974067049,6376.489123049068,945,AtRecreation
2022-03-01 18:50:00,-3785.635974067049,6376.489123049068,945,AtRecreation
2022-03-01 18:55:00,-3796.119851389192,6367.922072582076,945,Transport
2022-03-01 19:00:00,-3502.509550357995,6210.254258303984,945,Transport
2022-03-01 19:05:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-01 19:10:00,-3422.256915733257,6029.603573653008,945,Transport
2022-03-01 19:15:00,-3141.10990976125,5877.303821994686,945,Transport
2022-03-01 19:20:00,-2721.574479946838,5862.772249067092,945,Transport
2022-03-01 19:25:00,-2302.813614148672,5836.295224291534,945,Transport
2022-03-01 19:30:00,-1883.279826718366,5826.227366514487,945,Transport
2022-03-01 19:35:00,-1465.0713718436464,5798.264094438714,945,Transport
2022-03-01 19:40:00,-1045.2258684552128,5800.399804481735,945,Transport
2022-03-01 19:45:00,-867.4447652002563,5538.729615641759,945,Transport
2022-03-01 19:50:00,-599.2353695785802,5353.243878646172,945,Transport
2022-03-01 19:55:00,-237.0449107479499,5293.292548276881,945,Transport
2022-03-01 20:00:00,-249.9735932092473,5034.717854646353,945,AtRecreation
2022-03-01 21:45:00,-249.9735932092473,5034.717854646353,945,AtRecreation
2022-03-01 21:50:00,-260.45747053139064,5026.150804179361,945,Transport
2022-03-01 21:55:00,-352.50884896803706,5294.04368135506,945,Transport
2022-03-01 22:00:00,-690.2127774900986,5386.750790644787,945,Transport
2022-03-01 22:05:00,-879.6508261724598,5658.319836675627,945,Transport
2022-03-01 22:10:00,-1165.4396742532404,5802.140280316832,945,Transport
2022-03-01 22:15:00,-1585.208035972693,5801.3023543844265,945,Transport
2022-03-01 22:20:00,-2003.493736172495,5827.4979723630695,945,Transport
2022-03-01 22:25:00,-2422.1170133244377,5851.209747752188,945,Transport
2022-03-01 22:30:00,-2841.796171433214,5863.950167970535,945,Transport
2022-03-01 22:35:00,-3261.34087369088,5877.260614217228,945,Transport
2022-03-01 22:40:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-01 22:45:00,-3422.256915733257,6029.603573653008,945,Transport
2022-03-01 22:50:00,-3593.540281488624,6208.763106061755,945,Transport
2022-03-01 22:55:00,-3821.3831619375846,6018.00201535491,945,Transport
2022-03-01 23:00:00,-3892.710198458644,5976.404034240476,945,AtRecreation
2022-03-02 00:00:00,-3892.710198458644,5976.404034240476,945,AtRecreation
2022-03-02 00:05:00,-3903.194075780787,5967.8369837734845,945,Transport
2022-03-02 00:10:00,-3628.044171808308,6208.843208679376,945,Transport
2022-03-02 00:15:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-02 08:10:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-02 08:15:00,-3422.256915733257,6029.603573653008,945,Transport
2022-03-02 08:20:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-02 12:50:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-02 12:55:00,-3588.879287303997,6178.752204471673,945,Transport
2022-03-02 13:00:00,-3177.9018990947807,6318.41687187578,945,Transport
2022-03-02 13:05:00,-3125.6440184871685,6680.484512334143,945,AtRestaurant
2022-03-02 13:20:00,-3125.6440184871685,6680.484512334143,945,AtRestaurant
2022-03-02 13:25:00,-3136.127895809312,6671.917461867151,945,Transport
2022-03-02 13:30:00,-3255.641621427146,6240.453417100578,945,Transport
2022-03-02 13:35:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-02 16:55:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-02 17:00:00,-3588.879287303997,6178.752204471673,945,Transport
2022-03-02 17:05:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-02 17:10:00,-3422.256915733257,6029.603573653008,945,Transport
2022-03-02 17:15:00,-3141.10990976125,5877.303821994686,945,Transport
2022-03-02 17:20:00,-2721.574479946838,5862.772249067092,945,Transport
2022-03-02 17:25:00,-2302.813614148672,5836.295224291534,945,Transport
2022-03-02 17:30:00,-1883.279826718366,5826.227366514487,945,Transport
2022-03-02 17:35:00,-1465.0713718436464,5798.264094438714,945,Transport
2022-03-02 17:40:00,-1045.2258684552128,5800.399804481735,945,Transport
2022-03-02 17:45:00,-867.4447652002563,5538.729615641759,945,Transport
2022-03-02 17:50:00,-599.2353695785802,5353.243878646172,945,Transport
2022-03-02 17:55:00,-237.0449107479499,5293.292548276881,945,Transport
2022-03-02 18:00:00,-249.9735932092473,5034.717854646353,945,AtRecreation
2022-03-02 19:55:00,-249.9735932092473,5034.717854646353,945,AtRecreation
2022-03-02 20:00:00,-260.45747053139064,5026.150804179361,945,Transport
2022-03-02 20:05:00,-352.50884896803706,5294.04368135506,945,Transport
2022-03-02 20:10:00,-690.2127774900986,5386.750790644787,945,Transport
2022-03-02 20:15:00,-879.6508261724598,5658.319836675627,945,Transport
2022-03-02 20:20:00,-1165.4396742532404,5802.140280316832,945,Transport
2022-03-02 20:25:00,-1585.208035972693,5801.3023543844265,945,Transport
2022-03-02 20:30:00,-2003.493736172495,5827.4979723630695,945,Transport
2022-03-02 20:35:00,-2422.1170133244377,5851.209747752188,945,Transport
2022-03-02 20:40:00,-2841.796171433214,5863.950167970535,945,Transport
2022-03-02 20:45:00,-3261.34087369088,5877.260614217228,945,Transport
2022-03-02 20:50:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-03 08:10:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-03 08:15:00,-3422.256915733257,6029.603573653008,945,Transport
2022-03-03 08:20:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-03 12:50:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-03 12:55:00,-3588.879287303997,6178.752204471673,945,Transport
2022-03-03 13:00:00,-3177.9018990947807,6318.41687187578,945,Transport
2022-03-03 13:05:00,-3125.6440184871685,6680.484512334143,945,AtRestaurant
2022-03-03 13:20:00,-3125.6440184871685,6680.484512334143,945,AtRestaurant
2022-03-03 13:25:00,-3136.127895809312,6671.917461867151,945,Transport
2022-03-03 13:30:00,-3255.641621427146,6240.453417100578,945,Transport
2022-03-03 13:35:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-03 16:55:00,-3578.3954099818543,6187.319254938665,945,AtWork
2022-03-03 17:00:00,-3588.879287303997,6178.752204471673,945,Transport
2022-03-03 17:05:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-03 17:10:00,-3422.256915733257,6029.603573653008,945,Transport
2022-03-03 17:15:00,-3593.540281488624,6208.763106061755,945,Transport
2022-03-03 17:20:00,-3785.635974067049,6376.489123049068,945,AtRecreation
2022-03-03 18:10:00,-3785.635974067049,6376.489123049068,945,AtRecreation
2022-03-03 18:15:00,-3796.119851389192,6367.922072582076,945,Transport
2022-03-03 18:20:00,-3993.464227160636,6595.690478769158,945,Transport
2022-03-03 18:25:00,-3992.449653976677,6680.56376160036,945,AtRestaurant
2022-03-03 18:40:00,-3992.449653976677,6680.56376160036,945,AtRestaurant
2022-03-03 18:45:00,-4002.933531298821,6671.996711133368,945,Transport
2022-03-03 18:50:00,-3785.635974067049,6376.489123049068,945,AtRecreation
2022-03-03 19:05:00,-3785.635974067049,6376.489123049068,945,AtRecreation
2022-03-03 19:10:00,-3796.119851389192,6367.922072582076,945,Transport
2022-03-03 19:15:00,-3502.509550357995,6210.254258303984,945,Transport
2022-03-03 19:20:00,-3411.7730384111137,6038.17062412,945,AtHome
2022-03-03 19:25:00,-3422.256915733257,6029.603573653008,945,Transport
2022-03-03 19:30:00,-3141.10990976125,5877.303821994686,945,Transport
2022-03-03 19:35:00,-2721.574479946838,5862.772249067092,945,Transport
2022-03-03 19:40:00,-2302.813614148672,5836.295224291534,945,Transport
2022-03-03 19:45:00,-1883.279826718366,5826.227366514487,945,Transport
2022-03-03 19:50:00,-1465.0713718436464,5798.264094438714,945,Transport
2022-03-03 19:55:00,-1045.2258684552128,5800.399804481735,945,Transport
