timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-01 07:10:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-01 07:15:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-01 07:20:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-01 07:25:00,2199.8313939876907,4462.4509912005615,152,Transport
2022-03-01 07:30:00,2162.837752841085,4094.171724815457,152,Transport
2022-03-01 07:35:00,1744.8682223403778,4067.5155581566046,152,Transport
2022-03-01 07:40:00,1325.7567566104003,4063.033251221565,152,Transport
2022-03-01 07:45:00,905.846130098463,4059.2629675913263,152,Transport
2022-03-01 07:50:00,627.3507873852933,3917.448059802796,152,Transport
2022-03-01 07:55:00,617.5495563782953,3497.7977543249585,152,Transport
2022-03-01 08:00:00,634.9575070967624,3079.422366428738,152,Transport
2022-03-01 08:05:00,644.1357969401297,2659.784651665709,152,Transport
2022-03-01 08:10:00,639.9252358439053,2240.4335376842923,152,Transport
2022-03-01 08:15:00,601.3762018559908,1824.7310755013384,152,Transport
2022-03-01 08:20:00,400.9090762093386,1663.5937769989134,152,Transport
2022-03-01 08:25:00,-18.93069615170306,1659.6137768615831,152,Transport
2022-03-01 08:30:00,-436.7042700736164,1651.801192154099,152,Transport
2022-03-01 08:35:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-01 12:10:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-01 12:15:00,-903.1271422325927,1570.7679946298354,152,Transport
2022-03-01 12:20:00,-428.9890369886941,1653.609668719627,152,Transport
2022-03-01 12:25:00,-11.00642606227646,1659.5769992519374,152,Transport
2022-03-01 12:30:00,408.8322605010811,1663.4575429288782,152,Transport
2022-03-01 12:35:00,483.6924814698628,1625.477401988622,152,AtRestaurant
2022-03-01 12:50:00,483.6924814698628,1625.477401988622,152,AtRestaurant
2022-03-01 12:55:00,497.9967937001494,1624.515148185587,152,Transport
2022-03-01 13:00:00,21.75570206567331,1659.4249457825504,152,Transport
2022-03-01 13:05:00,-397.09115213460416,1661.086640136248,152,Transport
2022-03-01 13:10:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-01 17:30:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-01 17:35:00,-903.1271422325927,1570.7679946298354,152,Transport
2022-03-01 17:40:00,-428.9890369886941,1653.609668719627,152,Transport
2022-03-01 17:45:00,-11.00642606227646,1659.5769992519374,152,Transport
2022-03-01 17:50:00,408.8322605010811,1663.4575429288782,152,Transport
2022-03-01 17:55:00,600.6895102478506,1832.62562195304,152,Transport
2022-03-01 18:00:00,640.6372999393831,2248.314451258159,152,Transport
2022-03-01 18:05:00,643.7813194024416,2667.7010747669606,152,Transport
2022-03-01 18:10:00,635.2315125938718,3087.341983214309,152,Transport
2022-03-01 18:15:00,617.1581070432301,3505.7120483345366,152,Transport
2022-03-01 18:20:00,627.6694947943543,3925.366003641329,152,Transport
2022-03-01 18:25:00,913.7637950831092,4059.588529004376,152,Transport
2022-03-01 18:30:00,1333.6809441138707,4063.084840489862,152,Transport
2022-03-01 18:35:00,1752.769426769471,4068.1081126573454,152,Transport
2022-03-01 18:40:00,2170.7438487843706,4093.6340855513263,152,Transport
2022-03-01 18:45:00,2201.0701649652738,4470.277922624041,152,Transport
2022-03-01 18:50:00,2163.922264007233,4886.881818164013,152,Transport
2022-03-01 18:55:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-01 19:00:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-01 19:05:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-01 19:10:00,2199.8313939876907,4462.4509912005615,152,Transport
2022-03-01 19:15:00,2162.837752841085,4094.171724815457,152,Transport
2022-03-01 19:20:00,1744.8682223403778,4067.5155581566046,152,Transport
2022-03-01 19:25:00,1325.7567566104003,4063.033251221565,152,Transport
2022-03-01 19:30:00,925.8145783895928,4040.3272975353098,152,Transport
2022-03-01 19:35:00,950.1337109410337,3992.565727587242,152,AtRecreation
2022-03-01 21:15:00,950.1337109410337,3992.565727587242,152,AtRecreation
2022-03-01 21:20:00,964.4380231713202,3991.603473784208,152,Transport
2022-03-01 21:25:00,1245.728969235788,4062.134408363255,152,Transport
2022-03-01 21:30:00,1665.1410473632304,4060.470295121901,152,Transport
2022-03-01 21:35:00,2082.984323442287,4099.602007894267,152,Transport
2022-03-01 21:40:00,2189.4885617725995,4383.205833689036,152,Transport
2022-03-01 21:45:00,2167.8826524245624,4799.076551905869,152,Transport
2022-03-01 21:50:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-01 21:55:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-01 22:00:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-01 22:05:00,2168.674491279215,4494.8599614818095,152,Transport
2022-03-01 22:10:00,1776.140234617675,4483.987907910276,152,Transport
2022-03-01 22:15:00,1795.5758611275785,4340.134679838487,152,AtRecreation
2022-03-01 23:00:00,1795.5758611275785,4340.134679838487,152,AtRecreation
2022-03-01 23:05:00,1809.880173357865,4339.172426035451,152,Transport
2022-03-01 23:10:00,2091.2927564958486,4485.71932771717,152,Transport
2022-03-01 23:15:00,2167.4963504635534,4801.159153515115,152,Transport
2022-03-01 23:20:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-02 07:10:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-02 07:15:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-02 07:20:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-02 07:25:00,2199.8313939876907,4462.4509912005615,152,Transport
2022-03-02 07:30:00,2162.837752841085,4094.171724815457,152,Transport
2022-03-02 07:35:00,1744.8682223403778,4067.5155581566046,152,Transport
2022-03-02 07:40:00,1325.7567566104003,4063.033251221565,152,Transport
2022-03-02 07:45:00,905.846130098463,4059.2629675913263,152,Transport
2022-03-02 07:50:00,627.3507873852933,3917.448059802796,152,Transport
2022-03-02 07:55:00,617.5495563782953,3497.7977543249585,152,Transport
2022-03-02 08:00:00,634.9575070967624,3079.422366428738,152,Transport
2022-03-02 08:05:00,644.1357969401297,2659.784651665709,152,Transport
2022-03-02 08:10:00,639.9252358439053,2240.4335376842923,152,Transport
2022-03-02 08:15:00,601.3762018559908,1824.7310755013384,152,Transport
2022-03-02 08:20:00,400.9090762093386,1663.5937769989134,152,Transport
2022-03-02 08:25:00,-18.93069615170306,1659.6137768615831,152,Transport
2022-03-02 08:30:00,-436.7042700736164,1651.801192154099,152,Transport
2022-03-02 08:35:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-02 12:10:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-02 12:15:00,-903.1271422325927,1570.7679946298354,152,Transport
2022-03-02 12:20:00,-428.9890369886941,1653.609668719627,152,Transport
2022-03-02 12:25:00,-11.00642606227646,1659.5769992519374,152,Transport
2022-03-02 12:30:00,408.8322605010811,1663.4575429288782,152,Transport
2022-03-02 12:35:00,483.6924814698628,1625.477401988622,152,AtRestaurant
2022-03-02 12:50:00,483.6924814698628,1625.477401988622,152,AtRestaurant
2022-03-02 12:55:00,497.9967937001494,1624.515148185587,152,Transport
2022-03-02 13:00:00,21.75570206567331,1659.4249457825504,152,Transport
2022-03-02 13:05:00,-397.09115213460416,1661.086640136248,152,Transport
2022-03-02 13:10:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-02 17:30:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-02 17:35:00,-903.1271422325927,1570.7679946298354,152,Transport
2022-03-02 17:40:00,-428.9890369886941,1653.609668719627,152,Transport
2022-03-02 17:45:00,-11.00642606227646,1659.5769992519374,152,Transport
2022-03-02 17:50:00,408.8322605010811,1663.4575429288782,152,Transport
2022-03-02 17:55:00,600.6895102478506,1832.62562195304,152,Transport
2022-03-02 18:00:00,640.6372999393831,2248.314451258159,152,Transport
2022-03-02 18:05:00,643.7813194024416,2667.7010747669606,152,Transport
2022-03-02 18:10:00,635.2315125938718,3087.341983214309,152,Transport
2022-03-02 18:15:00,617.1581070432301,3505.7120483345366,152,Transport
2022-03-02 18:20:00,627.6694947943543,3925.366003641329,152,Transport
2022-03-02 18:25:00,913.7637950831092,4059.588529004376,152,Transport
2022-03-02 18:30:00,1333.6809441138707,4063.084840489862,152,Transport
2022-03-02 18:35:00,1752.769426769471,4068.1081126573454,152,Transport
2022-03-02 18:40:00,2170.7438487843706,4093.6340855513263,152,Transport
2022-03-02 18:45:00,2201.0701649652738,4470.277922624041,152,Transport
2022-03-02 18:50:00,2163.922264007233,4886.881818164013,152,Transport
2022-03-02 18:55:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-02 19:00:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-02 19:05:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-02 19:10:00,2168.674491279215,4494.8599614818095,152,Transport
2022-03-02 19:15:00,1750.4216006260122,4510.498732055199,152,Transport
2022-03-02 19:20:00,1332.2005691535478,4523.864915593861,152,Transport
2022-03-02 19:25:00,913.3843351595008,4527.781316643269,152,Transport
2022-03-02 19:30:00,501.8444158293596,4476.056605461747,152,Transport
2022-03-02 19:35:00,309.33285385304055,4704.765105286598,152,Transport
2022-03-02 19:40:00,-108.82584942344238,4741.686395383231,152,Transport
2022-03-02 19:45:00,-274.76178276167724,5027.113057982397,152,AtRecreation
2022-03-02 21:35:00,-274.76178276167724,5027.113057982397,152,AtRecreation
2022-03-02 21:40:00,-260.45747053139064,5026.150804179361,152,Transport
2022-03-02 21:45:00,-56.31352508268587,4740.277986216306,152,Transport
2022-03-02 21:50:00,361.8254056349728,4702.987428661796,152,Transport
2022-03-02 21:55:00,554.3742530220767,4476.436116406113,152,Transport
2022-03-02 22:00:00,965.9108895767584,4527.082099151226,152,Transport
2022-03-02 22:05:00,1384.5960460271897,4527.083791474959,152,Transport
2022-03-02 22:10:00,1802.6344512327205,4504.951516485483,152,Transport
2022-03-02 22:15:00,2204.766653898348,4514.498778816063,152,Transport
2022-03-02 22:20:00,2160.4623516067345,4931.338824548889,152,Transport
2022-03-02 22:25:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-02 22:30:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-02 22:35:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-02 22:40:00,2199.8313939876907,4462.4509912005615,152,Transport
2022-03-02 22:45:00,2162.837752841085,4094.171724815457,152,Transport
2022-03-02 22:50:00,1744.8682223403778,4067.5155581566046,152,Transport
2022-03-02 22:55:00,1325.7567566104003,4063.033251221565,152,Transport
2022-03-02 23:00:00,925.8145783895928,4040.3272975353098,152,Transport
2022-03-02 23:05:00,950.1337109410337,3992.565727587242,152,AtRecreation
2022-03-02 23:10:00,964.4380231713202,3991.603473784208,152,Transport
2022-03-02 23:15:00,1245.728969235788,4062.134408363255,152,Transport
2022-03-02 23:20:00,1665.1410473632304,4060.470295121901,152,Transport
2022-03-02 23:25:00,2082.984323442287,4099.602007894267,152,Transport
2022-03-02 23:30:00,2189.4885617725995,4383.205833689036,152,Transport
2022-03-02 23:35:00,2167.8826524245624,4799.076551905869,152,Transport
2022-03-02 23:40:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-03 07:10:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-03 07:15:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-03 07:20:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-03 07:25:00,2199.8313939876907,4462.4509912005615,152,Transport
2022-03-03 07:30:00,2162.837752841085,4094.171724815457,152,Transport
2022-03-03 07:35:00,1744.8682223403778,4067.5155581566046,152,Transport
2022-03-03 07:40:00,1325.7567566104003,4063.033251221565,152,Transport
2022-03-03 07:45:00,905.846130098463,4059.2629675913263,152,Transport
2022-03-03 07:50:00,627.3507873852933,3917.448059802796,152,Transport
2022-03-03 07:55:00,617.5495563782953,3497.7977543249585,152,Transport
2022-03-03 08:00:00,634.9575070967624,3079.422366428738,152,Transport
2022-03-03 08:05:00,644.1357969401297,2659.784651665709,152,Transport
2022-03-03 08:10:00,639.9252358439053,2240.4335376842923,152,Transport
2022-03-03 08:15:00,601.3762018559908,1824.7310755013384,152,Transport
2022-03-03 08:20:00,400.9090762093386,1663.5937769989134,152,Transport
2022-03-03 08:25:00,-18.93069615170306,1659.6137768615831,152,Transport
2022-03-03 08:30:00,-436.7042700736164,1651.801192154099,152,Transport
2022-03-03 08:35:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-03 12:10:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-03 12:15:00,-903.1271422325927,1570.7679946298354,152,Transport
2022-03-03 12:20:00,-428.9890369886941,1653.609668719627,152,Transport
2022-03-03 12:25:00,-11.00642606227646,1659.5769992519374,152,Transport
2022-03-03 12:30:00,408.8322605010811,1663.4575429288782,152,Transport
2022-03-03 12:35:00,483.6924814698628,1625.477401988622,152,AtRestaurant
2022-03-03 12:50:00,483.6924814698628,1625.477401988622,152,AtRestaurant
2022-03-03 12:55:00,497.9967937001494,1624.515148185587,152,Transport
2022-03-03 13:00:00,21.75570206567331,1659.4249457825504,152,Transport
2022-03-03 13:05:00,-397.09115213460416,1661.086640136248,152,Transport
2022-03-03 13:10:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-03 17:30:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-03 17:35:00,-903.1271422325927,1570.7679946298354,152,Transport
2022-03-03 17:40:00,-428.9890369886941,1653.609668719627,152,Transport
2022-03-03 17:45:00,-11.00642606227646,1659.5769992519374,152,Transport
2022-03-03 17:50:00,408.8322605010811,1663.4575429288782,152,Transport
2022-03-03 17:55:00,600.6895102478506,1832.62562195304,152,Transport
2022-03-03 18:00:00,640.6372999393831,2248.314451258159,152,Transport
2022-03-03 18:05:00,643.7813194024416,2667.7010747669606,152,Transport
2022-03-03 18:10:00,635.2315125938718,3087.341983214309,152,Transport
2022-03-03 18:15:00,617.1581070432301,3505.7120483345366,152,Transport
2022-03-03 18:20:00,627.6694947943543,3925.366003641329,152,Transport
2022-03-03 18:25:00,913.7637950831092,4059.588529004376,152,Transport
2022-03-03 18:30:00,1333.6809441138707,4063.084840489862,152,Transport
2022-03-03 18:35:00,1752.769426769471,4068.1081126573454,152,Transport
2022-03-03 18:40:00,2170.7438487843706,4093.6340855513263,152,Transport
2022-03-03 18:45:00,2201.0701649652738,4470.277922624041,152,Transport
2022-03-03 18:50:00,2163.922264007233,4886.881818164013,152,Transport
2022-03-03 18:55:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-03 19:00:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-03 19:05:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-03 19:10:00,2168.674491279215,4494.8599614818095,152,Transport
2022-03-03 19:15:00,1750.4216006260122,4510.498732055199,152,Transport
2022-03-03 19:20:00,1332.2005691535478,4523.864915593861,152,Transport
2022-03-03 19:25:00,913.3843351595008,4527.781316643269,152,Transport
2022-03-03 19:30:00,501.8444158293596,4476.056605461747,152,Transport
2022-03-03 19:35:00,192.2226024082884,4347.702164702246,152,Transport
2022-03-03 19:40:00,18.55789275068404,4100.530622691764,152,Transport
2022-03-03 19:45:00,-377.66228101750215,4163.239027205534,152,Transport
2022-03-03 19:50:00,-450.03709782329344,3972.180667636835,152,Transport
2022-03-03 19:55:00,-510.2739776796102,3650.153877636189,152,Transport
2022-03-03 20:00:00,-515.7310728580811,3552.534892452524,152,AtRecreation
2022-03-03 21:40:00,-515.7310728580811,3552.534892452524,152,AtRecreation
2022-03-03 21:45:00,-501.4267606277945,3551.572638649489,152,Transport
2022-03-03 21:50:00,-445.582157953022,3943.074061732276,152,Transport
2022-03-03 21:55:00,-381.9775800122461,4192.367000423337,152,Transport
2022-03-03 22:00:00,-10.88658609394809,4100.315455749981,152,Transport
2022-03-03 22:05:00,189.39160441990907,4318.392676825776,152,Transport
2022-03-03 22:10:00,472.3991910475412,4476.158296786445,152,Transport
2022-03-03 22:15:00,883.9410504888199,4528.173256679948,152,Transport
2022-03-03 22:20:00,1302.7868287678316,4525.24059931944,152,Transport
2022-03-03 22:25:00,1721.263585544291,4514.606138254399,152,Transport
2022-03-03 22:30:00,2139.4319059865347,4491.405712707988,152,Transport
2022-03-03 22:35:00,2165.191262034143,4849.533121659608,152,Transport
2022-03-03 22:40:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-03 22:45:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-03 22:50:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-03 22:55:00,2168.674491279215,4494.8599614818095,152,Transport
2022-03-03 23:00:00,1776.140234617675,4483.987907910276,152,Transport
2022-03-03 23:05:00,1795.5758611275785,4340.134679838487,152,AtRecreation
2022-03-03 23:10:00,1809.880173357865,4339.172426035451,152,Transport
2022-03-03 23:15:00,2091.2927564958486,4485.71932771717,152,Transport
2022-03-03 23:20:00,2167.4963504635534,4801.159153515115,152,Transport
2022-03-03 23:25:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-04 07:10:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-04 07:15:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-04 07:20:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-04 07:25:00,2199.8313939876907,4462.4509912005615,152,Transport
2022-03-04 07:30:00,2162.837752841085,4094.171724815457,152,Transport
2022-03-04 07:35:00,1744.8682223403778,4067.5155581566046,152,Transport
2022-03-04 07:40:00,1325.7567566104003,4063.033251221565,152,Transport
2022-03-04 07:45:00,905.846130098463,4059.2629675913263,152,Transport
2022-03-04 07:50:00,627.3507873852933,3917.448059802796,152,Transport
2022-03-04 07:55:00,617.5495563782953,3497.7977543249585,152,Transport
2022-03-04 08:00:00,634.9575070967624,3079.422366428738,152,Transport
2022-03-04 08:05:00,644.1357969401297,2659.784651665709,152,Transport
2022-03-04 08:10:00,639.9252358439053,2240.4335376842923,152,Transport
2022-03-04 08:15:00,601.3762018559908,1824.7310755013384,152,Transport
2022-03-04 08:20:00,400.9090762093386,1663.5937769989134,152,Transport
2022-03-04 08:25:00,-18.93069615170306,1659.6137768615831,152,Transport
2022-03-04 08:30:00,-436.7042700736164,1651.801192154099,152,Transport
2022-03-04 08:35:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-04 12:10:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-04 12:15:00,-903.1271422325927,1570.7679946298354,152,Transport
2022-03-04 12:20:00,-428.9890369886941,1653.609668719627,152,Transport
2022-03-04 12:25:00,-11.00642606227646,1659.5769992519374,152,Transport
2022-03-04 12:30:00,408.8322605010811,1663.4575429288782,152,Transport
2022-03-04 12:35:00,483.6924814698628,1625.477401988622,152,AtRestaurant
2022-03-04 12:50:00,483.6924814698628,1625.477401988622,152,AtRestaurant
2022-03-04 12:55:00,497.9967937001494,1624.515148185587,152,Transport
2022-03-04 13:00:00,21.75570206567331,1659.4249457825504,152,Transport
2022-03-04 13:05:00,-397.09115213460416,1661.086640136248,152,Transport
2022-03-04 13:10:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-04 17:30:00,-917.4314544628794,1571.7302484328704,152,AtWork
2022-03-04 17:35:00,-903.1271422325927,1570.7679946298354,152,Transport
2022-03-04 17:40:00,-428.9890369886941,1653.609668719627,152,Transport
2022-03-04 17:45:00,-11.00642606227646,1659.5769992519374,152,Transport
2022-03-04 17:50:00,408.8322605010811,1663.4575429288782,152,Transport
2022-03-04 17:55:00,600.6895102478506,1832.62562195304,152,Transport
2022-03-04 18:00:00,640.6372999393831,2248.314451258159,152,Transport
2022-03-04 18:05:00,643.7813194024416,2667.7010747669606,152,Transport
2022-03-04 18:10:00,635.2315125938718,3087.341983214309,152,Transport
2022-03-04 18:15:00,617.1581070432301,3505.7120483345366,152,Transport
2022-03-04 18:20:00,627.6694947943543,3925.366003641329,152,Transport
2022-03-04 18:25:00,913.7637950831092,4059.588529004376,152,Transport
2022-03-04 18:30:00,1333.6809441138707,4063.084840489862,152,Transport
2022-03-04 18:35:00,1752.769426769471,4068.1081126573454,152,Transport
2022-03-04 18:40:00,2170.7438487843706,4093.6340855513263,152,Transport
2022-03-04 18:45:00,2201.0701649652738,4470.277922624041,152,Transport
2022-03-04 18:50:00,2163.922264007233,4886.881818164013,152,Transport
2022-03-04 18:55:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-04 19:00:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-04 19:05:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-04 19:10:00,2168.674491279215,4494.8599614818095,152,Transport
2022-03-04 19:15:00,1750.4216006260122,4510.498732055199,152,Transport
2022-03-04 19:20:00,1332.2005691535478,4523.864915593861,152,Transport
2022-03-04 19:25:00,913.3843351595008,4527.781316643269,152,Transport
2022-03-04 19:30:00,501.8444158293596,4476.056605461747,152,Transport
2022-03-04 19:35:00,309.33285385304055,4704.765105286598,152,Transport
2022-03-04 19:40:00,-108.82584942344238,4741.686395383231,152,Transport
2022-03-04 19:45:00,-274.76178276167724,5027.113057982397,152,AtRecreation
2022-03-04 21:40:00,-274.76178276167724,5027.113057982397,152,AtRecreation
2022-03-04 21:45:00,-260.45747053139064,5026.150804179361,152,Transport
2022-03-04 21:50:00,-56.31352508268587,4740.277986216306,152,Transport
2022-03-04 21:55:00,361.8254056349728,4702.987428661796,152,Transport
2022-03-04 22:00:00,554.3742530220767,4476.436116406113,152,Transport
2022-03-04 22:05:00,965.9108895767584,4527.082099151226,152,Transport
2022-03-04 22:10:00,1384.5960460271897,4527.083791474959,152,Transport
2022-03-04 22:15:00,1802.6344512327205,4504.951516485483,152,Transport
2022-03-04 22:20:00,2204.766653898348,4514.498778816063,152,Transport
2022-03-04 22:25:00,2160.4623516067345,4931.338824548889,152,Transport
2022-03-04 22:30:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-04 22:35:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-04 22:40:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-04 22:45:00,2168.674491279215,4494.8599614818095,152,Transport
2022-03-04 22:50:00,1776.140234617675,4483.987907910276,152,Transport
2022-03-04 22:55:00,1795.5758611275785,4340.134679838487,152,AtRecreation
2022-03-04 23:00:00,1795.5758611275785,4340.134679838487,152,AtRecreation
2022-03-04 23:05:00,1809.880173357865,4339.172426035451,152,Transport
2022-03-04 23:10:00,2091.2927564958486,4485.71932771717,152,Transport
2022-03-04 23:15:00,2167.4963504635534,4801.159153515115,152,Transport
2022-03-04 23:20:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-05 07:00:00,2105.2621147090945,5334.454000089414,152,AtHome
2022-03-05 07:05:00,2119.566426939381,5333.491746286379,152,Transport
2022-03-05 07:10:00,2164.1913548419147,4878.962032866073,152,Transport
2022-03-05 07:15:00,2168.674491279215,4494.8599614818095,152,Transport
2022-03-05 07:20:00,1750.4216006260122,4510.498732055199,152,Transport
