timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-01 08:10:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-01 08:15:00,-2504.354038196296,2481.628836470987,78,Transport
2022-03-01 08:20:00,-2157.0222898900474,2628.4940903654074,78,Transport
2022-03-01 08:25:00,-1971.215539874366,2901.181300014739,78,Transport
2022-03-01 08:30:00,-1965.9079489763567,3320.287950757357,78,Transport
2022-03-01 08:35:00,-1933.1854980714763,3738.6005521820975,78,Transport
2022-03-01 08:40:00,-1932.3891209929168,4158.418663470264,78,Transport
2022-03-01 08:45:00,-1935.850806604086,4578.357743498119,78,Transport
2022-03-01 08:50:00,-1954.6079709911053,4997.880502634184,78,Transport
2022-03-01 08:55:00,-2376.548771362833,5212.036957888324,78,AtWork
2022-03-01 13:45:00,-2376.548771362833,5212.036957888324,78,AtWork
2022-03-01 13:50:00,-2364.178807858101,5198.1957151603365,78,Transport
2022-03-01 13:55:00,-2041.5801654110608,4994.797918138092,78,Transport
2022-03-01 14:00:00,-2027.5599807682336,4575.143649490606,78,Transport
2022-03-01 14:05:00,-2138.542357815921,4299.0234709935485,78,AtRestaurant
2022-03-01 14:20:00,-2138.542357815921,4299.0234709935485,78,AtRestaurant
2022-03-01 14:25:00,-2126.172394311189,4285.182228265561,78,Transport
2022-03-01 14:30:00,-2035.6466821373424,4747.380166356886,78,Transport
2022-03-01 14:35:00,-2171.83322177768,5056.986837043644,78,Transport
2022-03-01 14:40:00,-2376.548771362833,5212.036957888324,78,AtWork
2022-03-01 17:45:00,-2376.548771362833,5212.036957888324,78,AtWork
2022-03-01 17:50:00,-2364.178807858101,5198.1957151603365,78,Transport
2022-03-01 17:55:00,-2001.324574885872,5031.669156175434,78,Transport
2022-03-01 18:00:00,-1937.381888605692,4650.794957919367,78,Transport
2022-03-01 18:05:00,-1933.0065636335128,4230.868392726884,78,Transport
2022-03-01 18:10:00,-1931.4131039300123,3811.03115692132,78,Transport
2022-03-01 18:15:00,-1957.9146855264744,3392.2327292131304,78,Transport
2022-03-01 18:20:00,-1963.85803779504,2973.021592328125,78,Transport
2022-03-01 18:25:00,-2085.781204980948,2636.526237249529,78,Transport
2022-03-01 18:30:00,-2344.528275730114,2463.200695301497,78,Transport
2022-03-01 18:35:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-01 18:40:00,-2504.354038196296,2481.628836470987,78,Transport
2022-03-01 18:45:00,-2157.0222898900474,2628.4940903654074,78,Transport
2022-03-01 18:50:00,-1971.215539874366,2901.181300014739,78,Transport
2022-03-01 18:55:00,-1965.9079489763567,3320.287950757357,78,Transport
2022-03-01 19:00:00,-1933.1854980714763,3738.6005521820975,78,Transport
2022-03-01 19:05:00,-1576.768523895052,3842.598961771645,78,Transport
2022-03-01 19:10:00,-1289.5785799183805,3723.695693212821,78,Transport
2022-03-01 19:15:00,-916.3287076000902,3679.577057328459,78,Transport
2022-03-01 19:20:00,-513.7967241325262,3565.4138813774766,78,AtRecreation
2022-03-01 20:15:00,-513.7967241325262,3565.4138813774766,78,AtRecreation
2022-03-01 20:20:00,-501.4267606277944,3551.572638649489,78,Transport
2022-03-01 20:25:00,-957.8399334071364,3676.695910802657,78,Transport
2022-03-01 20:30:00,-1291.672228039491,3765.25407998194,78,Transport
2022-03-01 20:35:00,-1618.379609050579,3842.57738664084,78,Transport
2022-03-01 20:40:00,-1934.2636089216928,3697.005139392492,78,Transport
2022-03-01 20:45:00,-1967.9969691397328,3278.7293310971263,78,Transport
2022-03-01 20:50:00,-1978.873133443297,2860.280882730317,78,Transport
2022-03-01 20:55:00,-2188.455088787918,2614.372254210532,78,Transport
2022-03-01 21:00:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-02 08:10:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-02 08:15:00,-2504.354038196296,2481.628836470987,78,Transport
2022-03-02 08:20:00,-2157.0222898900474,2628.4940903654074,78,Transport
2022-03-02 08:25:00,-1971.215539874366,2901.181300014739,78,Transport
2022-03-02 08:30:00,-1965.9079489763567,3320.287950757357,78,Transport
2022-03-02 08:35:00,-1933.1854980714763,3738.6005521820975,78,Transport
2022-03-02 08:40:00,-1932.3891209929168,4158.418663470264,78,Transport
2022-03-02 08:45:00,-1935.850806604086,4578.357743498119,78,Transport
2022-03-02 08:50:00,-1954.6079709911053,4997.880502634184,78,Transport
2022-03-02 08:55:00,-2376.548771362833,5212.036957888324,78,AtWork
2022-03-02 16:55:00,-2376.548771362833,5212.036957888324,78,AtWork
2022-03-02 17:00:00,-2364.178807858101,5198.1957151603365,78,Transport
2022-03-02 17:05:00,-2001.324574885872,5031.669156175434,78,Transport
2022-03-02 17:10:00,-1937.381888605692,4650.794957919367,78,Transport
2022-03-02 17:15:00,-1933.0065636335128,4230.868392726884,78,Transport
2022-03-02 17:20:00,-1931.4131039300123,3811.03115692132,78,Transport
2022-03-02 17:25:00,-1957.9146855264744,3392.2327292131304,78,Transport
2022-03-02 17:30:00,-1963.85803779504,2973.021592328125,78,Transport
2022-03-02 17:35:00,-2085.781204980948,2636.526237249529,78,Transport
2022-03-02 17:40:00,-2344.528275730114,2463.200695301497,78,Transport
2022-03-02 17:45:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-02 17:50:00,-2504.354038196296,2481.628836470987,78,Transport
2022-03-02 17:55:00,-2157.0222898900474,2628.4940903654074,78,Transport
2022-03-02 18:00:00,-1971.215539874366,2901.181300014739,78,Transport
2022-03-02 18:05:00,-1965.9079489763567,3320.287950757357,78,Transport
2022-03-02 18:10:00,-1933.1854980714763,3738.6005521820975,78,Transport
2022-03-02 18:15:00,-1576.768523895052,3842.598961771645,78,Transport
2022-03-02 18:20:00,-1621.1363749546567,3900.333721223446,78,AtRecreation
2022-03-02 19:15:00,-1621.1363749546567,3900.333721223446,78,AtRecreation
2022-03-02 19:20:00,-1608.766411449925,3886.492478495458,78,Transport
2022-03-02 19:25:00,-1903.403349493561,3804.2957256484056,78,Transport
2022-03-02 19:30:00,-1955.4103280562813,3409.854168154911,78,Transport
2022-03-02 19:35:00,-1963.4519322135168,2990.815467537704,78,Transport
2022-03-02 19:40:00,-2085.196684424299,2654.315145378931,78,Transport
2022-03-02 19:45:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-02 19:50:00,-2504.354038196296,2481.628836470987,78,Transport
2022-03-02 19:55:00,-2157.0222898900474,2628.4940903654074,78,Transport
2022-03-02 20:00:00,-1971.215539874366,2901.181300014739,78,Transport
2022-03-02 20:05:00,-1965.9079489763567,3320.287950757357,78,Transport
2022-03-02 20:10:00,-1933.1854980714763,3738.6005521820975,78,Transport
2022-03-02 20:15:00,-1576.768523895052,3842.598961771645,78,Transport
2022-03-02 20:20:00,-1621.1363749546567,3900.333721223446,78,AtRecreation
2022-03-02 21:45:00,-1621.1363749546567,3900.333721223446,78,AtRecreation
2022-03-02 21:50:00,-1608.766411449925,3886.492478495458,78,Transport
2022-03-02 21:55:00,-1903.403349493561,3804.2957256484056,78,Transport
2022-03-02 22:00:00,-1955.4103280562813,3409.854168154911,78,Transport
2022-03-02 22:05:00,-1963.4519322135168,2990.815467537704,78,Transport
2022-03-02 22:10:00,-2085.196684424299,2654.315145378931,78,Transport
2022-03-02 22:15:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-02 22:20:00,-2504.354038196296,2481.628836470987,78,Transport
2022-03-02 22:25:00,-2157.0222898900474,2628.4940903654074,78,Transport
2022-03-02 22:30:00,-1971.215539874366,2901.181300014739,78,Transport
2022-03-02 22:35:00,-1965.9079489763567,3320.287950757357,78,Transport
2022-03-02 22:40:00,-1933.1854980714763,3738.6005521820975,78,Transport
2022-03-02 22:45:00,-1576.768523895052,3842.598961771645,78,Transport
2022-03-02 22:50:00,-1621.1363749546567,3900.333721223446,78,AtRecreation
2022-03-02 23:55:00,-1621.1363749546567,3900.333721223446,78,AtRecreation
2022-03-03 00:00:00,-1608.766411449925,3886.492478495458,78,Transport
2022-03-03 00:05:00,-1635.4440226488575,3885.8712540924894,78,AtRestaurant
2022-03-03 00:20:00,-1635.4440226488575,3885.8712540924894,78,AtRestaurant
2022-03-03 00:25:00,-1623.0740591441258,3872.0300113645017,78,Transport
2022-03-03 00:30:00,-1621.1363749546567,3900.333721223446,78,AtRecreation
2022-03-03 00:35:00,-1608.766411449925,3886.492478495458,78,Transport
2022-03-03 00:40:00,-1903.403349493561,3804.2957256484056,78,Transport
2022-03-03 00:45:00,-1955.4103280562813,3409.854168154911,78,Transport
2022-03-03 00:50:00,-1963.4519322135168,2990.815467537704,78,Transport
2022-03-03 00:55:00,-2085.196684424299,2654.315145378931,78,Transport
2022-03-03 01:00:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-03 08:10:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-03 08:15:00,-2504.354038196296,2481.628836470987,78,Transport
2022-03-03 08:20:00,-2157.0222898900474,2628.4940903654074,78,Transport
2022-03-03 08:25:00,-1971.215539874366,2901.181300014739,78,Transport
2022-03-03 08:30:00,-1965.9079489763567,3320.287950757357,78,Transport
2022-03-03 08:35:00,-1933.1854980714763,3738.6005521820975,78,Transport
2022-03-03 08:40:00,-1932.3891209929168,4158.418663470264,78,Transport
2022-03-03 08:45:00,-1935.850806604086,4578.357743498119,78,Transport
2022-03-03 08:50:00,-1954.6079709911053,4997.880502634184,78,Transport
2022-03-03 08:55:00,-2376.548771362833,5212.036957888324,78,AtWork
2022-03-03 16:55:00,-2376.548771362833,5212.036957888324,78,AtWork
2022-03-03 17:00:00,-2364.178807858101,5198.1957151603365,78,Transport
2022-03-03 17:05:00,-2001.324574885872,5031.669156175434,78,Transport
2022-03-03 17:10:00,-1937.381888605692,4650.794957919367,78,Transport
2022-03-03 17:15:00,-1933.0065636335128,4230.868392726884,78,Transport
2022-03-03 17:20:00,-1931.4131039300123,3811.03115692132,78,Transport
2022-03-03 17:25:00,-1957.9146855264744,3392.2327292131304,78,Transport
2022-03-03 17:30:00,-1963.85803779504,2973.021592328125,78,Transport
2022-03-03 17:35:00,-2085.781204980948,2636.526237249529,78,Transport
2022-03-03 17:40:00,-2344.528275730114,2463.200695301497,78,Transport
2022-03-03 17:45:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-04 08:10:00,-2516.724001701027,2495.470079198975,78,AtHome
2022-03-04 08:15:00,-2504.354038196296,2481.628836470987,78,Transport
2022-03-04 08:20:00,-2157.0222898900474,2628.4940903654074,78,Transport
2022-03-04 08:25:00,-1971.215539874366,2901.181300014739,78,Transport
2022-03-04 08:30:00,-1965.9079489763567,3320.287950757357,78,Transport
2022-03-04 08:35:00,-1933.1854980714763,3738.6005521820975,78,Transport
2022-03-04 08:40:00,-1932.3891209929168,4158.418663470264,78,Transport
2022-03-04 08:45:00,-1935.850806604086,4578.357743498119,78,Transport
2022-03-04 08:50:00,-1954.6079709911053,4997.880502634184,78,Transport
2022-03-04 08:55:00,-2376.548771362833,5212.036957888324,78,AtWork
2022-03-04 16:55:00,-2376.548771362833,5212.036957888324,78,AtWork
2022-03-04 17:00:00,-2364.178807858101,5198.1957151603365,78,Transport
2022-03-04 17:05:00,-2001.324574885872,5031.669156175434,78,Transport
2022-03-04 17:10:00,-1937.381888605692,4650.794957919367,78,Transport
2022-03-04 17:15:00,-1933.0065636335128,4230.868392726884,78,Transport
2022-03-04 17:20:00,-1931.4131039300123,3811.03115692132,78,Transport
2022-03-04 17:25:00,-1957.9146855264744,3392.2327292131304,78,Transport
2022-03-04 17:30:00,-1963.85803779504,2973.021592328125,78,Transport
2022-03-04 17:35:00,-2085.781204980948,2636.526237249529,78,Transport
2022-03-04 17:40:00,-2344.528275730114,2463.200695301497,78,Transport
2022-03-04 17:45:00,-2516.724001701027,2495.470079198975,78,AtHome
