timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-01 07:30:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-01 07:35:00,15.49164600866518,5243.946538390235,555,Transport
2022-03-01 07:40:00,-435.7634373316273,5294.524406145524,555,Transport
2022-03-01 07:45:00,-699.9908271737249,5464.763480106773,555,Transport
2022-03-01 07:50:00,-857.9761367371427,5296.51442720355,555,Transport
2022-03-01 07:55:00,-866.4432639436375,4876.626909352908,555,Transport
2022-03-01 08:00:00,-876.4103034437451,4458.472716768248,555,Transport
2022-03-01 08:05:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-01 14:00:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-01 14:05:00,-831.1509970580761,4313.035927387888,555,Transport
2022-03-01 14:10:00,-808.2851930655254,4499.249498006001,555,AtRestaurant
2022-03-01 14:25:00,-808.2851930655254,4499.249498006001,555,AtRestaurant
2022-03-01 14:30:00,-820.9290279479601,4497.243308530136,555,Transport
2022-03-01 14:35:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-01 16:30:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-01 16:35:00,-831.1509970580761,4313.035927387888,555,Transport
2022-03-01 16:40:00,-872.5975695508087,4774.673107621147,555,Transport
2022-03-01 16:45:00,-861.2703314955841,5194.339373662548,555,Transport
2022-03-01 16:50:00,-771.7513120915675,5507.684694572162,555,Transport
2022-03-01 16:55:00,-537.8178799956827,5299.480086880541,555,Transport
2022-03-01 17:00:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-01 17:05:00,15.49164600866518,5243.946538390235,555,Transport
2022-03-01 17:10:00,-63.96339453370246,4899.478793471086,555,Transport
2022-03-01 17:15:00,-225.57953294293048,4653.916377673746,555,Transport
2022-03-01 17:20:00,-153.29803362677015,4245.647796338232,555,Transport
2022-03-01 17:25:00,-381.71633543160704,4190.603617362877,555,Transport
2022-03-01 17:30:00,-445.8530609269867,3944.835986852004,555,Transport
2022-03-01 17:35:00,-537.7921160035762,3652.983756583244,555,Transport
2022-03-01 17:40:00,-488.7829257453598,3553.578828125353,555,AtRecreation
2022-03-01 19:20:00,-488.7829257453598,3553.578828125353,555,AtRecreation
2022-03-01 19:25:00,-501.42676062779447,3551.572638649489,555,Transport
2022-03-01 19:30:00,-445.582157953022,3943.074061732276,555,Transport
2022-03-01 19:35:00,-381.9775800122461,4192.367000423337,555,Transport
2022-03-01 19:40:00,-153.19710474207662,4243.868026153893,555,Transport
2022-03-01 19:45:00,-225.82810859379845,4652.151164175433,555,Transport
2022-03-01 19:50:00,-65.74543600983408,4899.433003448409,555,Transport
2022-03-01 19:55:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-01 20:00:00,15.49164600866518,5243.946538390235,555,Transport
2022-03-01 20:05:00,-22.18627278932292,4901.348222019455,555,Transport
2022-03-01 20:10:00,219.1141038212056,4713.391410597429,555,Transport
2022-03-01 20:15:00,409.40892307841887,4476.573319362019,555,Transport
2022-03-01 20:20:00,824.7258359185964,4508.660510457254,555,Transport
2022-03-01 20:25:00,1239.8653176427815,4528.198628915497,555,Transport
2022-03-01 20:30:00,1658.8877889233138,4523.3928383436505,555,Transport
2022-03-01 20:35:00,1822.5240082403,4341.178615511316,555,AtRecreation
2022-03-01 21:05:00,1822.5240082403,4341.178615511316,555,AtRecreation
2022-03-01 21:10:00,1809.880173357865,4339.172426035451,555,Transport
2022-03-01 21:15:00,1670.3113113783324,4060.92717660498,555,Transport
2022-03-01 21:20:00,1420.354604397359,4012.463671002787,555,AtRestaurant
2022-03-01 21:35:00,1420.354604397359,4012.463671002787,555,AtRestaurant
2022-03-01 21:40:00,1407.7107695149243,4010.4574815269225,555,Transport
2022-03-01 21:45:00,1751.6446208675727,4087.792675610414,555,Transport
2022-03-01 21:50:00,1822.5240082403,4341.178615511316,555,AtRecreation
2022-03-01 22:05:00,1822.5240082403,4341.178615511316,555,AtRecreation
2022-03-01 22:10:00,1809.880173357865,4339.172426035451,555,Transport
2022-03-01 22:15:00,1456.5963763830305,4531.8173119642615,555,Transport
2022-03-01 22:20:00,1037.8595923020175,4532.253393288328,555,Transport
2022-03-01 22:25:00,626.5021538466519,4478.576143046458,555,Transport
2022-03-01 22:30:00,402.0055750456968,4670.799141273601,555,Transport
2022-03-01 22:35:00,192.333361938144,4914.19221267522,555,Transport
2022-03-01 22:40:00,-20.00808630943068,5080.450892504641,555,Transport
2022-03-01 22:45:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-01 22:50:00,15.49164600866518,5243.946538390235,555,Transport
2022-03-01 22:55:00,-63.96339453370246,4899.478793471086,555,Transport
2022-03-01 23:00:00,-225.57953294293048,4653.916377673746,555,Transport
2022-03-01 23:05:00,-153.29803362677015,4245.647796338232,555,Transport
2022-03-01 23:10:00,-143.9926711554086,4032.522918870366,555,Transport
2022-03-01 23:15:00,-205.88093751062328,3841.959438777346,555,Transport
2022-03-01 23:20:00,-213.2771517625875,3880.0598871019774,555,AtRecreation
2022-03-01 23:55:00,-213.2771517625875,3880.0598871019774,555,AtRecreation
2022-03-02 00:00:00,-225.9209866450221,3878.053697626113,555,Transport
2022-03-02 00:05:00,-49.330318444446,3986.322344996892,555,Transport
2022-03-02 00:10:00,-142.68624445405615,4120.956980404409,555,Transport
2022-03-02 00:15:00,-229.44973761269708,4528.92261007084,555,Transport
2022-03-02 00:20:00,-189.08686765624225,4899.537432425787,555,Transport
2022-03-02 00:25:00,-14.15278770338416,5172.228074949391,555,Transport
2022-03-02 00:30:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-02 07:30:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-02 07:35:00,15.49164600866518,5243.946538390235,555,Transport
2022-03-02 07:40:00,-435.7634373316273,5294.524406145524,555,Transport
2022-03-02 07:45:00,-699.9908271737249,5464.763480106773,555,Transport
2022-03-02 07:50:00,-857.9761367371427,5296.51442720355,555,Transport
2022-03-02 07:55:00,-866.4432639436375,4876.626909352908,555,Transport
2022-03-02 08:00:00,-876.4103034437451,4458.472716768248,555,Transport
2022-03-02 08:05:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-02 14:00:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-02 14:05:00,-831.1509970580761,4313.035927387888,555,Transport
2022-03-02 14:10:00,-808.2851930655254,4499.249498006001,555,AtRestaurant
2022-03-02 14:25:00,-808.2851930655254,4499.249498006001,555,AtRestaurant
2022-03-02 14:30:00,-820.9290279479601,4497.243308530136,555,Transport
2022-03-02 14:35:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-02 16:30:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-02 16:35:00,-831.1509970580761,4313.035927387888,555,Transport
2022-03-02 16:40:00,-872.5975695508087,4774.673107621147,555,Transport
2022-03-02 16:45:00,-861.2703314955841,5194.339373662548,555,Transport
2022-03-02 16:50:00,-771.7513120915675,5507.684694572162,555,Transport
2022-03-02 16:55:00,-537.8178799956827,5299.480086880541,555,Transport
2022-03-02 17:00:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-02 17:05:00,15.49164600866518,5243.946538390235,555,Transport
2022-03-02 17:10:00,-63.96339453370246,4899.478793471086,555,Transport
2022-03-02 17:15:00,-225.57953294293048,4653.916377673746,555,Transport
2022-03-02 17:20:00,-153.29803362677015,4245.647796338232,555,Transport
2022-03-02 17:25:00,-143.9926711554086,4032.522918870366,555,Transport
2022-03-02 17:30:00,-205.88093751062328,3841.959438777346,555,Transport
2022-03-02 17:35:00,-213.2771517625875,3880.0598871019774,555,AtRecreation
2022-03-02 19:25:00,-213.2771517625875,3880.0598871019774,555,AtRecreation
2022-03-02 19:30:00,-225.9209866450221,3878.053697626113,555,Transport
2022-03-02 19:35:00,-49.330318444446,3986.322344996892,555,Transport
2022-03-02 19:40:00,-142.68624445405615,4120.956980404409,555,Transport
2022-03-02 19:45:00,-229.44973761269708,4528.92261007084,555,Transport
2022-03-02 19:50:00,-189.08686765624225,4899.537432425787,555,Transport
2022-03-02 19:55:00,-14.15278770338416,5172.228074949391,555,Transport
2022-03-02 20:00:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-02 20:05:00,15.49164600866518,5243.946538390235,555,Transport
2022-03-02 20:10:00,-63.96339453370246,4899.478793471086,555,Transport
2022-03-02 20:15:00,-225.57953294293048,4653.916377673746,555,Transport
2022-03-02 20:20:00,-153.29803362677015,4245.647796338232,555,Transport
2022-03-02 20:25:00,-143.9926711554086,4032.522918870366,555,Transport
2022-03-02 20:30:00,-205.88093751062328,3841.959438777346,555,Transport
2022-03-02 20:35:00,-213.2771517625875,3880.0598871019774,555,AtRecreation
2022-03-02 21:05:00,-213.2771517625875,3880.0598871019774,555,AtRecreation
2022-03-02 21:10:00,-225.9209866450221,3878.053697626113,555,Transport
2022-03-02 21:15:00,-468.34053784704383,4186.408745290582,555,Transport
2022-03-02 21:20:00,-659.2426147121397,4441.316721383514,555,Transport
2022-03-02 21:25:00,-808.2851930655254,4499.249498006001,555,AtRestaurant
2022-03-02 21:40:00,-808.2851930655254,4499.249498006001,555,AtRestaurant
2022-03-02 21:45:00,-820.9290279479601,4497.243308530136,555,Transport
2022-03-02 21:50:00,-485.3628417410773,4408.495089625616,555,Transport
2022-03-02 21:55:00,-452.16093775275687,3989.992577384488,555,Transport
2022-03-02 22:00:00,-213.2771517625875,3880.0598871019774,555,AtRecreation
2022-03-02 22:15:00,-213.2771517625875,3880.0598871019774,555,AtRecreation
2022-03-02 22:20:00,-225.9209866450221,3878.053697626113,555,Transport
2022-03-02 22:25:00,-49.330318444446,3986.322344996892,555,Transport
2022-03-02 22:30:00,-142.68624445405615,4120.956980404409,555,Transport
2022-03-02 22:35:00,-229.44973761269708,4528.92261007084,555,Transport
2022-03-02 22:40:00,-189.08686765624225,4899.537432425787,555,Transport
2022-03-02 22:45:00,-14.15278770338416,5172.228074949391,555,Transport
2022-03-02 22:50:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-02 22:55:00,15.49164600866518,5243.946538390235,555,Transport
2022-03-02 23:00:00,-63.96339453370246,4899.478793471086,555,Transport
2022-03-02 23:05:00,-225.57953294293048,4653.916377673746,555,Transport
2022-03-02 23:10:00,-153.29803362677015,4245.647796338232,555,Transport
2022-03-02 23:15:00,-143.9926711554086,4032.522918870366,555,Transport
2022-03-02 23:20:00,-205.88093751062328,3841.959438777346,555,Transport
2022-03-02 23:25:00,-213.2771517625875,3880.0598871019774,555,AtRecreation
2022-03-02 23:55:00,-213.2771517625875,3880.0598871019774,555,AtRecreation
2022-03-03 00:00:00,-225.9209866450221,3878.053697626113,555,Transport
2022-03-03 00:05:00,-49.330318444446,3986.322344996892,555,Transport
2022-03-03 00:10:00,-142.68624445405615,4120.956980404409,555,Transport
2022-03-03 00:15:00,-229.44973761269708,4528.92261007084,555,Transport
2022-03-03 00:20:00,-189.08686765624225,4899.537432425787,555,Transport
2022-03-03 00:25:00,-14.15278770338416,5172.228074949391,555,Transport
2022-03-03 00:30:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-03 07:30:00,28.13548089109984,5245.9527278661,555,AtHome
2022-03-03 07:35:00,15.49164600866518,5243.946538390235,555,Transport
2022-03-03 07:40:00,-435.7634373316273,5294.524406145524,555,Transport
2022-03-03 07:45:00,-699.9908271737249,5464.763480106773,555,Transport
2022-03-03 07:50:00,-857.9761367371427,5296.51442720355,555,Transport
2022-03-03 07:55:00,-866.4432639436375,4876.626909352908,555,Transport
2022-03-03 08:00:00,-876.4103034437451,4458.472716768248,555,Transport
2022-03-03 08:05:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-03 14:00:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-03 14:05:00,-831.1509970580761,4313.035927387888,555,Transport
2022-03-03 14:10:00,-808.2851930655254,4499.249498006001,555,AtRestaurant
2022-03-03 14:25:00,-808.2851930655254,4499.249498006001,555,AtRestaurant
2022-03-03 14:30:00,-820.9290279479601,4497.243308530136,555,Transport
2022-03-03 14:35:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-03 16:30:00,-818.5071621756414,4315.042116863752,555,AtWork
2022-03-03 16:35:00,-831.1509970580761,4313.035927387888,555,Transport
2022-03-03 16:40:00,-872.5975695508087,4774.673107621147,555,Transport
2022-03-03 16:45:00,-861.2703314955841,5194.339373662548,555,Transport
