timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,600.1687578891527,1530.4524401615397,238,AtHome
2022-03-01 06:25:00,600.1687578891527,1530.4524401615397,238,AtHome
2022-03-01 06:30:00,588.1769004542509,1516.0341391439815,238,Transport
2022-03-01 06:35:00,597.9820095336196,1963.4741981050631,238,Transport
2022-03-01 06:40:00,646.7077798003345,2379.146456236046,238,Transport
2022-03-01 06:45:00,640.307377362519,2798.595233033682,238,Transport
2022-03-01 06:50:00,642.5532399478717,3218.112329098328,238,Transport
2022-03-01 06:55:00,615.5554977808179,3636.6224999516007,238,Transport
2022-03-01 07:00:00,625.3968169506394,4056.165634239246,238,Transport
2022-03-01 07:05:00,572.883561163632,4471.261255721978,238,Transport
2022-03-01 07:10:00,385.6829826868187,4702.385258975562,238,Transport
2022-03-01 07:15:00,-32.53533222755552,4738.603797909944,238,Transport
2022-03-01 07:20:00,-236.40148970458296,4970.878218882984,238,Transport
2022-03-01 07:25:00,-328.64792487308307,5294.4941172003055,238,Transport
2022-03-01 07:30:00,-666.3698812468656,5385.719825150561,238,Transport
2022-03-01 07:35:00,-876.5598735611708,5634.655673832403,238,Transport
2022-03-01 07:40:00,-1141.579841673125,5801.635324512121,238,Transport
2022-03-01 07:45:00,-1561.3629375459027,5800.323644962512,238,Transport
2022-03-01 07:50:00,-1979.6291556672368,5827.666461009208,238,Transport
2022-03-01 07:55:00,-2398.431337652384,5848.2882140669335,238,Transport
2022-03-01 08:00:00,-2817.931048482749,5863.900191226244,238,Transport
2022-03-01 08:05:00,-3237.4760036574453,5877.381317999379,238,Transport
2022-03-01 08:10:00,-3656.016083282839,5846.096112318174,238,Transport
2022-03-01 08:15:00,-3868.80809419556,5619.703089462643,238,Transport
2022-03-01 08:20:00,-3960.038750009148,5509.0579276542885,238,AtWork
2022-03-01 12:55:00,-3960.038750009148,5509.0579276542885,238,AtWork
2022-03-01 13:00:00,-3972.0306074440496,5494.63962663673,238,Transport
2022-03-01 13:05:00,-3915.918382145971,5509.0579276542885,238,AtRestaurant
2022-03-01 13:20:00,-3915.918382145971,5509.0579276542885,238,AtRestaurant
2022-03-01 13:25:00,-3927.9102395808727,5494.63962663673,238,Transport
2022-03-01 13:30:00,-3960.038750009148,5509.0579276542885,238,AtWork
2022-03-01 16:45:00,-3960.038750009148,5509.0579276542885,238,AtWork
2022-03-01 16:50:00,-3972.0306074440496,5494.63962663673,238,Transport
2022-03-01 16:55:00,-3794.890408893345,5762.199713757351,238,Transport
2022-03-01 17:00:00,-3439.0192149315344,5860.55428219957,238,Transport
2022-03-01 17:05:00,-3020.082151159345,5872.748414181457,238,Transport
2022-03-01 17:10:00,-2600.46420003037,5859.918978268071,238,Transport
2022-03-01 17:15:00,-2182.105286058133,5827.99922070003,238,Transport
2022-03-01 17:20:00,-1762.634549188176,5816.17090808265,238,Transport
2022-03-01 17:25:00,-1343.995031659052,5802.331822509265,238,Transport
2022-03-01 17:30:00,-924.0827945720864,5799.930920512942,238,Transport
2022-03-01 17:35:00,-764.9137865635654,5506.53936874534,238,Transport
2022-03-01 17:40:00,-530.8851341277413,5299.456394556847,238,Transport
2022-03-01 17:45:00,-244.56990049505848,5172.38174451231,238,Transport
2022-03-01 17:50:00,-214.816620560501,4755.366744491612,238,Transport
2022-03-01 17:55:00,183.64685960480065,4714.750191230037,238,Transport
2022-03-01 18:00:00,400.5979467109072,4501.614150396496,238,Transport
2022-03-01 18:05:00,584.7501184047688,4254.506709431852,238,Transport
2022-03-01 18:10:00,623.3371324932489,3838.950263582808,238,Transport
2022-03-01 18:15:00,622.7480988109331,3419.386900081934,238,Transport
2022-03-01 18:20:00,636.4227356082488,3000.95376851184,238,Transport
2022-03-01 18:25:00,650.1344254358609,2581.413173595065,238,Transport
2022-03-01 18:30:00,628.690824941377,2162.638736658876,238,Transport
2022-03-01 18:35:00,608.1875062321484,1746.4249506603908,238,Transport
2022-03-01 18:40:00,600.1687578891527,1530.4524401615397,238,AtHome
2022-03-01 18:45:00,588.1769004542509,1516.0341391439815,238,Transport
2022-03-01 18:50:00,597.9820095336196,1963.4741981050631,238,Transport
2022-03-01 18:55:00,646.7077798003345,2379.146456236046,238,Transport
2022-03-01 19:00:00,640.307377362519,2798.595233033682,238,Transport
2022-03-01 19:05:00,642.5532399478717,3218.112329098328,238,Transport
2022-03-01 19:10:00,615.5554977808179,3636.6224999516007,238,Transport
2022-03-01 19:15:00,625.3968169506394,4056.165634239246,238,Transport
2022-03-01 19:20:00,572.883561163632,4471.261255721978,238,Transport
2022-03-01 19:25:00,385.6829826868187,4702.385258975562,238,Transport
2022-03-01 19:30:00,-32.53533222755552,4738.603797909944,238,Transport
2022-03-01 19:35:00,-236.40148970458296,4970.878218882984,238,Transport
2022-03-01 19:40:00,-248.4656130964888,5040.56910519692,238,AtRecreation
2022-03-01 22:10:00,-248.4656130964888,5040.56910519692,238,AtRecreation
2022-03-01 22:15:00,-260.45747053139064,5026.150804179361,238,Transport
2022-03-01 22:20:00,-56.31352508268587,4740.277986216306,238,Transport
2022-03-01 22:25:00,361.8254056349728,4702.987428661796,238,Transport
2022-03-01 22:30:00,554.3742530220767,4476.436116406113,238,Transport
2022-03-01 22:35:00,620.3108823479811,4079.478052167119,238,Transport
2022-03-01 22:40:00,616.1141707901548,3660.481135193048,238,Transport
2022-03-01 22:45:00,641.5651457940667,3241.933436648096,238,Transport
2022-03-01 22:50:00,640.5955543888008,2822.458668350445,238,Transport
2022-03-01 22:55:00,648.3090753536089,2402.9578493844297,238,Transport
2022-03-01 23:00:00,599.1458241669038,1987.310979066744,238,Transport
2022-03-01 23:05:00,600.1687578891527,1530.4524401615397,238,AtHome
2022-03-02 06:25:00,600.1687578891527,1530.4524401615397,238,AtHome
2022-03-02 06:30:00,588.1769004542509,1516.0341391439815,238,Transport
2022-03-02 06:35:00,597.9820095336196,1963.4741981050631,238,Transport
2022-03-02 06:40:00,646.7077798003345,2379.146456236046,238,Transport
2022-03-02 06:45:00,640.307377362519,2798.595233033682,238,Transport
2022-03-02 06:50:00,642.5532399478717,3218.112329098328,238,Transport
2022-03-02 06:55:00,615.5554977808179,3636.6224999516007,238,Transport
2022-03-02 07:00:00,625.3968169506394,4056.165634239246,238,Transport
2022-03-02 07:05:00,572.883561163632,4471.261255721978,238,Transport
2022-03-02 07:10:00,385.6829826868187,4702.385258975562,238,Transport
2022-03-02 07:15:00,-32.53533222755552,4738.603797909944,238,Transport
2022-03-02 07:20:00,-236.40148970458296,4970.878218882984,238,Transport
2022-03-02 07:25:00,-328.64792487308307,5294.4941172003055,238,Transport
2022-03-02 07:30:00,-666.3698812468656,5385.719825150561,238,Transport
2022-03-02 07:35:00,-876.5598735611708,5634.655673832403,238,Transport
2022-03-02 07:40:00,-1141.579841673125,5801.635324512121,238,Transport
2022-03-02 07:45:00,-1561.3629375459027,5800.323644962512,238,Transport
2022-03-02 07:50:00,-1979.6291556672368,5827.666461009208,238,Transport
2022-03-02 07:55:00,-2398.431337652384,5848.2882140669335,238,Transport
2022-03-02 08:00:00,-2817.931048482749,5863.900191226244,238,Transport
2022-03-02 08:05:00,-3237.4760036574453,5877.381317999379,238,Transport
