timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-01 06:55:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-01 07:00:00,-4120.2260407589465,7165.112134498323,842,Transport
2022-03-01 07:05:00,-4140.579553776976,7239.728908336448,842,AtRestaurant
2022-03-01 07:10:00,-4131.41409222454,7236.525633225643,842,Transport
2022-03-01 07:15:00,-4144.239218580868,6786.091440011666,842,Transport
2022-03-01 07:20:00,-3889.543219524625,6583.812794544774,842,Transport
2022-03-01 07:25:00,-3757.584818292896,6294.677356468219,842,Transport
2022-03-01 07:30:00,-3776.9204967134574,5880.28866311163,842,Transport
2022-03-01 07:35:00,-3781.3445521634817,5462.988126646723,842,Transport
2022-03-01 07:40:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-01 12:30:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-01 12:35:00,-3759.480918044369,5179.602735764589,842,Transport
2022-03-01 12:40:00,-3937.075701133309,5497.842901747535,842,AtRestaurant
2022-03-01 12:55:00,-3937.075701133309,5497.842901747535,842,AtRestaurant
2022-03-01 13:00:00,-3927.9102395808727,5494.63962663673,842,Transport
2022-03-01 13:05:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-01 16:05:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-01 16:10:00,-3759.480918044369,5179.602735764589,842,Transport
2022-03-01 16:15:00,-3797.876798704209,5622.314992087941,842,Transport
2022-03-01 16:20:00,-3743.032713636015,6036.874477321455,842,Transport
2022-03-01 16:25:00,-3764.800765057199,6454.58276988667,842,Transport
2022-03-01 16:30:00,-4048.737399524528,6601.840245071207,842,Transport
2022-03-01 16:35:00,-4175.699847156172,6942.497670610764,842,Transport
2022-03-01 16:40:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-01 18:20:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-01 18:25:00,-4120.2260407589465,7165.112134498323,842,Transport
2022-03-01 18:30:00,-3780.7265941452974,7197.2063521100345,842,Transport
2022-03-01 18:35:00,-3544.078059446159,7216.154148785605,842,Transport
2022-03-01 18:40:00,-3192.05140228425,7170.811974521721,842,AtRestaurant
2022-03-01 18:55:00,-3192.05140228425,7170.811974521721,842,AtRestaurant
2022-03-01 19:00:00,-3182.885940731813,7167.608699410916,842,Transport
2022-03-01 19:05:00,-3591.0080404634145,7288.129674222378,842,Transport
2022-03-01 19:10:00,-3892.23285857982,7200.960690451125,842,Transport
2022-03-01 19:15:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-02 06:55:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-02 07:00:00,-4120.2260407589465,7165.112134498323,842,Transport
2022-03-02 07:05:00,-4140.579553776976,7239.728908336448,842,AtRestaurant
2022-03-02 07:10:00,-4131.41409222454,7236.525633225643,842,Transport
2022-03-02 07:15:00,-4144.239218580868,6786.091440011666,842,Transport
2022-03-02 07:20:00,-3889.543219524625,6583.812794544774,842,Transport
2022-03-02 07:25:00,-3757.584818292896,6294.677356468219,842,Transport
2022-03-02 07:30:00,-3776.9204967134574,5880.28866311163,842,Transport
2022-03-02 07:35:00,-3781.3445521634817,5462.988126646723,842,Transport
2022-03-02 07:40:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-02 12:30:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-02 12:35:00,-3759.480918044369,5179.602735764589,842,Transport
2022-03-02 12:40:00,-3937.075701133309,5497.842901747535,842,AtRestaurant
2022-03-02 12:55:00,-3937.075701133309,5497.842901747535,842,AtRestaurant
2022-03-02 13:00:00,-3927.9102395808727,5494.63962663673,842,Transport
2022-03-02 13:05:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-02 16:05:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-02 16:10:00,-3759.480918044369,5179.602735764589,842,Transport
2022-03-02 16:15:00,-3797.876798704209,5622.314992087941,842,Transport
2022-03-02 16:20:00,-3743.032713636015,6036.874477321455,842,Transport
2022-03-02 16:25:00,-3764.800765057199,6454.58276988667,842,Transport
2022-03-02 16:30:00,-4048.737399524528,6601.840245071207,842,Transport
2022-03-02 16:35:00,-4175.699847156172,6942.497670610764,842,Transport
2022-03-02 16:40:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-02 18:20:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-02 18:25:00,-4120.2260407589465,7165.112134498323,842,Transport
2022-03-02 18:30:00,-3780.7265941452974,7197.2063521100345,842,Transport
2022-03-02 18:35:00,-3544.078059446159,7216.154148785605,842,Transport
2022-03-02 18:40:00,-3192.05140228425,7170.811974521721,842,AtRestaurant
2022-03-02 18:55:00,-3192.05140228425,7170.811974521721,842,AtRestaurant
2022-03-02 19:00:00,-3182.885940731813,7167.608699410916,842,Transport
2022-03-02 19:05:00,-3591.0080404634145,7288.129674222378,842,Transport
2022-03-02 19:10:00,-3892.23285857982,7200.960690451125,842,Transport
2022-03-02 19:15:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-03 06:55:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-03 07:00:00,-4120.2260407589465,7165.112134498323,842,Transport
2022-03-03 07:05:00,-4140.579553776976,7239.728908336448,842,AtRestaurant
2022-03-03 07:10:00,-4131.41409222454,7236.525633225643,842,Transport
2022-03-03 07:15:00,-4144.239218580868,6786.091440011666,842,Transport
2022-03-03 07:20:00,-3889.543219524625,6583.812794544774,842,Transport
2022-03-03 07:25:00,-3757.584818292896,6294.677356468219,842,Transport
2022-03-03 07:30:00,-3776.9204967134574,5880.28866311163,842,Transport
2022-03-03 07:35:00,-3781.3445521634817,5462.988126646723,842,Transport
2022-03-03 07:40:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-03 12:30:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-03 12:35:00,-3759.480918044369,5179.602735764589,842,Transport
2022-03-03 12:40:00,-3937.075701133309,5497.842901747535,842,AtRestaurant
2022-03-03 12:55:00,-3937.075701133309,5497.842901747535,842,AtRestaurant
2022-03-03 13:00:00,-3927.9102395808727,5494.63962663673,842,Transport
2022-03-03 13:05:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-03 16:05:00,-3768.6463795968057,5182.806010875393,842,AtWork
2022-03-03 16:10:00,-3759.480918044369,5179.602735764589,842,Transport
2022-03-03 16:15:00,-3797.876798704209,5622.314992087941,842,Transport
2022-03-03 16:20:00,-3743.032713636015,6036.874477321455,842,Transport
2022-03-03 16:25:00,-3764.800765057199,6454.58276988667,842,Transport
2022-03-03 16:30:00,-4048.737399524528,6601.840245071207,842,Transport
2022-03-03 16:35:00,-4175.699847156172,6942.497670610764,842,Transport
2022-03-03 16:40:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-03 18:20:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-03 18:25:00,-4120.2260407589465,7165.112134498323,842,Transport
2022-03-03 18:30:00,-3780.7265941452974,7197.2063521100345,842,Transport
2022-03-03 18:35:00,-3544.078059446159,7216.154148785605,842,Transport
2022-03-03 18:40:00,-3192.05140228425,7170.811974521721,842,AtRestaurant
2022-03-03 18:55:00,-3192.05140228425,7170.811974521721,842,AtRestaurant
2022-03-03 19:00:00,-3182.885940731813,7167.608699410916,842,Transport
2022-03-03 19:05:00,-3591.0080404634145,7288.129674222378,842,Transport
2022-03-03 19:10:00,-3892.23285857982,7200.960690451125,842,Transport
2022-03-03 19:15:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-04 06:55:00,-4129.391502311383,7168.315409609128,842,AtHome
2022-03-04 07:00:00,-4120.2260407589465,7165.112134498323,842,Transport
2022-03-04 07:05:00,-4140.579553776976,7239.728908336448,842,AtRestaurant
2022-03-04 07:10:00,-4131.41409222454,7236.525633225643,842,Transport
2022-03-04 07:15:00,-4144.239218580868,6786.091440011666,842,Transport
2022-03-04 07:20:00,-3889.543219524625,6583.812794544774,842,Transport
2022-03-04 07:25:00,-3757.584818292896,6294.677356468219,842,Transport
