timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-1434.973262420595,1987.3098980394848,98,AtHome
2022-03-01 07:50:00,-1434.973262420595,1987.3098980394848,98,AtHome
2022-03-01 07:55:00,-1423.5831222046177,1973.3137542599504,98,Transport
2022-03-01 08:00:00,-1640.5060632669158,1827.2322605665263,98,Transport
2022-03-01 08:05:00,-1465.5427387857774,1569.4044515907776,98,Transport
2022-03-01 08:10:00,-1049.6293260187583,1604.144828574189,98,Transport
2022-03-01 08:15:00,-630.424336053804,1616.7825564861153,98,Transport
2022-03-01 08:20:00,-215.912171185645,1670.5131512845362,98,Transport
2022-03-01 08:25:00,203.595813752008,1664.4625490606652,98,Transport
2022-03-01 08:30:00,621.1155976841596,1633.8434754606128,98,Transport
2022-03-01 08:35:00,873.3614013888043,1410.6725318645108,98,Transport
2022-03-01 08:40:00,865.8885173220591,1372.5403243704602,98,AtWork
2022-03-01 13:20:00,865.8885173220591,1372.5403243704602,98,AtWork
2022-03-01 13:25:00,877.2786575380362,1358.544180590926,98,Transport
2022-03-01 13:30:00,630.8090400897966,1587.684157421287,98,Transport
2022-03-01 13:35:00,486.6066534841722,1638.5112919651212,98,AtRestaurant
2022-03-01 13:50:00,486.6066534841722,1638.5112919651212,98,AtRestaurant
2022-03-01 13:55:00,497.9967937001494,1624.515148185587,98,Transport
2022-03-01 14:00:00,693.8821954166855,1439.2405932071292,98,Transport
2022-03-01 14:05:00,865.8885173220591,1372.5403243704602,98,AtWork
2022-03-01 17:15:00,865.8885173220591,1372.5403243704602,98,AtWork
2022-03-01 17:20:00,877.2786575380362,1358.544180590926,98,Transport
2022-03-01 17:25:00,630.8090400897966,1587.684157421287,98,Transport
2022-03-01 17:30:00,253.35666664242683,1664.4712180385527,98,Transport
2022-03-01 17:35:00,-166.18185769602294,1668.7700288685974,98,Transport
2022-03-01 17:40:00,-580.7885859815296,1620.3088676317363,98,Transport
2022-03-01 17:45:00,-999.9271291931924,1603.4293308672454,98,Transport
2022-03-01 17:50:00,-1415.9668533206088,1565.916749261621,98,Transport
2022-03-01 17:55:00,-1641.2664961719595,1777.4807369825553,98,Transport
2022-03-01 18:00:00,-1434.973262420595,1987.3098980394848,98,AtHome
2022-03-01 18:05:00,-1423.5831222046177,1973.3137542599504,98,Transport
2022-03-01 18:10:00,-1640.5060632669158,1827.2322605665263,98,Transport
2022-03-01 18:15:00,-1465.5427387857774,1569.4044515907776,98,Transport
2022-03-01 18:20:00,-1049.6293260187583,1604.144828574189,98,Transport
2022-03-01 18:25:00,-630.424336053804,1616.7825564861153,98,Transport
2022-03-01 18:30:00,-215.912171185645,1670.5131512845362,98,Transport
2022-03-01 18:35:00,203.595813752008,1664.4625490606652,98,Transport
2022-03-01 18:40:00,621.1155976841596,1633.8434754606128,98,Transport
2022-03-01 18:45:00,602.0670325956467,2047.141989493943,98,Transport
2022-03-01 18:50:00,651.0856041052489,2462.7734770901093,98,Transport
2022-03-01 18:55:00,640.7476891147985,2882.354790207776,98,Transport
2022-03-01 19:00:00,637.9608784634679,3301.7271865257653,98,Transport
2022-03-01 19:05:00,618.1813495470618,3720.347410721312,98,Transport
2022-03-01 19:10:00,708.7269798036415,4053.8751297626895,98,Transport
2022-03-01 19:15:00,1128.5052430056385,4059.105053519525,98,Transport
2022-03-01 19:20:00,1548.1707424103656,4053.0752878662383,98,Transport
2022-03-01 19:25:00,1775.8473295887532,4284.379152737633,98,Transport
2022-03-01 19:30:00,1798.4900331418878,4353.168569814986,98,AtRecreation
2022-03-01 19:35:00,1809.880173357865,4339.172426035451,98,Transport
2022-03-01 19:40:00,1670.3113113783324,4060.92717660498,98,Transport
2022-03-01 19:45:00,1396.320629298947,4024.453625306457,98,AtRestaurant
