timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2484.683711474812,2500.179201388168,426,AtHome
2022-03-01 07:30:00,-2484.683711474812,2500.179201388168,426,AtHome
2022-03-01 07:35:00,-2477.8425329732463,2500.334944268336,426,Transport
2022-03-01 07:40:00,-2157.0222898900474,2628.4940903654074,426,Transport
2022-03-01 07:45:00,-1971.215539874366,2901.181300014739,426,Transport
2022-03-01 07:50:00,-1965.9079489763567,3320.287950757357,426,Transport
2022-03-01 07:55:00,-1933.1854980714763,3738.6005521820975,426,Transport
2022-03-01 08:00:00,-1932.3891209929168,4158.418663470264,426,Transport
2022-03-01 08:05:00,-1935.850806604086,4578.357743498119,426,Transport
2022-03-01 08:10:00,-1954.6079709911053,4997.880502634184,426,Transport
2022-03-01 08:15:00,-2243.66749949008,5274.119637782862,426,AtWork
2022-03-01 12:10:00,-2243.66749949008,5274.119637782862,426,AtWork
2022-03-01 12:15:00,-2236.8263209885145,5274.27538066303,426,Transport
2022-03-01 12:20:00,-2036.846477545797,4901.959901788207,426,Transport
2022-03-01 12:25:00,-2025.1866512648544,4482.23807511001,426,Transport
2022-03-01 12:30:00,-2133.013572812755,4285.026485385393,426,AtRestaurant
2022-03-01 12:45:00,-2133.013572812755,4285.026485385393,426,AtRestaurant
2022-03-01 12:50:00,-2126.172394311189,4285.182228265561,426,Transport
2022-03-01 12:55:00,-2035.6466821373424,4747.380166356886,426,Transport
2022-03-01 13:00:00,-2142.5907806238124,5086.057396669721,426,Transport
2022-03-01 13:05:00,-2243.66749949008,5274.119637782862,426,AtWork
2022-03-01 17:00:00,-2243.66749949008,5274.119637782862,426,AtWork
2022-03-01 17:05:00,-2236.8263209885145,5274.27538066303,426,Transport
2022-03-01 17:10:00,-1953.285714270028,4977.391693023879,426,Transport
2022-03-01 17:15:00,-1935.4978069790047,4557.829346742687,426,Transport
2022-03-01 17:20:00,-1932.162401956016,4137.888483720391,426,Transport
2022-03-01 17:25:00,-1933.62357875768,3718.073794829896,426,Transport
2022-03-01 17:30:00,-1966.9386976000808,3299.782409083008,426,Transport
2022-03-01 17:35:00,-1974.9938921232308,2881.0005236082848,426,Transport
2022-03-01 17:40:00,-2177.451057666128,2626.443449188902,426,Transport
2022-03-01 17:45:00,-2484.683711474812,2500.179201388168,426,AtHome
2022-03-01 17:50:00,-2477.8425329732463,2500.334944268336,426,Transport
2022-03-01 17:55:00,-2157.0222898900474,2628.4940903654074,426,Transport
2022-03-01 18:00:00,-1971.215539874366,2901.181300014739,426,Transport
