timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-1023.5928882400924,2417.845832751361,360,AtHome
2022-03-01 07:30:00,-1023.5928882400924,2417.845832751361,360,AtHome
2022-03-01 07:35:00,-1027.45559945573,2422.599034226613,360,Transport
2022-03-01 07:40:00,-1395.0593337542327,2550.545616045453,360,Transport
2022-03-01 07:45:00,-1712.744221897911,2655.013869792021,360,Transport
2022-03-01 07:50:00,-1993.7204701575413,2768.595465454745,360,Transport
2022-03-01 07:55:00,-1968.0057800245067,3185.853472686662,360,Transport
2022-03-01 08:00:00,-1938.1555691525905,3604.168212292308,360,Transport
2022-03-01 08:05:00,-1711.043599460544,3836.6433422752784,360,Transport
2022-03-01 08:10:00,-1604.9037002342875,3881.739277020206,360,AtRecreation
2022-03-01 10:35:00,-1604.9037002342875,3881.739277020206,360,AtRecreation
2022-03-01 10:40:00,-1608.766411449925,3886.492478495458,360,Transport
2022-03-01 10:45:00,-1903.403349493561,3804.2957256484056,360,Transport
2022-03-01 10:50:00,-1955.4103280562813,3409.854168154911,360,Transport
2022-03-01 10:55:00,-1963.4519322135168,2990.815467537704,360,Transport
2022-03-01 11:00:00,-1936.790875722566,2639.865064838291,360,Transport
2022-03-01 11:05:00,-1517.8169812148617,2662.512377431637,360,Transport
2022-03-01 11:10:00,-1297.4594550995182,2424.3399368993296,360,Transport
2022-03-01 11:15:00,-1023.5928882400924,2417.845832751361,360,AtHome
2022-03-01 11:20:00,-1027.45559945573,2422.599034226613,360,Transport
2022-03-01 11:25:00,-1395.0593337542327,2550.545616045453,360,Transport
2022-03-01 11:30:00,-1712.744221897911,2655.013869792021,360,Transport
2022-03-01 11:35:00,-1993.7204701575413,2768.595465454745,360,Transport
2022-03-01 11:40:00,-1968.0057800245067,3185.853472686662,360,Transport
2022-03-01 11:45:00,-1938.1555691525905,3604.168212292308,360,Transport
2022-03-01 11:50:00,-1711.043599460544,3836.6433422752784,360,Transport
2022-03-01 11:55:00,-1295.8795184947428,3858.0774610800327,360,Transport
2022-03-01 12:00:00,-1050.648687263032,3672.947269675668,360,Transport
2022-03-01 12:05:00,-817.1899406371507,3877.071387240672,360,Transport
2022-03-01 12:10:00,-397.7623765836525,3869.239229365157,360,Transport
2022-03-01 12:15:00,-222.0582754293846,3873.300496150861,360,AtRecreation
2022-03-01 13:10:00,-222.0582754293846,3873.300496150861,360,AtRecreation
2022-03-01 13:15:00,-225.9209866450221,3878.053697626113,360,Transport
2022-03-01 13:20:00,-748.3500620756813,3878.175006672024,360,Transport
2022-03-01 13:25:00,-981.8489177720494,3675.0295325990232,360,Transport
2022-03-01 13:30:00,-1292.791831074787,3789.294690319397,360,Transport
2022-03-01 13:35:00,-1642.4460242662456,3842.557397108985,360,Transport
2022-03-01 13:40:00,-1935.3189486901283,3672.961545557016,360,Transport
2022-03-01 13:45:00,-1969.2052026106887,3254.6929353932805,360,Transport
2022-03-01 13:50:00,-1983.3020810519247,2836.625173702004,360,Transport
2022-03-01 13:55:00,-1781.202897525034,2647.6645093781,360,Transport
2022-03-01 14:00:00,-1400.4249072421703,2619.188270337511,360,Transport
2022-03-01 14:05:00,-1023.5928882400924,2417.845832751361,360,AtHome
2022-03-01 14:10:00,-1027.45559945573,2422.599034226613,360,Transport
2022-03-01 14:15:00,-1395.0593337542327,2550.545616045453,360,Transport
2022-03-01 14:20:00,-1712.744221897911,2655.013869792021,360,Transport
2022-03-01 14:25:00,-1993.7204701575413,2768.595465454745,360,Transport
2022-03-01 14:30:00,-1968.0057800245067,3185.853472686662,360,Transport
2022-03-01 14:35:00,-1938.1555691525905,3604.168212292308,360,Transport
2022-03-01 14:40:00,-1711.043599460544,3836.6433422752784,360,Transport
2022-03-01 14:45:00,-1295.8795184947428,3858.0774610800327,360,Transport
2022-03-01 14:50:00,-1050.648687263032,3672.947269675668,360,Transport
2022-03-01 14:55:00,-631.6949868426975,3665.250748084509,360,Transport
2022-03-01 15:00:00,-497.564049412157,3546.819437174237,360,AtRecreation
2022-03-01 16:05:00,-497.564049412157,3546.819437174237,360,AtRecreation
2022-03-01 16:10:00,-501.42676062779447,3551.572638649489,360,Transport
2022-03-01 16:15:00,-957.8399334071364,3676.695910802657,360,Transport
2022-03-01 16:20:00,-1291.672228039491,3765.25407998194,360,Transport
2022-03-01 16:25:00,-1618.379609050579,3842.57738664084,360,Transport
2022-03-01 16:30:00,-1934.2636089216928,3697.005139392492,360,Transport
2022-03-01 16:35:00,-1967.9969691397328,3278.7293310971263,360,Transport
