timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-03-01 00:00:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-01 08:25:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-01 08:30:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-01 08:35:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-01 08:40:00,-1989.63526350385,3368.764837974986,392,Transport
2022-03-01 08:45:00,-1876.7745585355567,3808.262509814624,392,Transport
2022-03-01 08:50:00,-1725.481744340922,4111.667758464343,392,Transport
2022-03-01 08:55:00,-1683.9171342723998,4175.88371449955,392,AtWork
2022-03-01 13:15:00,-1683.9171342723998,4175.88371449955,392,AtWork
2022-03-01 13:20:00,-1670.937273533352,4186.622203455871,392,Transport
2022-03-01 13:25:00,-1783.7627276338037,4418.675227231397,392,Transport
2022-03-01 13:30:00,-1784.4320773746838,4332.841687626817,392,AtRestaurant
2022-03-01 13:45:00,-1784.4320773746838,4332.841687626817,392,AtRestaurant
2022-03-01 13:50:00,-1771.452216635636,4343.580176583138,392,Transport
2022-03-01 13:55:00,-1683.9171342723998,4175.88371449955,392,AtWork
2022-03-01 17:35:00,-1683.9171342723998,4175.88371449955,392,AtWork
2022-03-01 17:40:00,-1670.937273533352,4186.622203455871,392,Transport
2022-03-01 17:45:00,-1733.9931005929732,3871.591063302507,392,Transport
2022-03-01 17:50:00,-1937.7156491200687,3615.592511819696,392,Transport
2022-03-01 17:55:00,-2025.7470572322304,3254.541741128851,392,Transport
2022-03-01 18:00:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-01 18:25:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-01 18:30:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-01 18:35:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-01 18:50:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-01 18:55:00,-1989.63526350385,3368.764837974986,392,Transport
2022-03-01 19:00:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-01 23:30:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-01 23:35:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-01 23:40:00,-1947.3523888647885,3476.1136095062666,392,Transport
2022-03-01 23:45:00,-1927.8662158020552,3895.512020485964,392,Transport
2022-03-01 23:50:00,-1931.9601458231327,4315.417205455309,392,Transport
2022-03-01 23:55:00,-1784.4320773746838,4332.841687626817,392,AtRestaurant
2022-03-02 00:10:00,-1784.4320773746838,4332.841687626817,392,AtRestaurant
2022-03-02 00:15:00,-1771.452216635636,4343.580176583138,392,Transport
2022-03-02 00:20:00,-1932.991580156165,4212.973389365468,392,Transport
2022-03-02 00:25:00,-1932.0213888407247,3793.1461837601,392,Transport
2022-03-02 00:30:00,-1960.432791017808,3374.514554913885,392,Transport
2022-03-02 00:35:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-02 08:25:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-02 08:30:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-02 08:35:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-02 08:50:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-02 08:55:00,-1989.63526350385,3368.764837974986,392,Transport
2022-03-02 09:00:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-02 13:30:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-02 13:35:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-02 13:40:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-02 13:55:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-02 14:00:00,-1989.63526350385,3368.764837974986,392,Transport
2022-03-02 14:05:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-02 18:35:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-02 18:40:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-02 18:45:00,-1947.3523888647885,3476.1136095062666,392,Transport
2022-03-02 18:50:00,-1927.8662158020552,3895.512020485964,392,Transport
2022-03-02 18:55:00,-1931.9601458231327,4315.417205455309,392,Transport
2022-03-02 19:00:00,-1784.4320773746838,4332.841687626817,392,AtRestaurant
2022-03-02 19:15:00,-1784.4320773746838,4332.841687626817,392,AtRestaurant
2022-03-02 19:20:00,-1771.452216635636,4343.580176583138,392,Transport
2022-03-02 19:25:00,-1932.991580156165,4212.973389365468,392,Transport
2022-03-02 19:30:00,-1932.0213888407247,3793.1461837601,392,Transport
2022-03-02 19:35:00,-1960.432791017808,3374.514554913885,392,Transport
2022-03-02 19:40:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-03 07:15:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-03 07:20:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-03 07:25:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-03 07:30:00,-1989.63526350385,3368.764837974986,392,Transport
2022-03-03 07:35:00,-1876.7745585355567,3808.262509814624,392,Transport
2022-03-03 07:40:00,-1725.481744340922,4111.667758464343,392,Transport
2022-03-03 07:45:00,-1414.5093650587844,4247.835369423284,392,Transport
2022-03-03 07:50:00,-1151.44344044417,4423.698574371666,392,Transport
2022-03-03 07:55:00,-896.638654026689,4620.7356645389855,392,Transport
2022-03-03 08:00:00,-705.9623977768777,4939.48477045244,392,AtWork
2022-03-03 12:05:00,-705.9623977768777,4939.48477045244,392,AtWork
2022-03-03 12:10:00,-692.9825370378298,4950.223259408762,392,Transport
2022-03-03 12:15:00,-833.9088886870079,4486.504819573815,392,AtRestaurant
2022-03-03 12:30:00,-833.9088886870079,4486.504819573815,392,AtRestaurant
2022-03-03 12:35:00,-820.9290279479601,4497.243308530136,392,Transport
2022-03-03 12:40:00,-705.9623977768777,4939.48477045244,392,AtWork
2022-03-03 16:15:00,-705.9623977768777,4939.48477045244,392,AtWork
2022-03-03 16:20:00,-692.9825370378298,4950.223259408762,392,Transport
2022-03-03 16:25:00,-935.0794025289056,4615.319896456442,392,Transport
2022-03-03 16:30:00,-1152.3890657630602,4384.889716077575,392,Transport
2022-03-03 16:35:00,-1453.02933079668,4243.021825100794,392,Transport
2022-03-03 16:40:00,-1726.7428704493052,4072.8678712187166,392,Transport
2022-03-03 16:45:00,-1915.171245532704,3802.542709382989,392,Transport
2022-03-03 16:50:00,-1957.084413122723,3398.074784367752,392,Transport
2022-03-03 16:55:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-03 17:10:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-03 17:15:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-03 17:20:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-03 17:35:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-03 17:40:00,-1989.63526350385,3368.764837974986,392,Transport
2022-03-03 17:45:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-03 23:55:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-04 00:00:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-04 00:05:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-04 00:10:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-04 00:15:00,-1989.63526350385,3368.764837974986,392,Transport
2022-03-04 00:20:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-04 07:55:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-04 08:00:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-04 08:05:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
2022-03-04 08:10:00,-1989.63526350385,3368.764837974986,392,Transport
2022-03-04 08:15:00,-1876.7745585355567,3808.262509814624,392,Transport
2022-03-04 08:20:00,-1725.481744340922,4111.667758464343,392,Transport
2022-03-04 08:25:00,-1414.5093650587844,4247.835369423284,392,Transport
2022-03-04 08:30:00,-1151.44344044417,4423.698574371666,392,Transport
2022-03-04 08:35:00,-896.638654026689,4620.7356645389855,392,Transport
2022-03-04 08:40:00,-862.7097168894421,5033.05206546873,392,Transport
2022-03-04 08:45:00,-860.6940713611724,5452.888064079084,392,Transport
2022-03-04 08:50:00,-959.118653133014,5800.230040190465,392,Transport
2022-03-04 08:55:00,-1379.017009292786,5801.305173654385,392,Transport
2022-03-04 09:00:00,-1797.4784898615883,5819.845231970185,392,Transport
2022-03-04 09:05:00,-2217.1301652999327,5828.925876936302,392,Transport
2022-03-04 09:10:00,-2635.4847696245456,5860.996272555829,392,Transport
2022-03-04 09:15:00,-3017.452939767276,5917.035571921509,392,Transport
2022-03-04 09:20:00,-3018.561127500395,6334.704162339007,392,Transport
2022-03-04 09:25:00,-2696.537184689744,6462.223789450035,392,Transport
2022-03-04 09:30:00,-2629.459887902892,6530.453322643712,392,AtWork
2022-03-04 12:45:00,-2629.459887902892,6530.453322643712,392,AtWork
2022-03-04 12:50:00,-2616.480027163844,6541.191811600034,392,Transport
2022-03-04 12:55:00,-2905.6184814937733,6623.908194512979,392,Transport
2022-03-04 13:00:00,-3149.10775654836,6661.1789729108295,392,AtRestaurant
2022-03-04 13:15:00,-3149.10775654836,6661.1789729108295,392,AtRestaurant
2022-03-04 13:20:00,-3136.127895809312,6671.917461867151,392,Transport
2022-03-04 13:25:00,-2749.5557431284524,6642.233746983073,392,Transport
2022-03-04 13:30:00,-2629.459887902892,6530.453322643712,392,AtWork
2022-03-04 17:35:00,-2629.459887902892,6530.453322643712,392,AtWork
2022-03-04 17:40:00,-2616.480027163844,6541.191811600034,392,Transport
2022-03-04 17:45:00,-2894.491262142772,6456.916438552959,392,Transport
2022-03-04 17:50:00,-3029.428117419633,6137.246254418279,392,Transport
2022-03-04 17:55:00,-2857.3544167826544,5863.98274900735,392,Transport
2022-03-04 18:00:00,-2437.558272694354,5853.114365548048,392,Transport
2022-03-04 18:05:00,-2019.0516278889093,5827.3881305784425,392,Transport
2022-03-04 18:10:00,-1600.754945350808,5801.878399342605,392,Transport
2022-03-04 18:15:00,-1180.9940962318371,5802.484889477562,392,Transport
2022-03-04 18:20:00,-881.665892224696,5673.747071317081,392,Transport
2022-03-04 18:25:00,-859.3943595734986,5254.913077578039,392,Transport
2022-03-04 18:30:00,-867.719943992559,4835.020975464456,392,Transport
2022-03-04 18:35:00,-967.7225400432416,4478.3701436248775,392,Transport
2022-03-04 18:40:00,-1193.5105947103923,4266.54482838773,392,Transport
2022-03-04 18:45:00,-1611.166937183107,4224.7895705378405,392,Transport
2022-03-04 18:50:00,-1730.831480936027,3913.6436741566167,392,Transport
2022-03-04 18:55:00,-1935.987580915769,3657.728231946139,392,Transport
2022-03-04 19:00:00,-1983.5796401398727,3253.9700294344298,392,Transport
2022-03-04 19:05:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-04 23:55:00,-2096.355809334171,3273.776021084338,392,AtHome
2022-03-05 00:00:00,-2083.375948595123,3284.51451004066,392,Transport
2022-03-05 00:05:00,-2002.6151242428973,3358.0263490186644,392,AtRestaurant
